energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Y_p_up,Y_d_up
-2.59629815,2.36633560,0.00260312,1.03616706,0.04165799,0.50012719,1.26284959,0.52903510
-2.59029515,2.44188526,0.00276747,1.07058418,0.04248769,0.51372838,1.33953116,0.54204394
-2.58429215,2.51666022,0.00292717,1.10410344,0.04323249,0.52765978,1.41774986,0.55439799
-2.57828914,2.58974171,0.00307968,1.13635821,0.04387018,0.54170403,1.49712622,0.56590318
-2.57228614,2.66028445,0.00322250,1.16702418,0.04438117,0.55565157,1.57726567,0.57639140
-2.56628314,2.72752930,0.00335320,1.19582410,0.04474894,0.56930392,1.65775741,0.58572354
-2.56028014,2.79081106,0.00346955,1.22253017,0.04496048,0.58247594,1.73817318,0.59379095
-2.55427714,2.84956203,0.00356951,1.24696438,0.04500655,0.59499733,1.81806625,0.60051580
-2.54827414,2.90331178,0.00365133,1.26899714,0.04488173,0.60671334,1.89697123,0.60585025
-2.54227114,2.95168428,0.00371360,1.28854448,0.04458444,0.61748506,1.97440505,0.60977478
-2.53626813,2.99439307,0.00375525,1.30556452,0.04411680,0.62718923,2.04986945,0.61229597
-2.53026513,3.03123557,0.00377560,1.32005336,0.04348440,0.63571795,2.12285528,0.61344383
-2.52426213,3.06208731,0.00377438,1.33204116,0.04269602,0.64297837,2.19284866,0.61326912
-2.51825913,3.08689694,0.00375173,1.34158853,0.04176323,0.64889239,2.25933900,0.61184073
-2.51225613,3.10568236,0.00370818,1.34878353,0.04070002,0.65339674,2.32182863,0.60924336
-2.50625313,3.11852848,0.00364463,1.35373963,0.03952237,0.65644324,2.37984376,0.60557564
-2.50025013,3.12558664,0.00356233,1.35659451,0.03824785,0.65799940,2.43294629,0.60094869
-2.49424712,3.12707557,0.00346287,1.35750965,0.03689522,0.65804933,2.48074584,0.59548513
-2.48824412,3.12328359,0.00334806,1.35667072,0.03548399,0.65659499,2.52291158,0.58931861
-2.48224112,3.11457163,0.00321997,1.35428838,0.03403416,0.65365756,2.55918301,0.58259353
-2.47623812,3.10137641,0.00308081,1.35059920,0.03256579,0.64927905,2.58937941,0.57546509
-2.47023512,3.08421326,0.00293292,1.34586649,0.03109880,0.64352388,2.61340715,0.56809929
-2.46423212,3.06367793,0.00277873,1.34038058,0.02965264,0.63648055,2.63126478,0.56067289
-2.45822911,3.04044669,0.00262066,1.33445834,0.02824611,0.62826305,2.64304531,0.55337303
-2.45222611,3.01527440,0.00246115,1.32844150,0.02689709,0.61901216,2.64893584,0.54639651
-2.44622311,2.98898998,0.00230257,1.32269383,0.02562241,0.60889641,2.64921437,0.53994849
-2.44022011,2.96248915,0.00214723,1.31759682,0.02443761,0.59811264,2.64424389,0.53424067
-2.43421711,2.93672424,0.00199733,1.31354387,0.02335683,0.58688613,2.63446414,0.52948875
-2.42821411,2.91269110,0.00185498,1.31093319,0.02239259,0.57547016,2.62038125,0.52590930
-2.42221111,2.89141339,0.00172214,1.31015933,0.02155572,0.56414494,2.60255568,0.52371601
-2.41620810,2.87392434,0.00160067,1.31160376,0.02085516,0.55321578,2.58158892,0.52311549
-2.41020510,2.86124659,0.00149229,1.31562468,0.02029787,0.54301058,2.55810933,0.52430256
-2.40420210,2.85437044,0.00139861,1.32254650,0.01988870,0.53387626,2.53275761,0.52745540
-2.39819910,2.85423119,0.00132111,1.33264930,0.01963035,0.52617443,2.50617229,0.53273049
-2.39219610,2.86168606,0.00126115,1.34615878,0.01952328,0.52027593,2.47897557,0.54025773
-2.38619310,2.87749137,0.00121995,1.36323708,0.01956567,0.51655438,2.45175984,0.55013573
-2.38019010,2.90228059,0.00119862,1.38397482,0.01975349,0.51537868,2.42507514,0.56242761
-2.37418709,2.93654387,0.00119812,1.40838488,0.02008048,0.51710456,2.39941779,0.57715731
-2.36818409,2.98060966,0.00121926,1.43639804,0.02053830,0.52206521,2.37522034,0.59430675
-2.36218109,3.03462887,0.00126267,1.46786080,0.02111661,0.53056115,2.35284295,0.61381380
-2.35617809,3.09856224,0.00132875,1.50253564,0.02180329,0.54284961,2.33256636,0.63557124
-2.35017509,3.17217115,0.00141769,1.54010363,0.02258460,0.55913366,2.31458650,0.65942675
-2.34417209,3.25501240,0.00152937,1.58016940,0.02344548,0.57955147,2.29901081,0.68518404
-2.33816908,3.34643724,0.00166337,1.62226846,0.02436977,0.60416603,2.28585640,0.71260498
-2.33216608,3.44559473,0.00181890,1.66587651,0.02534054,0.63295592,2.27504998,0.74141282
-2.32616308,3.55143984,0.00199481,1.71042060,0.02634039,0.66580744,2.26642983,0.77129638
-2.32016008,3.66274604,0.00218948,1.75529164,0.02735176,0.70250874,2.25974966,0.80191513
-2.31415708,3.77812255,0.00240090,1.79985797,0.02835724,0.74274635,2.25468451,0.83290505
-2.30815408,3.89603598,0.00262657,1.84347945,0.02933988,0.78610449,2.25083865,0.86388505
-2.30215108,4.01483608,0.00286358,1.88552170,0.03028348,0.83206763,2.24775555,0.89446391
-2.29614807,4.13278535,0.00310857,1.92536997,0.03117285,0.88002645,2.24492968,0.92424748
-2.29014507,4.24809173,0.00335785,1.96244224,0.03199405,0.92928733,2.24182018,0.95284595
-2.28414207,4.35894400,0.00360736,1.99620110,0.03273462,0.97908536,2.23786603,0.97988111
-2.27813907,4.46354891,0.00385285,2.02616421,0.03338369,1.02860072,2.23250261,1.00499327
-2.27213607,4.56016933,0.00408988,2.05191292,0.03393221,1.07697789,2.22517910,1.02784783
-2.26613307,4.64716238,0.00431401,2.07309894,0.03437295,1.12334740,2.21537640,1.04814118
-2.26013007,4.72301645,0.00452085,2.08944899,0.03470066,1.16684925,2.20262505,1.06560601
-2.25412706,4.78638621,0.00470625,2.10076729,0.03491204,1.20665721,2.18652245,1.08001565
-2.24812406,4.83612443,0.00486635,2.10693613,0.03500576,1.24200319,2.16674898,1.09118762
-2.24212106,4.87130964,0.00499776,2.10791445,0.03498243,1.27220068,2.14308217,1.09898613
-2.23611806,4.89126869,0.00509765,2.10373478,0.03484450,1.29666622,2.11540857,1.10332361
-2.23011506,4.89559341,0.00516384,2.09449870,0.03459621,1.31493815,2.08373255,1.10416122
-2.22411206,4.88415084,0.00519485,2.08037115,0.03424345,1.32669165,2.04818164,1.10150841
-2.21810905,4.85708643,0.00519001,2.06157379,0.03379360,1.33174952,2.00900817,1.09542153
-2.21210605,4.81482019,0.00514944,2.03837785,0.03325536,1.33008818,1.96658670,1.08600160
-2.20610305,4.75803573,0.00507404,2.01109656,0.03263858,1.32183845,1.92140746,1.07339129
-2.20010005,4.68766246,0.00496550,1.98007759,0.03195401,1.30728129,1.87406562,1.05777128
-2.19409705,4.60485151,0.00482619,1.94569558,0.03121311,1.28683838,1.82524673,1.03935607
-2.18809405,4.51094606,0.00465914,1.90834494,0.03042776,1.26105808,1.77570869,1.01838929
-2.18209105,4.40744690,0.00446787,1.86843303,0.02961006,1.23059729,1.72626075,0.99513877
-2.17608804,4.29597440,0.00425634,1.82637383,0.02877206,1.19619987,1.67774019,0.96989129
-2.17008504,4.17822781,0.00402876,1.78258203,0.02792550,1.15867256,1.63098735,0.94294730
-2.16408204,4.05594325,0.00378953,1.73746745,0.02708159,1.11885937,1.58681986,0.91461554
-2.15807904,3.93085146,0.00354305,1.69142996,0.02625078,1.07761527,1.54600691,0.88520769
-2.15207604,3.80463659,0.00329362,1.64485454,0.02544257,1.03578038,1.50924429,0.85503321
-2.14607304,3.67889706,0.00304534,1.59810666,0.02466531,0.99415539,1.47713117,0.82439426
-2.14007004,3.55510955,0.00280200,1.55152771,0.02392609,0.95347923,1.45014927,0.79358091
-2.13406703,3.43459706,0.00256701,1.50543071,0.02323061,0.91440960,1.42864516,0.76286672
-2.12806403,3.31850186,0.00234332,1.46009598,0.02258314,0.87750703,1.41281637,0.73250455
-2.12206103,3.20776398,0.00213344,1.41576720,0.02198643,0.84322285,1.40270171,0.70272297
-2.11605803,3.10310570,0.00193933,1.37264769,0.02144181,0.81189148,1.39817626,0.67372308
-2.11005503,3.00502248,0.00176251,1.33089712,0.02094914,0.78372694,1.39895130,0.64567595
-2.10405203,2.91378059,0.00160400,1.29062890,0.02050695,0.75882368,1.40457922,0.61872077
-2.09804902,2.82942120,0.00146438,1.25190839,0.02011254,0.73716154,1.41446347,0.59296367
-2.09204602,2.75177114,0.00134384,1.21475208,0.01976210,0.71861439,1.42787331,0.56847734
-2.08604302,2.68045965,0.00124225,1.17912798,0.01945086,0.70296207,1.44396293,0.54530153
-2.08004002,2.61494088,0.00115918,1.14495743,0.01917329,0.68990507,1.46179460,0.52344430
-2.07403702,2.55452118,0.00109400,1.11211822,0.01892329,0.67908130,1.48036503,0.50288419
-2.06803402,2.49839056,0.00104592,1.08044926,0.01869432,0.67008429,1.49863427,0.48357310
-2.06203102,2.44565711,0.00101404,1.04975668,0.01847969,0.66248201,1.51555610,0.46543994
-2.05602801,2.39538326,0.00099742,1.01982119,0.01827266,0.65583579,1.53010901,0.44839482
-2.05002501,2.34662271,0.00099510,0.99040654,0.01806671,0.64971840,1.54132672,0.43233370
-2.04402201,2.29845664,0.00100612,0.96126881,0.01785565,0.64373083,1.54832703,0.41714337
-2.03801901,2.25002798,0.00102959,0.93216613,0.01763387,0.63751713,1.55033812,0.40270644
-2.03201601,2.20057239,0.00106464,0.90286852,0.01739643,0.63077678,1.54672121,0.38890631
-2.02601301,2.14944498,0.00111044,0.87316731,0.01713924,0.62327424,1.53698874,0.37563179
-2.02001001,2.09614166,0.00116619,0.84288392,0.01685913,0.61484546,1.52081752,0.36278124
-2.01400700,2.04031447,0.00123113,0.81187736,0.01655404,0.60540119,1.49805612,0.35026608
-2.00800400,1.98178038,0.00130446,0.78005036,0.01622296,0.59492700,1.46872655,0.33801350
-2.00200100,1.92052328,0.00138534,0.74735360,0.01586609,0.58348036,1.43301999,0.32596836
-1.99599800,1.85668944,0.00147289,0.71378811,0.01548475,0.57118485,1.39128702,0.31409406
-1.98999500,1.79057660,0.00156612,0.67940551,0.01508139,0.55822196,1.34402266,0.30237262
-1.98399200,1.72261747,0.00166391,0.64430621,0.01465952,0.54482089,1.29184715,0.29080382
-1.97798899,1.65335851,0.00176504,0.60863572,0.01422359,0.53124689,1.23548317,0.27940352
-1.97198599,1.58343508,0.00186813,0.57257912,0.01377886,0.51778875,1.17573071,0.26820139
-1.96598299,1.51354412,0.00197165,0.53635414,0.01333124,0.50474582,1.11344045,0.25723810
-1.95997999,1.44441559,0.00207397,0.50020308,0.01288707,0.49241538,1.04948711,0.24656216
-1.95397699,1.37678408,0.00217334,0.46438404,0.01245293,0.48108063,0.98474350,0.23622659
-1.94797399,1.31136165,0.00226792,0.42916177,0.01203539,0.47099983,0.92005646,0.22628563
-1.94197099,1.24881299,0.00235586,0.39479869,0.01164079,0.46239701,0.85622554,0.21679163
-1.93596798,1.18973385,0.00243533,0.36154632,0.01127501,0.45545444,0.79398489,0.20779221
-1.92996498,1.13463343,0.00250456,0.32963760,0.01094327,0.45030708,0.73398905,0.19932794
-1.92396198,1.08392117,0.00256190,0.29928019,0.01064992,0.44703914,0.67680273,0.19143045
-1.91795898,1.03789818,0.00260591,0.27065125,0.01039828,0.44568263,0.62289468,0.18412120
-1.91195598,0.99675344,0.00263536,0.24389353,0.01019054,0.44621801,0.57263540,0.17741076
-1.90595298,0.96056431,0.00264932,0.21911298,0.01002767,0.44857660,0.52629851,0.17129874
-1.89994997,0.92930135,0.00264717,0.19637792,0.00990937,0.45264463,0.48406509,0.16577419
-1.89394697,0.90283661,0.00262866,0.17571951,0.00983411,0.45826876,0.44603068,0.16081650
-1.88794397,0.88095488,0.00259387,0.15713352,0.00979917,0.46526262,0.41221400,0.15639666
-1.88194097,0.86336729,0.00254328,0.14058316,0.00980074,0.47341422,0.38256706,0.15247883
-1.87593797,0.84972636,0.00247770,0.12600274,0.00983408,0.48249384,0.35698579,0.14902214
-1.86993497,0.83964199,0.00239827,0.11330194,0.00989368,0.49226221,0.33532075,0.14598250
-1.86393197,0.83269748,0.00230640,0.10237047,0.00997343,0.50247858,0.31738739,0.14331452
-1.85792896,0.82846525,0.00220378,0.09308289,0.01006688,0.51290853,0.30297555,0.14097333
-1.85192596,0.82652142,0.00209226,0.08530333,0.01016741,0.52333118,0.29185771,0.13891625
-1.84592296,0.82645917,0.00197381,0.07889003,0.01026846,0.53354580,0.28379618,0.13710433
-1.83991996,0.82790031,0.00185049,0.07369953,0.01036374,0.54337743,0.27854887,0.13550365
-1.83391696,0.83050503,0.00172434,0.06959030,0.01044736,0.55268160,0.27587380,0.13408643
-1.82791396,0.83397961,0.00159737,0.06642599,0.01051404,0.56134801,0.27553259,0.13283185
-1.82191096,0.83808227,0.00147147,0.06407792,0.01055920,0.56930315,0.27729298,0.13172673
-1.81590795,0.84262715,0.00134838,0.06242717,0.01057902,0.57651184,0.28093069,0.13076592
-1.80990495,0.84748649,0.00122966,0.06136607,0.01057055,0.58297786,0.28623086,0.12995253
-1.80390195,0.85259148,0.00111667,0.06079913,0.01053165,0.58874362,0.29298938,0.12929805
-1.79789895,0.85793171,0.00101052,0.06064365,0.01046103,0.59388905,0.30101418,0.12882221
-1.79189595,0.86355356,0.00091212,0.06082986,0.01035820,0.59852972,0.31012684,0.12855281
-1.78589295,0.86955770,0.00082211,0.06130080,0.01022334,0.60281441,0.32016440,0.12852535
-1.77988994,0.87609584,0.00074095,0.06201196,0.01005732,0.60692202,0.33098160,0.12878261
-1.77388694,0.88336667,0.00066886,0.06293067,0.00986150,0.61105806,0.34245338,0.12937402
-1.76788394,0.89161114,0.00060589,0.06403538,0.00963772,0.61545051,0.35447746,0.13035491
-1.76188094,0.90110688,0.00055195,0.06531482,0.00938814,0.62034529,0.36697691,0.13178554
-1.75587794,0.91216168,0.00050678,0.06676699,0.00911520,0.62600106,0.37990240,0.13372998
-1.74987494,0.92510582,0.00047003,0.06839812,0.00882151,0.63268336,0.39323378,0.13625463
-1.74387194,0.94028315,0.00044126,0.07022140,0.00850977,0.64065811,0.40698071,0.13942652
-1.73786893,0.95804062,0.00041997,0.07225570,0.00818277,0.65018435,0.42118214,0.14331131
-1.73186593,0.97871634,0.00040562,0.07452409,0.00784329,0.66150610,0.43590418,0.14797089
-1.72586293,1.00262605,0.00039763,0.07705220,0.00749410,0.67484364,0.45123643,0.15346080
-1.71985993,1.03004819,0.00039539,0.07986652,0.00713791,0.69038408,0.46728649,0.15982726
-1.71385693,1.06120788,0.00039831,0.08299246,0.00677740,0.70827155,0.48417278,0.16710413
-1.70785393,1.09626015,0.00040578,0.08645243,0.00641516,0.72859729,0.50201575,0.17530972
-1.70185093,1.13527327,0.00041718,0.09026378,0.00605369,0.75139004,0.52092789,0.18444359
-1.69584792,1.17821263,0.00043192,0.09443680,0.00569540,0.77660714,0.54100277,0.19448367
-1.68984492,1.22492637,0.00044938,0.09897280,0.00534261,0.80412698,0.56230376,0.20538360
-1.68384192,1.27513342,0.00046897,0.10386236,0.00499748,0.83374320,0.58485295,0.21707069
-1.67783892,1.32841515,0.00049006,0.10908381,0.00466204,0.86516138,0.60862094,0.22944453
-1.67183592,1.38421131,0.00051208,0.11460219,0.00433814,0.89799844,0.63351809,0.24237656
-1.66583292,1.44182112,0.00053442,0.12036852,0.00402744,0.93178552,0.65938799,0.25571054
-1.65982991,1.50041011,0.00055651,0.12631969,0.00373140,0.96597423,0.68600350,0.26926419
-1.65382691,1.55902292,0.00057779,0.13237893,0.00345121,0.99994664,0.71306604,0.28283196
-1.64782391,1.61660215,0.00059773,0.13845685,0.00318786,1.03302880,0.74020820,0.29618898
-1.64182091,1.67201289,0.00061585,0.14445314,0.00294205,1.06450757,0.76699988,0.30909599
-1.63581791,1.72407233,0.00063171,0.15025889,0.00271428,1.09365024,0.79295800,0.32130532
-1.62981491,1.77158342,0.00064495,0.15575933,0.00250478,1.11972623,0.81755929,0.33256758
-1.62381191,1.81337140,0.00065529,0.16083714,0.00231362,1.14203013,0.84025590,0.34263885
-1.61780890,1.84832170,0.00066252,0.16537597,0.00214071,1.15990517,0.86049312,0.35128809
-1.61180590,1.87541765,0.00066659,0.16926418,0.00198584,1.17276593,0.87772848,0.35830456
-1.60580290,1.89377628,0.00066752,0.17239859,0.00184878,1.18011952,0.89145135,0.36350474
-1.59979990,1.90268065,0.00066551,0.17468801,0.00172931,1.18158413,0.90120211,0.36673860
-1.59379690,1.90160725,0.00066087,0.17605654,0.00162733,1.17690413,0.90659012,0.36789491
-1.58779390,1.89024710,0.00065407,0.17644635,0.00154292,1.16596111,0.90730944,0.36690529
-1.58179090,1.86851977,0.00064574,0.17581985,0.00147645,1.14878024,0.90315169,0.36374681
-1.57578789,1.83657948,0.00063666,0.17416114,0.00142862,1.12553177,0.89401537,0.35844315
-1.56978489,1.79481318,0.00062775,0.17147678,0.00140057,1.09652762,0.87991130,0.35106411
-1.56378189,1.74383078,0.00062012,0.16779564,0.00139393,1.06221322,0.86096382,0.34172356
-1.55777889,1.68444789,0.00061498,0.16316802,0.00141090,1.02315513,0.83740785,0.33057601
-1.55177589,1.61766205,0.00061369,0.15766402,0.00145426,0.98002485,0.80958194,0.31781180
-1.54577289,1.54462358,0.00061775,0.15137127,0.00152745,0.93357975,0.77791775,0.30365135
-1.53976988,1.46660228,0.00062873,0.14439203,0.00163451,0.88464192,0.74292642,0.28833848
-1.53376688,1.38495154,0.00064830,0.13684002,0.00178015,0.83407575,0.70518263,0.27213333
-1.52776388,1.30107137,0.00067818,0.12883685,0.00196967,0.78276528,0.66530697,0.25530510
-1.52176088,1.21637170,0.00072013,0.12050847,0.00220889,0.73159207,0.62394764,0.23812475
-1.51575788,1.13223748,0.00077587,0.11198160,0.00250411,0.68141438,0.58176204,0.22085827
-1.50975488,1.04999656,0.00084708,0.10338042,0.00286197,0.63304830,0.53939920,0.20376040
-1.50375188,0.97089154,0.00093537,0.09482352,0.00328932,0.58725136,0.49748364,0.18706926
-1.49774887,0.89605606,0.00104215,0.08642137,0.00379306,0.54470890,0.45660126,0.17100192
-1.49174587,0.82649620,0.00116866,0.07827423,0.00437998,0.50602342,0.41728758,0.15575099
-1.48574287,0.76307693,0.00131587,0.07047061,0.00505655,0.47170700,0.38001877,0.14148229
-1.47973987,0.70651384,0.00148443,0.06308635,0.00582870,0.44217665,0.34520537,0.12833364
-1.47373687,0.65736963,0.00167460,0.05618419,0.00670164,0.41775235,0.31318892,0.11641458
-1.46773387,0.61605501,0.00188623,0.04981385,0.00767960,0.39865764,0.28424108,0.10580699
-1.46173087,0.58283353,0.00211867,0.04401265,0.00876570,0.38502234,0.25856523,0.09656654
-1.45572786,0.55782953,0.00237075,0.03880636,0.00996167,0.37688698,0.23629996,0.08872463
-1.44972486,0.54103856,0.00264080,0.03421042,0.01126779,0.37420867,0.21752421,0.08229088
-1.44372186,0.53233961,0.00292656,0.03023134,0.01268267,0.37686805,0.20226353,0.07725580
-1.43771886,0.53150844,0.00322524,0.02686815,0.01420323,0.38467681,0.19049705,0.07359369
-1.43171586,0.53823134,0.00353357,0.02411390,0.01582460,0.39738568,0.18216467,0.07126539
-1.42571286,0.55211881,0.00384781,0.02195706,0.01754012,0.41469251,0.17717417,0.07022094
-1.41970985,0.57271866,0.00416384,0.02038274,0.01934137,0.43625017,0.17540779,0.07040205
-1.41370685,0.59952825,0.00447726,0.01937380,0.02121825,0.46167423,0.17672814,0.07174410
-1.40770385,0.63200536,0.00478350,0.01891163,0.02315905,0.49055009,0.18098307,0.07417789
-1.40170085,0.66957780,0.00507794,0.01897673,0.02515065,0.52243960,0.18800951,0.07763094
-1.39569785,0.71165137,0.00535605,0.01954897,0.02717860,0.55688708,0.19763619,0.08202833
-1.38969485,0.75761640,0.00561352,0.02060769,0.02922732,0.59342462,0.20968520,0.08729328
-1.38369185,0.80685275,0.00584641,0.02213148,0.03128029,0.63157676,0.22397255,0.09334728
-1.37768884,0.85873359,0.00605127,0.02409780,0.03332021,0.67086461,0.24030780,0.10010997
-1.37168584,0.91262803,0.00622523,0.02648248,0.03532921,0.71080933,0.25849302,0.10749886
-1.36568284,0.96790291,0.00636614,0.02925907,0.03728894,0.75093531,0.27832122,0.11542882
-1.35967984,1.02392416,0.00647258,0.03239821,0.03918086,0.79077297,0.29957454,0.12381162
-1.35367684,1.08005788,0.00654393,0.03586699,0.04098631,0.82986144,0.32202245,0.13255541
-1.34767384,1.13567166,0.00658036,0.03962837,0.04268670,0.86775125,0.34542025,0.14156435
-1.34167084,1.19013637,0.00658281,0.04364076,0.04426375,0.90400715,0.36950792,0.15073848
-1.33566783,1.24282881,0.00655292,0.04785777,0.04569958,0.93821130,0.39400989,0.15997376
-1.32966483,1.29313531,0.00649294,0.05222814,0.04697704,0.96996676,0.41863548,0.16916242
-1.32366183,1.34045659,0.00640564,0.05669596,0.04807986,0.99890153,0.44308044,0.17819368
-1.31765883,1.38421397,0.00629419,0.06120111,0.04899295,1.02467301,0.46702957,0.18695479
-1.31165583,1.42385668,0.00616197,0.06567993,0.04970271,1.04697285,0.49016034,0.19533238
-1.30565283,1.45887035,0.00601249,0.07006622,0.05019733,1.06553219,0.51214756,0.20321414
-1.29964982,1.48878636,0.00584925,0.07429236,0.05046709,1.08012683,0.53266897,0.21049074
-1.29364682,1.51319152,0.00567555,0.07829067,0.05050473,1.09058243,0.55141146,0.21705794
-1.28764382,1.53173790,0.00549448,0.08199490,0.05030574,1.09677914,0.56807787,0.22281883
-1.28164082,1.54415209,0.00530875,0.08534177,0.04986860,1.09865555,0.58239395,0.22768603
-1.27563782,1.55024347,0.00512066,0.08827260,0.04919505,1.09621156,0.59411531,0.23158389
-1.26963482,1.54991086,0.00493207,0.09073478,0.04829021,1.08950990,0.60303390,0.23445043
-1.26363182,1.54314728,0.00474439,0.09268328,0.04716265,1.07867604,0.60898392,0.23623906
-1.25762881,1.53004210,0.00455858,0.09408183,0.04582437,1.06389632,0.61184672,0.23691991
-1.25162581,1.51078063,0.00437520,0.09490399,0.04429065,1.04541425,0.61155453,0.23648075
-1.24562281,1.48564076,0.00419443,0.09513391,0.04257979,1.02352487,0.60809277,0.23492741
-1.23961981,1.45498669,0.00401622,0.09476680,0.04071279,0.99856746,0.60150090,0.23228370
-1.23361681,1.41926001,0.00384025,0.09380902,0.03871288,0.97091669,0.59187161,0.22859078
-1.22761381,1.37896829,0.00366614,0.09227792,0.03660500,0.94097255,0.57934853,0.22390607
-1.22161081,1.33467163,0.00349340,0.09020125,0.03441525,0.90914951,0.56412232,0.21830164
-1.21560780,1.28696780,0.00332160,0.08761639,0.03217025,0.87586532,0.54642549,0.21186223
-1.20960480,1.23647652,0.00315038,0.08456918,0.02989652,0.84152992,0.52652604,0.20468292
-1.20360180,1.18382348,0.00297951,0.08111258,0.02761984,0.80653499,0.50472015,0.19686657
-1.19759880,1.12962493,0.00280893,0.07730521,0.02536475,0.77124460,0.48132432,0.18852113
-1.19159580,1.07447329,0.00263874,0.07320962,0.02315396,0.73598723,0.45666714,0.17975690
-1.18559280,1.01892449,0.00246925,0.06889068,0.02100798,0.70104970,0.43108108,0.17068387
-1.17958979,0.96348733,0.00230093,0.06441387,0.01894475,0.66667302,0.40489458,0.16140927
-1.17358679,0.90861538,0.00213442,0.05984367,0.01697938,0.63305036,0.37842469,0.15203530
-1.16758379,0.85470150,0.00197047,0.05524205,0.01512408,0.60032721,0.35197053,0.14265722
-1.16158079,0.80207499,0.00180990,0.05066719,0.01338805,0.56860339,0.32580773,0.13336185
-1.15557779,0.75100147,0.00165362,0.04617232,0.01177758,0.53793695,0.30018402,0.12422637
-1.14957479,0.70168499,0.00150251,0.04180485,0.01029617,0.50834947,0.27531601,0.11531766
-1.14357179,0.65427239,0.00135741,0.03760572,0.00894476,0.47983248,0.25138715,0.10669194
-1.13756878,0.60885917,0.00121912,0.03360901,0.00772198,0.45235457,0.22854699,0.09839485
-1.13156578,0.56549668,0.00108831,0.02984177,0.00662448,0.42586878,0.20691142,0.09046181
-1.12556278,0.52420001,0.00096555,0.02632412,0.00564721,0.40031988,0.18656394,0.08291872
-1.11955978,0.48495614,0.00085125,0.02306948,0.00478380,0.37565118,0.16755781,0.07578281
-1.11355678,0.44773198,0.00074569,0.02008502,0.00402689,0.35181051,0.14991874,0.06906373
-1.10755378,0.41248189,0.00064901,0.01737226,0.00336841,0.32875528,0.13364820,0.06276463
-1.10155078,0.37915433,0.00056117,0.01492772,0.00279990,0.30645629,0.11872685,0.05688334
-1.09554777,0.34769759,0.00048203,0.01274367,0.00231277,0.28490036,0.10511830,0.05141354
-1.08954477,0.31806428,0.00041134,0.01080893,0.00189849,0.26409173,0.09277265,0.04634581
-1.08354177,0.29021474,0.00034872,0.00910960,0.00154881,0.24405237,0.08163003,0.04166864
-1.07753877,0.26411932,0.00029373,0.00762986,0.00125589,0.22482128,0.07162380,0.03736927
-1.07153577,0.23975960,0.00024588,0.00635261,0.00101238,0.20645299,0.06268349,0.03343448
-1.06553277,0.21712881,0.00020464,0.00526016,0.00081157,0.18901558,0.05473730,0.02985118
-1.05952976,0.19623160,0.00016945,0.00433478,0.00064737,0.17258820,0.04771432,0.02660690
-1.05352676,0.17708323,0.00013977,0.00355914,0.00051434,0.15725860,0.04154621,0.02369021
-1.04752376,0.15970861,0.00011509,0.00291673,0.00040775,0.14312059,0.03616867,0.02109097
-1.04152076,0.14414106,0.00009492,0.00239213,0.00032350,0.13027173,0.03152246,0.01880056
-1.03551776,0.13042119,0.00007882,0.00197129,0.00025814,0.11881130,0.02755415,0.01681203
-1.02951476,0.11859573,0.00006644,0.00164159,0.00020883,0.10883859,0.02421664,0.01512017
-1.02351176,0.10871653,0.00005747,0.00139201,0.00017332,0.10045150,0.02146943,0.01372158
-1.01750875,0.10083965,0.00005169,0.00121309,0.00014989,0.09374547,0.01927871,0.01261470
-1.01150575,0.09502450,0.00004899,0.00109694,0.00013737,0.08881255,0.01761737,0.01179978
-1.00550275,0.09133295,0.00004933,0.00103718,0.00013507,0.08574056,0.01646482,0.01127884
-0.99949975,0.08982837,0.00005277,0.00102884,0.00014279,0.08461228,0.01580682,0.01105564
-0.99349675,0.09057448,0.00005948,0.00106827,0.00016083,0.08550446,0.01563522,0.01113555
-0.98749375,0.09363388,0.00006974,0.00115302,0.00018992,0.08848651,0.01594762,0.01152542
-0.98149075,0.09906638,0.00008392,0.00128172,0.00023128,0.09361903,0.01674713,0.01223344
-0.97548774,0.10692688,0.00010252,0.00145397,0.00028662,0.10095184,0.01804202,0.01326891
-0.96948474,0.11726301,0.00012611,0.00167021,0.00035812,0.11052181,0.01984543,0.01464200
-0.96348174,0.13011250,0.00015539,0.00193166,0.00044847,0.12235033,0.02217512,0.01636351
-0.95747874,0.14550044,0.00019115,0.00224019,0.00056085,0.13644074,0.02505323,0.01844459
-0.95147574,0.16343654,0.00023424,0.00259831,0.00069898,0.15277567,0.02850611,0.02089644
-0.94547274,0.18391263,0.00028561,0.00300913,0.00086706,0.17131477,0.03256418,0.02373000
-0.93946973,0.20690054,0.00034624,0.00347630,0.00106982,0.19199274,0.03726192,0.02695576
-0.93346673,0.23235069,0.00041715,0.00400410,0.00131245,0.21471820,0.04263780,0.03058346
-0.92746373,0.26019138,0.00049935,0.00459745,0.00160058,0.23937332,0.04873442,0.03462191
-0.92146073,0.29032921,0.00059383,0.00526198,0.00194020,0.26581471,0.05559851,0.03907888
-0.91545773,0.32265047,0.00070152,0.00600416,0.00233761,0.29387544,0.06328106,0.04396095
-0.90945473,0.35702383,0.00082324,0.00683140,0.00279929,0.32336844,0.07183735,0.04927347
-0.90345173,0.39330402,0.00095968,0.00775220,0.00333177,0.35409121,0.08132691,0.05502050
-0.89744872,0.43133663,0.00111134,0.00877629,0.00394149,0.38583168,0.09181335,0.06120480
