energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
0.11705853,3.57075500,0.00024835,1.72698352,0.00048760,0.00128301,1.50189430,2.54906524,0.54914160
0.12306153,3.67052376,0.00020789,1.77910997,0.00040619,0.00106922,1.54293237,2.62102539,0.56301420
0.12906453,3.76697957,0.00017278,1.82856161,0.00033596,0.00088468,1.58396146,2.68957811,0.57623749
0.13506753,3.85885810,0.00014258,1.87480148,0.00027588,0.00072676,1.62436777,2.75396336,0.58861672
0.14107054,3.94501932,0.00011682,1.91735920,0.00022492,0.00059276,1.66357881,2.81351330,0.59997858
0.14707354,4.02446870,0.00009503,1.95583864,0.00018207,0.00048000,1.70107531,2.86766188,0.61017448
0.15307654,4.09637185,0.00007675,1.98992264,0.00014632,0.00038591,1.73640001,2.91595091,0.61908272
0.15907954,4.16006259,0.00006155,2.01937511,0.00011675,0.00030804,1.76916340,2.95803255,0.62660959
0.16508254,4.21504473,0.00004901,2.04404035,0.00009249,0.00024413,1.79904638,2.99366836,0.63268941
0.17108554,4.26098803,0.00003874,2.06383993,0.00007275,0.00019209,1.82580016,3.02272532,0.63728367
0.17708854,4.29771891,0.00003041,2.07876742,0.00005681,0.00015006,1.84924357,3.04516888,0.64037935
0.18309155,4.32520686,0.00002369,2.08888127,0.00004405,0.00011638,1.86925823,3.06105363,0.64198649
0.18909455,4.34354710,0.00001833,2.09429612,0.00003391,0.00008962,1.88578191,3.07051186,0.64213537
0.19509755,4.35294075,0.00001408,2.09517312,0.00002592,0.00006852,1.89880059,3.07374047,0.64087319
0.20110055,4.35367315,0.00001074,2.09170946,0.00001968,0.00005201,1.90833952,3.07098668,0.63826066
0.20710355,4.34609134,0.00000814,2.08412755,0.00001485,0.00003920,1.91445392,3.06253297,0.63436844
0.21310655,4.33058159,0.00000612,2.07266430,0.00001115,0.00002933,1.91721944,3.04868183,0.62927368
0.21910955,4.30754779,0.00000457,2.05756082,0.00000833,0.00002179,1.91672308,3.02974081,0.62305678
0.22511256,4.27739141,0.00000339,2.03905286,0.00000623,0.00001608,1.91305472,3.00600838,0.61579835
0.23111556,4.24049382,0.00000250,2.01736237,0.00000469,0.00001179,1.90629959,2.97776114,0.60757664
0.23711856,4.19720152,0.00000184,1.99269048,0.00000360,0.00000859,1.89653211,2.94524305,0.59846531
0.24312156,4.14781487,0.00000135,1.96521212,0.00000288,0.00000623,1.88381116,2.90865700,0.58853176
0.24912456,4.09258066,0.00000099,1.93507251,0.00000249,0.00000451,1.86817712,2.86815928,0.57783591
0.25512756,4.03168882,0.00000074,1.90238563,0.00000238,0.00000327,1.84965064,2.82385722,0.56642965
0.26113057,3.96527351,0.00000058,1.86723485,0.00000258,0.00000240,1.82823334,2.77581032,0.55435668
0.26713357,3.89341835,0.00000048,1.82967550,0.00000309,0.00000181,1.80391043,2.72403472,0.54165309
0.27313657,3.81616577,0.00000043,1.78973950,0.00000398,0.00000145,1.77665493,2.66851114,0.52834830
0.27913957,3.73352995,0.00000044,1.74744164,0.00000535,0.00000127,1.74643362,2.60919567,0.51446662
0.28514257,3.64551273,0.00000050,1.70278736,0.00000734,0.00000124,1.71321418,2.54603320,0.50002920
0.29114557,3.55212181,0.00000062,1.65578147,0.00001012,0.00000136,1.67697331,2.47897252,0.48505636
0.29714857,3.45339019,0.00000080,1.60643752,0.00001395,0.00000164,1.63770532,2.40798243,0.46957017
0.30315158,3.34939591,0.00000107,1.55478718,0.00001916,0.00000209,1.59543075,2.33306794,0.45359725
0.30915458,3.24028084,0.00000144,1.50088909,0.00002617,0.00000274,1.55020458,2.25428541,0.43717164
0.31515758,3.12626764,0.00000194,1.44483669,0.00003553,0.00000365,1.50212330,2.17175593,0.42033753
0.32116058,3.00767368,0.00000261,1.38676456,0.00004790,0.00000487,1.45133071,2.08567585,0.40315188
0.32716358,2.88492114,0.00000348,1.32685272,0.00006412,0.00000648,1.39802168,1.99632386,0.38568677
0.33316658,2.75854257,0.00000462,1.26532876,0.00008523,0.00000859,1.34244385,1.90406409,0.36803125
0.33916958,2.62918146,0.00000610,1.20246749,0.00011249,0.00001132,1.28489689,1.80934489,0.35029281
0.34517259,2.49758773,0.00000799,1.13858809,0.00014740,0.00001482,1.22572934,1.71269331,0.33259819
0.35117559,2.36460812,0.00001040,1.07404887,0.00019177,0.00001927,1.16533312,1.61470543,0.31509364
0.35717859,2.23117213,0.00001343,1.00923993,0.00024770,0.00002487,1.10413588,1.51603316,0.29794453
0.36318159,2.09827388,0.00001722,0.94457401,0.00031765,0.00003188,1.04259161,1.41736800,0.28133431
0.36918459,1.96695101,0.00002192,0.88047611,0.00040445,0.00004058,0.98116990,1.31942279,0.26546286
0.37518759,1.83826154,0.00002771,0.81737228,0.00051127,0.00005129,0.92034449,1.22291230,0.25054416
0.38119060,1.71325974,0.00003478,0.75567834,0.00064169,0.00006436,0.86058155,1.12853366,0.23680352
0.38719360,1.59297219,0.00004334,0.69578894,0.00079962,0.00008019,0.80232843,1.03694766,0.22447411
0.39319660,1.47837497,0.00005362,0.63806763,0.00098931,0.00009920,0.74600328,0.94876180,0.21379314
0.39919960,1.37037291,0.00006587,0.58283835,0.00121527,0.00012185,0.69198608,0.86451575,0.20499751
0.40520260,1.26978157,0.00008033,0.53037865,0.00148221,0.00014861,0.64061150,0.78466988,0.19831900
0.41120560,1.17731245,0.00009728,0.48091504,0.00179492,0.00017996,0.59216375,0.70959726,0.19397917
0.41720860,1.09356172,0.00011696,0.43462042,0.00215817,0.00021638,0.54687360,0.63957917,0.19218381
0.42321161,1.01900245,0.00013963,0.39161375,0.00257655,0.00025834,0.50491758,0.57480421,0.19311716
0.42921461,0.95398024,0.00016552,0.35196172,0.00305429,0.00030627,0.46641915,0.51537064,0.19693595
0.43521761,0.89871190,0.00019481,0.31568223,0.00359508,0.00036055,0.43145170,0.46129166,0.20376322
0.44122061,0.85328688,0.00022769,0.28274939,0.00420190,0.00042147,0.40004300,0.41250313,0.21368229
0.44722361,0.81767084,0.00026424,0.25309966,0.00487678,0.00048927,0.37218071,0.36887304,0.22673085
0.45322661,0.79171100,0.00030453,0.22663868,0.00562061,0.00056405,0.34781863,0.33021218,0.24289559
0.45922961,0.77514284,0.00034851,0.20324852,0.00643301,0.00064579,0.32688311,0.29628545,0.26210738
0.46523262,0.76759774,0.00039611,0.18279472,0.00731213,0.00073433,0.30927948,0.26682308,0.28423760
0.47123562,0.76861143,0.00044712,0.16513303,0.00825459,0.00082936,0.29489791,0.24153150,0.30909560
0.47723862,0.77763292,0.00050126,0.15011536,0.00925540,0.00093044,0.28361865,0.22010317,0.33642786
0.48324162,0.79403407,0.00055819,0.13759481,0.01030798,0.00103693,0.27531625,0.20222530,0.36591892
0.48924462,0.81711960,0.00061745,0.12742950,0.01140423,0.00114810,0.26986282,0.18758718,0.39719450
0.49524762,0.84613774,0.00067853,0.11948522,0.01253470,0.00126307,0.26713007,0.17588593,0.42982678
0.50125063,0.88029154,0.00074083,0.11363687,0.01368880,0.00138083,0.26699038,0.16683083,0.46334199
0.50725363,0.91875084,0.00080374,0.10976863,0.01485509,0.00150035,0.26931672,0.16014618,0.49723024
0.51325663,0.96066487,0.00086659,0.10777304,0.01602167,0.00162053,0.27398170,0.15557287,0.53095738
0.51925963,1.00517539,0.00092873,0.10754917,0.01717654,0.00174027,0.28085587,0.15286882,0.56397860
0.52526263,1.05143014,0.00098950,0.10899996,0.01830807,0.00185853,0.28980540,0.15180853,0.59575321
0.53126563,1.09859631,0.00104831,0.11202909,0.01940539,0.00197435,0.30068940,0.15218187,0.62576019
0.53726863,1.14587353,0.00110462,0.11653749,0.02045891,0.00208690,0.31335700,0.15379246,0.65351371
0.54327164,1.19250607,0.00115798,0.12241977,0.02146058,0.00219553,0.32764450,0.15645571,0.67857801
0.54927464,1.23779368,0.00120804,0.12956090,0.02240434,0.00229976,0.34337270,0.15999684,0.70058086
0.55527764,1.28110066,0.00125457,0.13783325,0.02328624,0.00239933,0.36034461,0.16424887,0.71922491
0.56128064,1.32186266,0.00129748,0.14709424,0.02410464,0.00249422,0.37834383,0.16905095,0.73429635
0.56728364,1.35959110,0.00133678,0.15718483,0.02486018,0.00258459,0.39713361,0.17424693,0.74567037
0.57328664,1.39387487,0.00137261,0.16792899,0.02555565,0.00267084,0.41645680,0.17968438,0.75331305
0.57928964,1.42437940,0.00140522,0.17913409,0.02619578,0.00275348,0.43603689,0.18521410,0.75727957
0.58529265,1.45084332,0.00143495,0.19059258,0.02678680,0.00283319,0.45558007,0.19069012,0.75770880
0.59129565,1.47307284,0.00146220,0.20208461,0.02733602,0.00291068,0.47477842,0.19597020,0.75481443
0.59729865,1.49093460,0.00148738,0.21338178,0.02785126,0.00298669,0.49331430,0.20091685,0.74887322
0.60330165,1.50434729,0.00151094,0.22425178,0.02834024,0.00306188,0.51086570,0.20539877,0.74021088
0.60930465,1.51327291,0.00153327,0.23446381,0.02880998,0.00313679,0.52711259,0.20929273,0.72918639
0.61530765,1.51770819,0.00155471,0.24379450,0.02926617,0.00321178,0.54174406,0.21248564,0.71617552
0.62131066,1.51767682,0.00157549,0.25203415,0.02971268,0.00328695,0.55446598,0.21487685,0.70155452
0.62731366,1.51322307,0.00159575,0.25899300,0.03015110,0.00336211,0.56500886,0.21638059,0.68568470
0.63331666,1.50440717,0.00161546,0.26450719,0.03058039,0.00343679,0.57313582,0.21692815,0.66889884
0.63931966,1.49130276,0.00163447,0.26844415,0.03099677,0.00351016,0.57865005,0.21647005,0.65148987
0.64532266,1.47399639,0.00165248,0.27070722,0.03139369,0.00358110,0.58140161,0.21497773,0.63370253
0.65132566,1.45258912,0.00166905,0.27123910,0.03176198,0.00364817,0.58129322,0.21244488,0.61572816
0.65732866,1.42719977,0.00168362,0.27002421,0.03209019,0.00370972,0.57828467,0.20888815,0.59770285
0.66333167,1.39796958,0.00169553,0.26708953,0.03236505,0.00376390,0.57239567,0.20434727,0.57970875
0.66933467,1.36506767,0.00170404,0.26250408,0.03257209,0.00380876,0.56370698,0.19888451,0.56177836
0.67533767,1.32869664,0.00170840,0.25637698,0.03269629,0.00384233,0.55235963,0.19258339,0.54390133
0.68134067,1.28909780,0.00170785,0.24885414,0.03272286,0.00386269,0.53855223,0.18554678,0.52603320
0.68734367,1.24655542,0.00170169,0.24011372,0.03263796,0.00386811,0.52253648,0.17789434,0.50810542
0.69334667,1.20139931,0.00168928,0.23036058,0.03242946,0.00385706,0.50461099,0.16975942,0.49003605
0.69934967,1.15400554,0.00167012,0.21981995,0.03208755,0.00382837,0.48511350,0.16128559,0.47174034
0.70535268,1.10479480,0.00164386,0.20873050,0.03160535,0.00378121,0.46441198,0.15262275,0.45314066
0.71135568,1.05422832,0.00161029,0.19733723,0.03097927,0.00371522,0.44289470,0.14392315,0.43417522
0.71735868,1.00280143,0.00156941,0.18588429,0.03020932,0.00363046,0.42095985,0.13533732,0.41480509
0.72336168,0.95103486,0.00152140,0.17460805,0.02929922,0.00352747,0.39900479,0.12701012,0.39501939
0.72936468,0.89946407,0.00146663,0.16373074,0.02825629,0.00340723,0.37741554,0.11907701,0.37483825
0.73536768,0.84862718,0.00140564,0.15345467,0.02709127,0.00327114,0.35655667,0.11166068,0.35431385
0.74137069,0.79905191,0.00133914,0.14395733,0.02581797,0.00312100,0.33676206,0.10486804,0.33352941
0.74737369,0.75124228,0.00126795,0.13538746,0.02445275,0.00295888,0.31832662,0.09878784,0.31259652
0.75337669,0.70566560,0.00119301,0.12786206,0.02301399,0.00278711,0.30149938,0.09348873,0.29165112
0.75937969,0.66274044,0.00111534,0.12146454,0.02152146,0.00260819,0.28647798,0.08901803,0.27084849
0.76538269,0.62282626,0.00103597,0.11624383,0.01999567,0.00242469,0.27340483,0.08540107,0.25035773
0.77138569,0.58621513,0.00095596,0.11221453,0.01845724,0.00223919,0.26236491,0.08264112,0.23035618
0.77738869,0.55312608,0.00087632,0.10935800,0.01692632,0.00205419,0.25338533,0.08071999,0.21102408
0.78339170,0.52370242,0.00079804,0.10762432,0.01542207,0.00187208,0.24643658,0.07959915,0.19254000
0.78939470,0.49801218,0.00072199,0.10693499,0.01396220,0.00169505,0.24143542,0.07922136,0.17507715
0.79539770,0.47605180,0.00064899,0.10718630,0.01256266,0.00152505,0.23824933,0.07951290,0.15880093
0.80140070,0.45775299,0.00057970,0.10825331,0.01123740,0.00136381,0.23670242,0.08038604,0.14386772
0.80740370,0.44299247,0.00051471,0.10999417,0.00999829,0.00121276,0.23658243,0.08174202,0.13042504
0.81340670,0.43160434,0.00045448,0.11225484,0.00885506,0.00107308,0.23764889,0.08347419,0.11861293
0.81940970,0.42339445,0.00039934,0.11487393,0.00781545,0.00094567,0.23964189,0.08547137,0.10856642
0.82541271,0.41815625,0.00034953,0.11768763,0.00688532,0.00083121,0.24229144,0.08762136,0.10041890
0.83141571,0.41568743,0.00030520,0.12053457,0.00606893,0.00073017,0.24532690,0.08981432,0.09430610
0.83741871,0.41580645,0.00026641,0.12326046,0.00536918,0.00064283,0.24848630,0.09194615,0.09037020
0.84342171,0.41836831,0.00023316,0.12572239,0.00478794,0.00056933,0.25152517,0.09392156,0.08876394
0.84942471,0.42327857,0.00020538,0.12779268,0.00432633,0.00050972,0.25422459,0.09565693,0.08965412
0.85542771,0.43050499,0.00018298,0.12936216,0.00398500,0.00046395,0.25639816,0.09708260,0.09322419
0.86143072,0.44008584,0.00016586,0.13034274,0.00376439,0.00043197,0.25789758,0.09814481,0.09967559
0.86743372,0.45213445,0.00015388,0.13066931,0.00366491,0.00041368,0.25861671,0.09880695,0.10922735
0.87343672,0.46683930,0.00014692,0.13030071,0.00368709,0.00040901,0.25849390,0.09905020,0.12211391
0.87943972,0.48445944,0.00014485,0.12922000,0.00383164,0.00041789,0.25751246,0.09887356,0.13858062
0.88544272,0.50531503,0.00014755,0.12743378,0.00409942,0.00044027,0.25569934,0.09829314,0.15887714
0.89144572,0.52977296,0.00015492,0.12497083,0.00449137,0.00047612,0.25312204,0.09734087,0.18324846
0.89744872,0.55822814,0.00016684,0.12187992,0.00500836,0.00052539,0.24988385,0.09606254,0.21192377
0.90345173,0.59108065,0.00018322,0.11822711,0.00565090,0.00058802,0.24611768,0.09451542,0.24510345
0.90945473,0.62870979,0.00020394,0.11409241,0.00641896,0.00066390,0.24197871,0.09276537,0.28294447
0.91545773,0.67144598,0.00022887,0.10956627,0.00731154,0.00075281,0.23763632,0.09088371,0.32554478
0.92146073,0.71954164,0.00025784,0.10474567,0.00832641,0.00085445,0.23326541,0.08894392,0.37292743
0.92746373,0.77314252,0.00029068,0.09973033,0.00945972,0.00096832,0.22903777,0.08701834,0.42502497
0.93346673,0.83226089,0.00032711,0.09461895,0.01070573,0.00109378,0.22511374,0.08517489,0.48166526
0.93946973,0.89675203,0.00036686,0.08950574,0.01205645,0.00122995,0.22163455,0.08347422,0.54255934
0.94547274,0.96629570,0.00040954,0.08447739,0.01350151,0.00137572,0.21871570,0.08196711,0.60729252
0.95147574,1.04038361,0.00045473,0.07961042,0.01502803,0.00152974,0.21644174,0.08069239,0.67531929
0.95747874,1.11831431,0.00050193,0.07496929,0.01662057,0.00169041,0.21486248,0.07967553,0.74596304
0.96348174,1.19919626,0.00055057,0.07060498,0.01826130,0.00185590,0.21399105,0.07892772,0.81842105
0.96948474,1.28195954,0.00060002,0.06655429,0.01993022,0.00202418,0.21380367,0.07844572,0.89177508
0.97548774,1.36537642,0.00064960,0.06283975,0.02160556,0.00219303,0.21424120,0.07821234,0.96500792
0.98149075,1.44809042,0.00069863,0.05947019,0.02326432,0.00236015,0.21521239,0.07819752,1.03702538
0.98749375,1.52865309,0.00074637,0.05644170,0.02488288,0.00252318,0.21659861,0.07835997,1.10668355
0.99349675,1.60556727,0.00079212,0.05373917,0.02643780,0.00267980,0.21825990,0.07864936,1.17282027
0.99949975,1.67733528,0.00083521,0.05133810,0.02790659,0.00282779,0.22004190,0.07900877,1.23428993
1.00550275,1.74251004,0.00087502,0.04920664,0.02926865,0.00296515,0.22178350,0.07937746,1.29000009
1.01150575,1.79974686,0.00091103,0.04730783,0.03050612,0.00309017,0.22332465,0.07969373,1.33894848
1.01750875,1.84785377,0.00094281,0.04560176,0.03160469,0.00320154,0.22451416,0.07989776,1.38025871
1.02351176,1.88583776,0.00097008,0.04404771,0.03255444,0.00329837,0.22521690,0.07993427,1.41321300
1.02951476,1.91294487,0.00099271,0.04260615,0.03335043,0.00338032,0.22532030,0.07975501,1.43728036
1.03551776,1.92869216,0.00101072,0.04124037,0.03399320,0.00344762,0.22473966,0.07932072,1.45213868
1.04152076,1.93288969,0.00102431,0.03991797,0.03448909,0.00350108,0.22342215,0.07860281,1.45768968
1.04752376,1.92565153,0.00103387,0.03861191,0.03485026,0.00354212,0.22134923,0.07758434,1.45406573
1.05352676,1.90739499,0.00103993,0.03730122,0.03509455,0.00357275,0.21853757,0.07626063,1.44162796
1.05952976,1.87882799,0.00104320,0.03597137,0.03524504,0.00359548,0.21503821,0.07463914,1.42095585
1.06553277,1.84092499,0.00104451,0.03461429,0.03532940,0.00361332,0.21093424,0.07273897,1.39282830
1.07153577,1.79489248,0.00104481,0.03322807,0.03537900,0.00362960,0.20633693,0.07058972,1.35819708
1.07753877,1.74212557,0.00104509,0.03181639,0.03542777,0.00364794,0.20138072,0.06823003,1.31815381
1.08354177,1.68415746,0.00104643,0.03038771,0.03551098,0.00367202,0.19621708,0.06570574,1.27389174
1.08954477,1.62260413,0.00104987,0.02895434,0.03566379,0.00370553,0.19100774,0.06306779,1.22666405
1.09554777,1.55910658,0.00105641,0.02753136,0.03591986,0.00375194,0.18591744,0.06036994,1.17774041
1.10155078,1.49527308,0.00106695,0.02613549,0.03630981,0.00381438,0.18110660,0.05766656,1.12836375
1.10755378,1.43262392,0.00108228,0.02478403,0.03685986,0.00389547,0.17672431,0.05501036,1.07970885
1.11355678,1.37254082,0.00110299,0.02349375,0.03759047,0.00399720,0.17290170,0.05245033,1.03284453
1.11955978,1.31622303,0.00112950,0.02228002,0.03851523,0.00412081,0.16974630,0.05002997,0.98870097
1.12556278,1.26465175,0.00116196,0.02115596,0.03963998,0.00426668,0.16733731,0.04778568,0.94804315
1.13156578,1.21856403,0.00120029,0.02013181,0.04096212,0.00443428,0.16572219,0.04574571,0.91145155
1.13756878,1.17843700,0.00124417,0.01921449,0.04247033,0.00462211,0.16491457,0.04392933,0.87931046
1.14357179,1.14448262,0.00129299,0.01840734,0.04414456,0.00482775,0.16489359,0.04234648,0.85180423
1.14957479,1.11665285,0.00134592,0.01771003,0.04595640,0.00504787,0.16560474,0.04099785,0.82892123
1.15557779,1.09465463,0.00140189,0.01711866,0.04786978,0.00527829,0.16696197,0.03987524,0.81046514
1.16158079,1.07797365,0.00145963,0.01662603,0.04984198,0.00551416,0.16885116,0.03896239,0.79607279
1.16758379,1.06590567,0.00151774,0.01622202,0.05182496,0.00575001,0.17113465,0.03823599,0.78523749
1.17358679,1.05759371,0.00157467,0.01589415,0.05376688,0.00598003,0.17365672,0.03766695,0.77733679
1.17958979,1.05206948,0.00162885,0.01562809,0.05561389,0.00619816,0.17624965,0.03722191,0.77166334
1.18559280,1.04829709,0.00167869,0.01540836,0.05731192,0.00639837,0.17874021,0.03686475,0.76745738
1.19159580,1.04521722,0.00172264,0.01521895,0.05880861,0.00657482,0.18095630,0.03655817,0.76393954
1.19759880,1.04179001,0.00175926,0.01504397,0.06005509,0.00672208,0.18273331,0.03626521,0.76034269
1.20360180,1.03703482,0.00178727,0.01486825,0.06100777,0.00683533,0.18392019,0.03595074,0.75594143
1.20960480,1.03006559,0.00180560,0.01467788,0.06162983,0.00691050,0.18438472,0.03558265,0.75007834
1.21560780,1.02012047,0.00181338,0.01446066,0.06189244,0.00694445,0.18401799,0.03513303,0.74218592
1.22161081,1.00658483,0.00181005,0.01420648,0.06177582,0.00693504,0.18273778,0.03457892,0.73180375
1.22761381,0.98900711,0.00179529,0.01390751,0.06126972,0.00688118,0.18049085,0.03390296,0.71859024
1.23361681,0.96710724,0.00176910,0.01355842,0.06037377,0.00678293,0.17725395,0.03309370,0.70232902
1.23961981,0.94077772,0.00173175,0.01315636,0.05909725,0.00664141,0.17303371,0.03214568,0.68292985
1.24562281,0.91007783,0.00168378,0.01270091,0.05745864,0.00645875,0.16786534,0.03105922,0.66042455
1.25162581,0.87522157,0.00162598,0.01219392,0.05548483,0.00623804,0.16181029,0.02984007,0.63495825
1.25762881,0.83656038,0.00155934,0.01163926,0.05320993,0.00598318,0.15495307,0.02849881,0.60677693
1.26363182,0.79456170,0.00148505,0.01104253,0.05067405,0.00569874,0.14739733,0.02705010,0.57621175
1.26963482,0.74978453,0.00140441,0.01041074,0.04792175,0.00538975,0.13926146,0.02551189,0.54366134
1.27563782,0.70285339,0.00131882,0.00975187,0.04500051,0.00506160,0.13067395,0.02390448,0.50957279
1.28164082,0.65443187,0.00122970,0.00907458,0.04195915,0.00471982,0.12176860,0.02224964,0.47442240
1.28764382,0.60519682,0.00113848,0.00838778,0.03884632,0.00436990,0.11268000,0.02056972,0.43869687
1.29364682,0.55581444,0.00104655,0.00770032,0.03570905,0.00401715,0.10353925,0.01888680,0.40287588
1.29964982,0.50691899,0.00095518,0.00702067,0.03259156,0.00366657,0.09447021,0.01722200,0.36741653
1.30565283,0.45909469,0.00086558,0.00635667,0.02953417,0.00332270,0.08558632,0.01559478,0.33274019
1.31165583,0.41286150,0.00077879,0.00571533,0.02657251,0.00298957,0.07698813,0.01402253,0.29922204
1.31765883,0.36866469,0.00069569,0.00510264,0.02373697,0.00267061,0.06876150,0.01252013,0.26718350
1.32366183,0.32686842,0.00061701,0.00452352,0.02105232,0.00236859,0.06097652,0.01109977,0.23688750
1.32966483,0.28775308,0.00054331,0.00398177,0.01853762,0.00208569,0.05368719,0.00977084,0.20853646
1.33566783,0.25151601,0.00047498,0.00348003,0.01620636,0.00182341,0.04693161,0.00853992,0.18227280
1.34167084,0.21827514,0.00041227,0.00301988,0.01406674,0.00158269,0.04073273,0.00741094,0.15818157
1.34767384,0.18807515,0.00035528,0.00260191,0.01212205,0.00136390,0.03509962,0.00638535,0.13629480
1.35367684,0.16089532,0.00030397,0.00222579,0.01037129,0.00116692,0.03002893,0.00546241,0.11659725
1.35967984,0.13665872,0.00025820,0.00189043,0.00880973,0.00099123,0.02550670,0.00463946,0.09903297
1.36568284,0.11524202,0.00021775,0.00159412,0.00742959,0.00083594,0.02151019,0.00391231,0.08351248
1.37168584,0.09648550,0.00018232,0.00133463,0.00622070,0.00069993,0.01800979,0.00327550,0.06991994
1.37768884,0.08020278,0.00015156,0.00110938,0.00517113,0.00058183,0.01497086,0.00272270,0.05812021
1.38369185,0.06618991,0.00012508,0.00091554,0.00426779,0.00048019,0.01235542,0.00224697,0.04796545
1.38969485,0.05423356,0.00010249,0.00075015,0.00349696,0.00039346,0.01012374,0.00184107,0.03930104
1.39569785,0.04411818,0.00008338,0.00061023,0.00284479,0.00032009,0.00823561,0.00149767,0.03197075
1.40170085,0.03563195,0.00006734,0.00049284,0.00229763,0.00025852,0.00665154,0.00120959,0.02582108
1.40770385,0.02857154,0.00005400,0.00039519,0.00184239,0.00020730,0.00533359,0.00096990,0.02070466
1.41370685,0.02274570,0.00004299,0.00031460,0.00146673,0.00016503,0.00424608,0.00077213,0.01648289
1.41970985,0.01797779,0.00003398,0.00024866,0.00115929,0.00013044,0.00335605,0.00061028,0.01302777
1.42571286,0.01410732,0.00002666,0.00019512,0.00090971,0.00010236,0.00263353,0.00047889,0.01022299
1.43171586,0.01099065,0.00002077,0.00015201,0.00070874,0.00007974,0.00205172,0.00037309,0.00796447
1.43771886,0.00850105,0.00001607,0.00011758,0.00054820,0.00006168,0.00158697,0.00028858,0.00616036
1.44372186,0.00652819,0.00001234,0.00009029,0.00042098,0.00004737,0.00121868,0.00022161,0.00473071
1.44972486,0.00497718,0.00000941,0.00006884,0.00032096,0.00003611,0.00092914,0.00016896,0.00360675
1.45572786,0.00376742,0.00000712,0.00005211,0.00024295,0.00002734,0.00070330,0.00012789,0.00273009
1.46173087,0.00283123,0.00000535,0.00003916,0.00018258,0.00002054,0.00052854,0.00009611,0.00205167
1.46773387,0.00211240,0.00000399,0.00002922,0.00013622,0.00001533,0.00039434,0.00007171,0.00153077
1.47373687,0.00156476,0.00000296,0.00002164,0.00010091,0.00001135,0.00029211,0.00005312,0.00113391
1.47973987,0.00115077,0.00000217,0.00001592,0.00007421,0.00000835,0.00021483,0.00003906,0.00083391
1.48574287,0.00084023,0.00000159,0.00001162,0.00005418,0.00000610,0.00015686,0.00002852,0.00060888
1.49174587,0.00060909,0.00000115,0.00000842,0.00003928,0.00000442,0.00011371,0.00002068,0.00044138
1.49774887,0.00043836,0.00000083,0.00000606,0.00002827,0.00000318,0.00008183,0.00001488,0.00031766
1.50375188,0.00031322,0.00000059,0.00000433,0.00002020,0.00000227,0.00005847,0.00001063,0.00022698
1.50975488,0.00022220,0.00000042,0.00000307,0.00001433,0.00000161,0.00004148,0.00000754,0.00016102
1.51575788,0.00015650,0.00000030,0.00000216,0.00001009,0.00000114,0.00002922,0.00000531,0.00011341
1.52176088,0.00010943,0.00000021,0.00000151,0.00000706,0.00000079,0.00002043,0.00000371,0.00007930
1.52776388,0.00007597,0.00000014,0.00000105,0.00000490,0.00000055,0.00001418,0.00000258,0.00005505
1.53376688,0.00005236,0.00000010,0.00000072,0.00000338,0.00000038,0.00000977,0.00000178,0.00003794
1.53976988,0.00003583,0.00000007,0.00000050,0.00000231,0.00000026,0.00000669,0.00000122,0.00002596
1.54577289,0.00002434,0.00000005,0.00000034,0.00000157,0.00000018,0.00000454,0.00000083,0.00001764
1.55177589,0.00001642,0.00000003,0.00000023,0.00000106,0.00000012,0.00000307,0.00000056,0.00001190
1.55777889,0.00001100,0.00000002,0.00000015,0.00000071,0.00000008,0.00000205,0.00000037,0.00000797
1.56378189,0.00000731,0.00000001,0.00000010,0.00000047,0.00000005,0.00000136,0.00000025,0.00000530
1.56978489,0.00000483,0.00000001,0.00000007,0.00000031,0.00000004,0.00000090,0.00000016,0.00000350
1.57578789,0.00000316,0.00000001,0.00000004,0.00000020,0.00000002,0.00000059,0.00000011,0.00000229
1.58179090,0.00000206,0.00000000,0.00000003,0.00000013,0.00000001,0.00000038,0.00000007,0.00000149
1.58779390,0.00000133,0.00000000,0.00000002,0.00000009,0.00000001,0.00000025,0.00000005,0.00000096
1.59379690,0.00000085,0.00000000,0.00000001,0.00000005,0.00000001,0.00000016,0.00000003,0.00000062
1.59979990,0.00000054,0.00000000,0.00000001,0.00000003,0.00000000,0.00000010,0.00000002,0.00000039
1.60580290,0.00000035,0.00000000,0.00000001,0.00000002,0.00000000,0.00000006,0.00000001,0.00000025
1.61180590,0.00000022,0.00000000,0.00000000,0.00000001,0.00000000,0.00000004,0.00000001,0.00000016
1.61780890,0.00000014,0.00000000,0.00000000,0.00000001,0.00000000,0.00000003,0.00000000,0.00000010
1.62381191,0.00000010,0.00000000,0.00000000,0.00000001,0.00000000,0.00000002,0.00000000,0.00000007
1.62981491,0.00000007,0.00000000,0.00000000,0.00000000,0.00000000,0.00000001,0.00000000,0.00000005
1.63581791,0.00000007,0.00000000,0.00000001,0.00000000,0.00000000,0.00000001,0.00000000,0.00000004
1.64182091,0.00000008,0.00000000,0.00000001,0.00000000,0.00000000,0.00000001,0.00000000,0.00000005
1.64782391,0.00000010,0.00000000,0.00000002,0.00000000,0.00000000,0.00000001,0.00000000,0.00000007
1.65382691,0.00000016,0.00000000,0.00000002,0.00000000,0.00000000,0.00000002,0.00000001,0.00000010
1.65982991,0.00000025,0.00000000,0.00000004,0.00000000,0.00000000,0.00000003,0.00000001,0.00000016
