energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-2.59629815,9.88416883,0.00840484,4.11796565,0.06879542,2.23195024,5.76232851,1.81094872
-2.59029515,10.01763285,0.00828241,4.19831204,0.06932674,2.23309025,5.85369442,1.84151918
-2.58429215,10.09894369,0.00811173,4.25716304,0.06946817,2.22231749,5.91255874,1.86286853
-2.57828914,10.12798187,0.00789609,4.29420352,0.06922574,2.19993593,5.93843751,1.87493340
-2.57228614,10.10559478,0.00763957,4.30953470,0.06861249,2.16644983,5.93148193,1.87782237
-2.56628314,10.03355301,0.00734688,4.30365983,0.06764795,2.12254893,5.89246541,1.87180819
-2.56028014,9.91447992,0.00702323,4.27745804,0.06635723,2.06908858,5.82275069,1.85731548
-2.55427714,9.75175903,0.00667419,4.23214822,0.06477016,2.00706595,5.72423918,1.83490474
-2.54827414,9.54942434,0.00630557,4.16924535,0.06292021,1.93759324,5.59930528,1.80525369
-2.54227114,9.31203977,0.00592318,4.09051184,0.06084343,1.86186900,5.45071937,1.76913707
-2.53626813,9.04457369,0.00553283,3.99790673,0.05857739,1.78114892,5.28156314,1.72740599
-2.53026513,8.75227469,0.00514007,3.89353532,0.05616015,1.69671709,5.09514161,1.68096780
-2.52426213,8.44055381,0.00475020,3.77960152,0.05362939,1.60985895,4.89489570,1.63076747
-2.51825913,8.11487786,0.00436812,3.65836490,0.05102161,1.52183674,4.68431893,1.57777105
-2.51225613,7.78067704,0.00399829,3.53210371,0.04837157,1.43386826,4.46688140,1.52295181
-2.50625313,7.44326902,0.00364470,3.40308470,0.04571174,1.34710941,4.24596341,1.46727905
-2.50025013,7.10779995,0.00331085,3.27353978,0.04307213,1.26264076,4.02480023,1.41170978
-2.49424712,6.77920210,0.00299978,3.14564913,0.04048012,1.18145818,3.80643867,1.35718279
-2.48824412,6.46216615,0.00271406,3.02152991,0.03796048,1.10446725,3.59370553,1.30461480
-2.48224112,6.16112563,0.00245585,2.90322903,0.03553556,1.03248123,3.38918686,1.25489798
-2.47623812,5.88025037,0.00222698,2.79271872,0.03322549,0.96622175,3.19521687,1.20889833
-2.47023512,5.62344526,0.00202896,2.69189307,0.03104855,0.90632182,3.01387454,1.16745411
-2.46423212,5.39435114,0.00186309,2.60256416,0.02902143,0.85333038,2.84698588,1.13137380
-2.45822911,5.19634444,0.00173048,2.52645633,0.02715969,0.80771766,2.69612993,1.10143311
-2.45222611,5.03253320,0.00163214,2.46519769,0.02547799,0.76988076,2.56264646,1.07837058
-2.44622311,4.90574759,0.00156901,2.42030809,0.02399043,0.74014896,2.44764370,1.06288169
-2.44022011,4.81852392,0.00154196,2.39318360,0.02271075,0.71878833,2.35200505,1.05561144
-2.43421711,4.77308225,0.00155187,2.38507752,0.02165249,0.70600524,2.27639380,1.05714556
-2.42821411,4.77129817,0.00159957,2.39707866,0.02082904,0.70194897,2.22125561,1.06800061
-2.42221111,4.81467028,0.00168584,2.43008781,0.02025363,0.70671304,2.18681901,1.08861359
-2.41620810,4.90428534,0.00181136,2.48479358,0.01993921,0.72033570,2.17309427,1.11933126
-2.41020510,5.04078337,0.00197671,2.56164896,0.01989828,0.74279962,2.17987161,1.16040006
-2.40420210,5.22432510,0.00218221,2.66084971,0.02014261,0.77403115,2.20671975,1.21195679
-2.39819910,5.45456401,0.00242794,2.78231609,0.02068293,0.81389928,2.25298581,1.27402073
-2.39219610,5.73062497,0.00271358,2.92567859,0.02152856,0.86221488,2.31779765,1.34648747
-2.38619310,6.05109098,0.00303837,3.09026881,0.02268699,0.91873006,2.40006959,1.42912467
-2.38019010,6.41399904,0.00340102,3.27511566,0.02416345,0.98313821,2.49851195,1.52156989
-2.37418709,6.81684549,0.00379963,3.47894722,0.02596049,1.05507455,2.61164500,1.62333041
-2.36818409,7.25660074,0.00423163,3.70019820,0.02807753,1.13411734,2.73781728,1.73378507
-2.36218109,7.72973278,0.00469377,3.93702257,0.03051048,1.21978966,2.87522784,1.85218775
-2.35617809,8.23223847,0.00518208,4.18731100,0.03325134,1.31156162,3.02195218,1.97767238
-2.35017509,8.75968144,0.00569189,4.44871239,0.03628796,1.40885288,3.17597081,2.10925921
-2.34417209,9.30723530,0.00621788,4.71865900,0.03960374,1.51103529,3.33519963,2.24586212
-2.33816908,9.86973111,0.00675414,4.99439449,0.04317752,1.61743538,3.49752109,2.38629678
-2.33216608,10.44170796,0.00729429,5.27300458,0.04698353,1.72733678,3.66081513,2.52928974
-2.32616308,11.01746612,0.00783158,5.55144977,0.05099143,1.83998220,3.82298893,2.67348834
-2.32016008,11.59112248,0.00835906,5.82660010,0.05516649,1.95457527,3.98200465,2.81747160
-2.31415708,12.15666814,0.00886974,6.09527184,0.05946988,2.07028208,4.13590469,2.95976236
-2.30815408,12.70802858,0.00935673,6.35426606,0.06385907,2.18623279,4.28283382,3.09884093
-2.30215108,13.23912688,0.00981348,6.60040925,0.06828836,2.30152349,4.42105828,3.23316042
-2.29614807,13.74395050,0.01023386,6.83059593,0.07270949,2.41521867,4.54898159,3.36116412
-2.29014507,14.21662213,0.01061238,7.04183309,0.07707239,2.52635474,4.66515753,3.48130498
-2.28414207,14.65147490,0.01094430,7.23128639,0.08132595,2.63394491,4.76830035,3.59206735
-2.27813907,15.04313161,0.01122572,7.39632729,0.08541893,2.73698599,4.85729275,3.69199074
-2.27213607,15.38658758,0.01145365,7.53458056,0.08930087,2.83446730,4.93119208,3.77969533
-2.26613307,15.67729575,0.01162610,7.64397100,0.09292303,2.92538198,4.98923498,3.85390876
-2.26013007,15.91125229,0.01174202,7.72276802,0.09623934,3.00874088,5.03084090,3.91349349
-2.25412706,16.08508054,0.01180131,7.76962651,0.09920731,3.08358897,5.05561472,3.95747379
-2.24812406,16.19611026,0.01180476,7.78362242,0.10178898,3.14902396,5.06334845,3.98506145
-2.24212106,16.24244934,0.01175397,7.76428126,0.10395167,3.20421693,5.05402214,3.99567910
-2.23611806,16.22304458,0.01165122,7.71159796,0.10566877,3.24843424,5.02780367,3.98898008
-2.23011506,16.13772846,0.01149943,7.62604661,0.10692037,3.28106003,4.98504734,3.96486375
-2.22411206,15.98724894,0.01130195,7.50857910,0.10769375,3.30161853,4.92629084,3.92348542
-2.21810905,15.77327984,0.01106252,7.36061183,0.10798376,3.30979504,4.85225032,3.86526007
-2.21210605,15.49840999,0.01078510,7.18400046,0.10779305,3.30545469,4.76381324,3.79085946
-2.20610305,15.16611016,0.01047382,6.98100284,0.10713211,3.28865786,4.66202872,3.70120232
-2.20010005,14.78067759,0.01013284,6.75423112,0.10601914,3.25967135,4.54809510,3.59743769
-2.19409705,14.34715883,0.00976635,6.50659434,0.10447974,3.21897441,4.42334480,3.48092189
-2.18809405,13.87125272,0.00937844,6.24123324,0.10254645,3.16725895,4.28922630,3.35318963
-2.18209105,13.35919590,0.00897310,5.96144967,0.10025807,3.10542340,4.14728353,3.21592016
-2.17608804,12.81763420,0.00855420,5.67063268,0.09765881,3.03456008,3.99913289,3.07089980
-2.17008504,12.25348375,0.00812548,5.37218414,0.09479735,2.95593605,3.84643831,2.91998179
-2.16408204,11.67378607,0.00769050,5.06944622,0.09172569,2.87096787,3.69088484,2.76504507
-2.15807904,11.08556163,0.00725269,4.76563317,0.08849798,2.78119074,3.53415132,2.60795329
-2.15207604,10.49566636,0.00681533,4.46376960,0.08516918,2.68822308,3.37788289,2.45051527
-2.14607304,9.91065553,0.00638153,4.16663698,0.08179380,2.59372755,3.22366382,2.29444840
-2.14007004,9.33665883,0.00595424,3.87672992,0.07842454,2.49936986,3.07299151,2.14134578
-2.13406703,8.77927028,0.00553627,3.59622296,0.07511108,2.40677680,2.92725221,1.99264823
-2.12806403,8.24345574,0.00513019,3.32694852,0.07189885,2.31749500,2.78769916,1.84962168
-2.12206103,7.73348026,0.00473841,3.07038593,0.06882806,2.23295193,2.65543366,1.71334046
-2.11605803,7.25285670,0.00436307,2.82766116,0.06593280,2.15442059,2.53138965,1.58467664
-2.11005503,6.80431626,0.00400608,2.59955633,0.06324040,2.08298923,2.41632212,1.46429546
-2.10405203,6.38980102,0.00366902,2.38652806,0.06077095,2.01953730,2.31079977,1.35265661
-2.09804902,6.01047757,0.00335320,2.18873307,0.05853719,1.96471845,2.21520209,1.25002082
-2.09204602,5.66677064,0.00305958,2.00605971,0.05654451,1.91895139,2.12972095,1.15646138
-2.08604302,5.35841465,0.00278877,1.83816358,0.05479131,1.88241892,2.05436688,1.07187991
-2.08004002,5.08452110,0.00254101,1.68450595,0.05326953,1.85507521,1.98897958,0.99602539
-2.07403702,4.84365905,0.00231623,1.54439308,0.05196546,1.83666114,1.93324287,0.92851607
-2.06803402,4.63394582,0.00211398,1.41701528,0.05086070,1.82672716,1.88670324,0.86886303
-2.06203102,4.45314507,0.00193350,1.30148442,0.04993332,1.82466285,1.84879196,0.81649494
-2.05602801,4.29876890,0.00177376,1.19686867,0.04915906,1.82973215,1.81884979,0.77078312
-2.05002501,4.16818122,0.00163345,1.10222391,0.04851273,1.84111298,1.79615384,0.73106616
-2.04402201,4.05869921,0.00151106,1.01662096,0.04796953,1.85793968,1.77994555,0.69667358
-2.03801901,3.96769010,0.00140494,0.93916839,0.04750636,1.87934691,1.76945917,0.66694791
-2.03201601,3.89266070,0.00131329,0.86903071,0.04710314,1.90451305,1.76394957,0.64126465
-2.02601301,3.83133718,0.00123430,0.80544188,0.04674390,1.93270167,1.76271858,0.61904978
-2.02001001,3.78173320,0.00116611,0.74771449,0.04641782,1.96329925,1.76513889,0.59979446
-2.01400700,3.74220443,0.00110693,0.69524470,0.04611999,1.99584764,1.77067464,0.58306653
-2.00800400,3.71148822,0.00105504,0.64751355,0.04585197,2.03006984,1.77889791,0.56851887
-2.00200100,3.68872743,0.00100885,0.60408500,0.04562211,2.06588793,1.78950039,0.55589425
-1.99599800,3.67347773,0.00096692,0.56460131,0.04544561,2.10343203,1.80229981,0.54502681
-1.98999500,3.66569837,0.00092801,0.52877631,0.04534418,2.14303986,1.81724068,0.53584007
-1.98399200,3.66572670,0.00089103,0.49638697,0.04534556,2.18524632,1.83438929,0.52834170
-1.97798899,3.67423721,0.00085514,0.46726404,0.04548267,2.23076318,1.85392293,0.52261520
-1.97198599,3.69218626,0.00081969,0.44128197,0.04579248,2.28044928,1.87611371,0.51880868
-1.96598299,3.72074435,0.00078420,0.41834867,0.04631466,2.33527191,1.90130742,0.51712130
-1.95997999,3.76121783,0.00074843,0.39839549,0.04709006,2.39626044,1.92989808,0.51778752
-1.95397699,3.81496264,0.00071226,0.38136756,0.04815892,2.46445379,1.96229913,0.52105992
-1.94797399,3.88329290,0.00067574,0.36721496,0.04955908,2.54084326,1.99891209,0.52719097
-1.94197099,3.96738735,0.00063904,0.35588465,0.05132407,2.62631307,2.04009419,0.53641446
-1.93596798,4.06819716,0.00060245,0.34731347,0.05348124,2.72158050,2.08612572,0.54892725
-1.92996498,4.18635833,0.00056629,0.34142222,0.05604998,2.82713842,2.13717891,0.56487193
-1.92396198,4.32211238,0.00053096,0.33811085,0.05904010,2.94320246,2.19328922,0.58432117
-1.91795898,4.47523850,0.00049687,0.33725485,0.06245049,3.06966535,2.25433063,0.60726434
-1.91195598,4.64500056,0.00046444,0.33870272,0.06626802,3.20606087,2.31999599,0.63359706
-1.90595298,4.83011170,0.00043407,0.34227473,0.07046686,3.35153953,2.38978356,0.66311409
-1.89994997,5.02871888,0.00040610,0.34776271,0.07500822,3.50485782,2.46299077,0.69550613
-1.89394697,5.23840925,0.00038087,0.35493098,0.07984057,3.66438240,2.53871573,0.73036070
-1.88794397,5.45623917,0.00035865,0.36351837,0.08490028,3.82811015,2.61586713,0.76716732
-1.88194097,5.67878632,0.00033965,0.37324129,0.09011278,3.99370434,2.69318252,0.80532684
-1.87593797,5.90222394,0.00032402,0.38379769,0.09539421,4.15854654,2.76925496,0.84416489
-1.86993497,6.12241560,0.00031189,0.39487200,0.10065344,4.31980305,2.84256733,0.88294895
-1.86393197,6.33502797,0.00030330,0.40614079,0.10579446,4.47450426,2.91153352,0.92090853
-1.85792896,6.53565786,0.00029830,0.41727909,0.11071906,4.61963425,2.97454518,0.95725775
-1.85192596,6.71996939,0.00029689,0.42796722,0.11532967,4.75222772,3.03002256,0.99121953
-1.84592296,6.88383630,0.00029907,0.43789791,0.11953233,4.86947067,3.07646752,1.02205043
-1.83991996,7.02348391,0.00030485,0.44678350,0.12323950,4.96880098,3.11251676,1.04906521
-1.83391696,7.13562535,0.00031423,0.45436310,0.12637289,5.04800493,3.13699321,1.07166014
-1.82791396,7.21758643,0.00032729,0.46040923,0.12886586,5.10530558,3.14895323,1.08933402
-1.82191096,7.26741390,0.00034413,0.46473405,0.13066557,5.13943940,3.14772795,1.10170624
-1.81590795,7.28396262,0.00036491,0.46719458,0.13173467,5.14971768,3.13295655,1.10853097
-1.80990495,7.26695773,0.00038987,0.46769698,0.13205245,5.13607005,3.10461018,1.10970698
-1.80390195,7.21702892,0.00041935,0.46619962,0.13161544,5.09906795,3.06300526,1.10528271
-1.79789895,7.13571515,0.00045374,0.46271464,0.13043750,5.03992698,3.00880540,1.09545637
-1.79189595,7.02543923,0.00049356,0.45730821,0.12854931,4.96048749,2.94301173,1.08057110
-1.78589295,6.88945290,0.00053939,0.45009916,0.12599731,4.86317408,2.86694177,1.06110530
-1.77988994,6.73175416,0.00059190,0.44125608,0.12284216,4.75093527,2.78219758,1.03765872
-1.77388694,6.55697962,0.00065183,0.43099301,0.11915688,4.62716525,2.69062417,1.01093462
-1.76788394,6.37027569,0.00071996,0.41956368,0.11502450,4.49561063,2.59425983,0.98171881
-1.76188094,6.17715273,0.00079711,0.40725457,0.11053559,4.36026503,2.49527980,0.95085631
-1.75587794,5.98332720,0.00088409,0.39437691,0.10578557,4.22525541,2.39593560,0.91922640
-1.74987494,5.79455683,0.00098169,0.38125790,0.10087204,4.09472342,2.29849172,0.88771689
-1.74387194,5.61647399,0.00109062,0.36823126,0.09589204,3.97270590,2.20516197,0.85719851
-1.73786893,5.45442239,0.00121148,0.35562759,0.09093955,3.86301791,2.11804744,0.82850006
-1.73186593,5.31330186,0.00134472,0.34376464,0.08610309,3.76914191,2.03907795,0.80238513
-1.72586293,5.19742574,0.00149062,0.33293784,0.08146365,3.69412617,1.96995871,0.77953103
-1.71985993,5.11039481,0.00164921,0.32341142,0.07709289,3.64049535,1.91212372,0.76051039
-1.71385693,5.05499115,0.00182029,0.31541024,0.07305170,3.61017556,1.86669715,0.74577594
-1.70785393,5.03309489,0.00200335,0.30911283,0.06938916,3.60443596,1.83446370,0.73564881
-1.70185093,5.04562607,0.00219760,0.30464564,0.06614185,3.62384855,1.81584864,0.73031062
-1.69584792,5.09251321,0.00240196,0.30207883,0.06333359,3.66826717,1.81090813,0.72979945
-1.68984492,5.17268967,0.00261503,0.30142375,0.06097555,3.73682640,1.81932982,0.73400986
-1.68384192,5.28411810,0.00283513,0.30263225,0.05906676,3.82796062,1.84044395,0.74269688
-1.67783892,5.42384259,0.00306035,0.30559779,0.05759487,3.93944292,1.87324440,0.75548390
-1.67183592,5.58806760,0.00328859,0.31015853,0.05653738,4.06844310,1.91641937,0.77187417
-1.66583292,5.77226184,0.00351758,0.31610221,0.05586298,4.21160343,1.96839071,0.79126581
-1.65982991,5.97128451,0.00374500,0.32317273,0.05553323,4.36513051,2.02736103,0.81296971
-1.65382691,6.17953081,0.00396853,0.33107833,0.05550436,4.52490068,2.09136709,0.83623010
-1.64782391,6.39109258,0.00418595,0.33950094,0.05572917,4.68657643,2.15833822,0.86024706
-1.64182091,6.59992955,0.00439518,0.34810657,0.05615902,4.84573024,2.22615775,0.88420038
-1.63581791,6.80004598,0.00459440,0.35655627,0.05674575,4.99797238,2.29272581,0.90727415
-1.62981491,6.98566708,0.00478213,0.36451721,0.05744358,5.13907851,2.35602131,0.92868124
-1.62381191,7.15140929,0.00495724,0.37167361,0.05821081,5.26511297,2.41416115,0.94768693
-1.61780890,7.29243871,0.00511903,0.37773689,0.05901131,5.37254354,2.46545443,0.96363090
-1.61180590,7.40461184,0.00526725,0.38245486,0.05981578,5.45834357,2.50845000,0.97594681
-1.60580290,7.48459355,0.00540211,0.38561932,0.06060264,5.52007778,2.54197520,0.98417893
-1.59979990,7.52994783,0.00552424,0.38707201,0.06135864,5.55596848,2.56516476,0.98799491
-1.59379690,7.53919790,0.00563469,0.38670849,0.06207904,5.56493966,2.57747839,0.98719462
-1.58779390,7.51185323,0.00573480,0.38447996,0.06276743,5.54663724,2.57870668,0.98171433
-1.58179090,7.44840280,0.00582620,0.38039288,0.06343518,5.50142480,2.56896502,0.97162651
-1.57578789,7.35027486,0.00591066,0.37450645,0.06410060,5.43035494,2.54867595,0.95713485
-1.56978489,7.21976510,0.00598998,0.36692825,0.06478767,5.33511776,2.51854082,0.93856506
-1.56378189,7.05993674,0.00606593,0.35780814,0.06552471,5.21796849,2.47950212,0.91635167
-1.55777889,6.87449668,0.00614006,0.34733081,0.06634269,5.08163774,2.43269829,0.89102149
-1.55177589,6.66765349,0.00621369,0.33570744,0.06727354,4.92922813,2.37941313,0.86317424
-1.54577289,6.44396324,0.00628772,0.32316675,0.06834844,4.76410176,2.32102206,0.83346145
-1.53976988,6.20816994,0.00636267,0.30994604,0.06959609,4.58976345,2.25893786,0.80256420
-1.53376688,5.96504710,0.00643852,0.29628246,0.07104122,4.40974441,2.19455812,0.77117072
-1.52776388,5.71924685,0.00651480,0.28240504,0.07270316,4.22749121,2.12921667,0.73995472
-1.52176088,5.47516258,0.00659050,0.26852770,0.07459483,4.04626419,2.06414112,0.70955524
-1.51575788,5.23680968,0.00666418,0.25484356,0.07672190,3.86904907,2.00041786,0.68055864
-1.50975488,5.00772863,0.00673403,0.24152066,0.07908236,3.69848456,1.93896587,0.65348345
-1.50375188,4.79091274,0.00679791,0.22869918,0.08166640,3.53680813,1.88051980,0.62876846
-1.49774887,4.58876216,0.00685351,0.21649021,0.08445667,3.38582083,1.82562275,0.60676425
-1.49174587,4.40306393,0.00689845,0.20497589,0.08742881,3.24687146,1.77462802,0.58772841
-1.48574287,4.23499720,0.00693041,0.19421089,0.09055235,3.12085926,1.72770946,0.57182434
-1.47973987,4.08516125,0.00694726,0.18422487,0.09379179,3.00825353,1.68487895,0.55912342
-1.47373687,3.95362323,0.00694717,0.17502588,0.09710792,2.90912810,1.64600979,0.54961029
-1.46773387,3.83998200,0.00692872,0.16660422,0.10045927,2.82320785,1.61086431,0.54319086
-1.46173087,3.74344388,0.00689101,0.15893673,0.10380363,2.74992423,1.57912400,0.53970241
-1.45572786,3.66290603,0.00683367,0.15199101,0.10709957,2.68847678,1.55042053,0.53892542
-1.44972486,3.59704315,0.00675693,0.14572963,0.11030800,2.63789726,1.52436607,0.54059647
-1.44372186,3.54439366,0.00666160,0.14011386,0.11339347,2.59711357,1.50058154,0.54442163
-1.43771886,3.50344156,0.00654907,0.13510700,0.11632548,2.56501071,1.47872162,0.55008986
-1.43171586,3.47269116,0.00642127,0.13067704,0.11907951,2.54048644,1.45849556,0.55728584
-1.42571286,3.45073197,0.00628053,0.12679876,0.12163784,2.52249974,1.43968332,0.56570189
-1.41970985,3.43629216,0.00612960,0.12345510,0.12399010,2.51011075,1.42214661,0.57504843
-1.41370685,3.42827936,0.00597144,0.12063783,0.12613357,2.50251124,1.40583466,0.58506292
-1.40770385,3.42580832,0.00580918,0.11834776,0.12807322,2.49904521,1.39078511,0.59551675
-1.40170085,3.42821541,0.00564598,0.11659429,0.12982142,2.49921966,1.37712018,0.60622028
-1.39569785,3.43506082,0.00548496,0.11539457,0.13139743,2.50270589,1.36503866,0.61702568
-1.38969485,3.44611918,0.00532905,0.11477235,0.13282660,2.50933235,1.35480440,0.62782777
-1.38369185,3.46136033,0.00518094,0.11475652,0.13413941,2.51906985,1.34673201,0.63856299
-1.37768884,3.48092191,0.00504300,0.11537960,0.13537023,2.53201065,1.34117038,0.64920654
-1.37168584,3.50507563,0.00491727,0.11667606,0.13655608,2.54834296,1.33848505,0.65976815
-1.36568284,3.53418949,0.00480536,0.11868081,0.13773512,2.56832231,1.33903990,0.67028657
-1.35967984,3.56868795,0.00470850,0.12142772,0.13894528,2.59224162,1.34317918,0.68082334
-1.35367684,3.60901236,0.00462753,0.12494826,0.14022277,2.62040152,1.35121037,0.69145607
-1.34767384,3.65558347,0.00456292,0.12927051,0.14160073,2.65308244,1.36338862,0.70227173
-1.34167084,3.70876804,0.00451483,0.13441819,0.14310804,2.69051999,1.37990340,0.71336012
-1.33566783,3.76885091,0.00448313,0.14041014,0.14476828,2.73288468,1.40086763,0.72480817
-1.32966483,3.83601386,0.00446749,0.14725989,0.14659888,2.78026689,1.42630999,0.73669506
-1.32366183,3.91032202,0.00446746,0.15497551,0.14861063,2.83266779,1.45617038,0.74908850
-1.31765883,3.99171798,0.00448248,0.16355965,0.15080742,2.88999624,1.49029888,0.76204231
-1.31165583,4.08002370,0.00451200,0.17300967,0.15318627,2.95207174,1.52845802,0.77559529
-1.30565283,4.17494933,0.00455555,0.18331787,0.15573766,3.01863265,1.57032839,0.78977128
-1.29964982,4.27610791,0.00461273,0.19447165,0.15844612,3.08934906,1.61551709,0.80458038
-1.29364682,4.38303444,0.00468330,0.20645371,0.16129100,3.16383894,1.66356871,0.82002094
-1.28764382,4.49520757,0.00476720,0.21924194,0.16424748,3.24168630,1.71397813,0.83608205
-1.28164082,4.61207175,0.00486455,0.23280924,0.16728761,3.32245975,1.76620458,0.85274634
-1.27563782,4.73305805,0.00497566,0.24712299,0.17038144,3.40572993,1.81968613,0.86999240
-1.26963482,4.85760157,0.00510100,0.26214427,0.17349809,3.49108430,1.87385383,0.88779686
-1.26363182,4.98515383,0.00524116,0.27782679,0.17660679,3.57813796,1.92814487,0.90613555
-1.25762881,5.11518898,0.00539681,0.29411553,0.17967766,3.66653967,1.98201399,0.92498363
-1.25162581,5.24720306,0.00556864,0.31094526,0.18268247,3.75597217,2.03494265,0.94431459
-1.24562281,5.38070615,0.00575730,0.32823891,0.18559508,3.84614696,2.08644559,0.96409803
-1.23961981,5.51520808,0.00596330,0.34590599,0.18839171,3.93679364,2.13607468,0.98429636
-1.23361681,5.65019870,0.00618700,0.36384117,0.19105103,4.02764474,2.18341990,1.00486077
-1.22761381,5.78512470,0.00642850,0.38192324,0.19355406,4.11841724,2.22810798,1.02572649
-1.22161081,5.91936487,0.00668764,0.40001454,0.19588395,4.20879245,2.26979897,1.04680817
-1.21560780,6.05220663,0.00696392,0.41796109,0.19802573,4.29839600,2.30818141,1.06799544
-1.20960480,6.18282625,0.00725656,0.43559346,0.19996602,4.38678012,2.34296691,1.08914943
-1.20360180,6.31027545,0.00756445,0.45272856,0.20169278,4.47340995,2.37388490,1.11010058
-1.19759880,6.43347657,0.00788625,0.46917241,0.20319515,4.55765585,2.40067835,1.13064810
-1.19159580,6.55122821,0.00822042,0.48472374,0.20446350,4.63879306,2.42310127,1.15056153
-1.18559280,6.66222223,0.00856530,0.49917856,0.20548959,4.71600973,2.44091858,1.16958443
-1.17958979,6.76507286,0.00891928,0.51233540,0.20626689,4.78842377,2.45390868,1.18744037
-1.17358679,6.85835695,0.00928082,0.52400112,0.20679110,4.85510835,2.46186909,1.20384098
-1.16758379,6.94066445,0.00964863,0.53399703,0.20706077,4.91512524,2.46462485,1.21849587
-1.16158079,7.01065663,0.01002180,0.54216508,0.20707802,4.96756458,2.46203962,1.23112397
-1.15557779,7.06712939,0.01039983,0.54837378,0.20684926,5.01158914,2.45402861,1.24146582
-1.14957479,7.10907824,0.01078278,0.55252356,0.20638586,5.04648068,2.44057279,1.24929602
-1.14357179,7.13576118,0.01117127,0.55455136,0.20570468,5.07168585,2.42173314,1.25443542
-1.13756878,7.14675582,0.01156651,0.55443412,0.20482844,5.08685874,2.39766421,1.25676215
-1.13156578,7.14200710,0.01197027,0.55219102,0.20378576,5.09189747,2.36862549,1.25622096
-1.12556278,7.12186224,0.01238479,0.54788434,0.20261097,5.08697230,2.33498990,1.25283030
-1.11955978,7.08709052,0.01281269,0.54161883,0.20134353,5.07254329,2.29724827,1.24668663
-1.11355678,7.03888578,0.01325674,0.53353968,0.20002715,5.04936569,2.25600908,1.23796574
-1.10755378,6.97885084,0.01371976,0.52382905,0.19870858,5.01848253,2.21199315,1.22692073
-1.10155078,6.90896369,0.01420432,0.51270144,0.19743611,4.98120373,2.16602278,1.21387689
-1.09554777,6.83152647,0.01471252,0.50039793,0.19625786,4.93907260,2.11900580,1.19922343
-1.08954477,6.74909893,0.01524581,0.48717973,0.19521997,4.89382060,2.07191464,1.18340248
-1.08354177,6.66441923,0.01580468,0.47332108,0.19436466,4.84731229,2.02576129,1.16689572
-1.07753877,6.58031522,0.01638854,0.45910194,0.19372842,4.80148277,1.98156904,1.15020927
-1.07153577,6.49961000,0.01699551,0.44480063,0.19334028,4.75827035,1.94034224,1.13385741
-1.06553277,6.42502603,0.01762234,0.43068675,0.19322036,4.71954747,1.90303524,1.11834580
-1.05952976,6.35909178,0.01826438,0.41701454,0.19337871,4.68705295,1.87052207,1.10415487
-1.05352676,6.30405517,0.01891557,0.40401690,0.19381450,4.66232883,1.84356808,1.09172413
-1.04752376,6.26180747,0.01956857,0.39190020,0.19451569,4.64666448,1.82280496,1.08143796
-1.04152076,6.23382109,0.02021488,0.38084005,0.19545915,4.64105080,1.80871029,1.07361347
-1.03551776,6.22110389,0.02084508,0.37097811,0.19661117,4.64614658,1.80159254,1.06849089
-1.02951476,6.22417203,0.02144912,0.36241985,0.19792846,4.66225852,1.80158236,1.06622695
-1.02351176,6.24304258,0.02201661,0.35523353,0.19935959,4.68933606,1.80863048,1.06689137
-1.01750875,6.27724608,0.02253715,0.34945015,0.20084669,4.72698119,1.82251246,1.07046673
-1.01150575,6.32585861,0.02300075,0.34506449,0.20232753,4.77447298,1.84284002,1.07685169
-1.00550275,6.38755190,0.02339810,0.34203720,0.20373774,4.83080556,1.86907852,1.08586729
-0.99949975,6.46065922,0.02372094,0.34029771,0.20501316,4.89473808,1.90056980,1.09726631
-0.99349675,6.54325416,0.02396237,0.33974806,0.20609227,4.96485415,1.93655918,1.11074504
-0.98749375,6.63323874,0.02411708,0.34026741,0.20691845,5.03962823,1.97622569,1.12595715
-0.98149075,6.72843692,0.02418153,0.34171720,0.20744225,5.11749564,2.01871380,1.14252895
-0.97548774,6.82668914,0.02415413,0.34394663,0.20762323,5.19692299,2.06316540,1.16007532
-0.96948474,6.92594365,0.02403530,0.34679848,0.20743169,5.27647578,2.10875054,1.17821578
-0.96348174,7.02434037,0.02382746,0.35011498,0.20684988,5.35487966,2.15469542,1.19658974
-0.95747874,7.12028345,0.02353499,0.35374345,0.20587293,5.43107265,2.20030657,1.21487028
-0.95147574,7.21249897,0.02316413,0.35754163,0.20450922,5.50424564,2.24499008,1.23277590
-0.94547274,7.30007537,0.02272282,0.36138241,0.20278039,5.57386923,2.28826508,1.25007955
-0.93946973,7.38248458,0.02222051,0.36515779,0.20072084,5.63970568,2.32977118,1.26661452
-0.93346673,7.45958308,0.02166792,0.36878189,0.19837678,5.70180538,2.36926960,1.28227701
-0.92746373,7.53159292,0.02107682,0.37219286,0.19580493,5.76048820,2.40663818,1.29702509
-0.92146073,7.59906403,0.02045974,0.37535367,0.19307078,5.81631058,2.44186092,1.31087429
-0.91545773,7.66281968,0.01982969,0.37825170,0.19024665,5.87002035,2.47501272,1.32389002
-0.90945473,7.72388825,0.01919993,0.38089714,0.18740937,5.92250153,2.50624035,1.33617721
-0.90345173,7.78342483,0.01858368,0.38332035,0.18463798,5.97471201,2.53574081,1.34786784
-0.89744872,7.84262677,0.01799385,0.38556830,0.18201116,6.02761741,2.56373848,1.35910703
