energy_ev,total_up,C_s_up,C_p_up,Na_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
0.00300150,4.52230818,0.00040804,2.16687171,0.01478938,0.00183272,1.69426578,3.62185180,0.67327501
0.00900450,4.53401991,0.00035909,2.17853003,0.01324326,0.00158683,1.69843640,3.65176860,0.67082986
0.01500750,4.52549883,0.00031836,2.17898432,0.01189976,0.00137325,1.69591900,3.66135646,0.66592829
0.02101051,4.49669712,0.00028540,2.16816068,0.01075692,0.00119026,1.68670740,3.65038938,0.65860645
0.02701351,4.44797346,0.00025972,2.14621088,0.00980984,0.00103589,1.67093058,3.61905048,0.64894835
0.03301651,4.38008561,0.00024078,2.11350860,0.00905106,0.00090799,1.64885021,3.56792737,0.63708416
0.03901951,4.29416774,0.00022799,2.07063776,0.00847089,0.00080427,1.62085264,3.49799352,0.62318669
0.04502251,4.19169332,0.00022077,2.01837338,0.00805777,0.00072239,1.58743579,3.41057624,0.60746600
0.05102551,4.07442523,0.00021851,1.95765573,0.00779858,0.00066004,1.54919144,3.30731279,0.59016245
0.05702851,3.94435548,0.00022061,1.88955912,0.00767891,0.00061490,1.50678378,3.19009648,0.57153857
0.06303152,3.80363753,0.00022646,1.81525667,0.00768331,0.00058476,1.46092550,3.06101538,0.55187003
0.06903452,3.65451455,0.00023548,1.73598272,0.00779559,0.00056748,1.41235251,2.92228630,0.53143631
0.07503752,3.49924714,0.00024706,1.65299471,0.00799897,0.00056105,1.36179865,2.77618713,0.51051152
0.08104052,3.34004405,0.00026064,1.56753620,0.00827634,0.00056355,1.30997185,2.62499047,0.48935575
0.08704352,3.17899911,0.00027566,1.48080260,0.00861047,0.00057324,1.25753283,2.47090125,0.46820758
0.09304652,3.01803725,0.00029156,1.39391111,0.00898423,0.00058848,1.20507741,2.31600101,0.44727793
0.09904952,2.85887173,0.00030783,1.30787588,0.00938081,0.00060780,1.15312332,2.16220067,0.42674562
0.10505253,2.70297422,0.00032397,1.22358931,0.00978397,0.00062989,1.10210192,2.01120344,0.40675484
0.11105553,2.55155829,0.00033952,1.14180987,0.01017826,0.00065357,1.05235514,1.86447865,0.38741450
0.11705853,2.40557639,0.00035405,1.06315648,0.01054926,0.00067786,1.00413754,1.72324683,0.36879948
0.12306153,2.26572940,0.00036718,0.98810921,0.01088383,0.00070194,0.95762297,1.58847575,0.35095358
0.12906453,2.13248732,0.00037858,0.91701572,0.01117032,0.00072518,0.91291535,1.46088656,0.33389391
0.13506753,2.00611915,0.00038798,0.85010253,0.01139878,0.00074715,0.87006255,1.34096871,0.31761638
0.14107054,1.88672937,0.00039518,0.78749016,0.01156113,0.00076761,0.82907238,1.22900214,0.30210197
0.14707354,1.77429867,0.00040003,0.72921088,0.01165128,0.00078651,0.78992970,1.12508476,0.28732329
0.15307654,1.66872604,0.00040248,0.67522799,0.01166520,0.00080403,0.75261340,1.02916341,0.27325108
0.15907954,1.56986979,0.00040252,0.62545535,0.01160100,0.00082052,0.71711226,0.94106639,0.25986026
0.16508254,1.47758521,0.00040024,0.57977620,0.01145883,0.00083653,0.68343884,0.86053562,0.24713517
0.17108554,1.39175690,0.00039577,0.53806022,0.01124085,0.00085277,0.65164049,0.78725716,0.23507387
0.17708854,1.31232441,0.00038933,0.50017827,0.01095105,0.00087011,0.62180716,0.72088849,0.22369107
0.18309155,1.23930013,0.00038118,0.46601411,0.01059505,0.00088954,0.59407540,0.66108187,0.21301983
0.18909455,1.17277911,0.00037162,0.43547287,0.01017988,0.00091212,0.56862873,0.60750302,0.20311184
0.19509755,1.11294069,0.00036099,0.40848625,0.00971371,0.00093899,0.54569426,0.55984479,0.19403642
0.20110055,1.06004274,0.00034966,0.38501438,0.00920551,0.00097125,0.52553607,0.51783602,0.18587831
0.20710355,1.01440907,0.00033800,0.36504482,0.00866476,0.00100999,0.50844565,0.48124567,0.17873441
0.21310655,0.97641144,0.00032638,0.34858882,0.00810116,0.00105618,0.49473018,0.44988292,0.17270983
0.21910955,0.94644745,0.00031513,0.33567570,0.00752430,0.00111068,0.48469920,0.42359366,0.16791323
0.22511256,0.92491581,0.00030460,0.32634558,0.00694341,0.00117411,0.47865047,0.40225443,0.16445200
0.23111556,0.91219055,0.00029506,0.32064120,0.00636710,0.00124688,0.47685576,0.38576429,0.16242731
0.23711856,0.90859560,0.00028674,0.31859937,0.00580317,0.00132913,0.47954732,0.37403569,0.16192938
0.24312156,0.91438108,0.00027982,0.32024264,0.00525847,0.00142067,0.48690554,0.36698485,0.16303316
0.24912456,0.92970244,0.00027442,0.32557150,0.00473875,0.00152099,0.49904852,0.36452250,0.16579458
0.25512756,0.95460343,0.00027058,0.33455770,0.00424864,0.00162923,0.51602392,0.36654540,0.17024754
0.26113057,0.98900353,0.00026830,0.34713883,0.00379162,0.00174419,0.53780333,0.37292913,0.17640172
0.26713357,1.03269025,0.00026750,0.36321446,0.00337004,0.00186435,0.56427948,0.38352247,0.18424126
0.27313657,1.08531655,0.00026805,0.38264394,0.00298519,0.00198787,0.59526633,0.39814343,0.19372433
0.27913957,1.14640321,0.00026976,0.40524587,0.00263739,0.00211266,0.63050180,0.41657715,0.20478358
0.28514257,1.21534575,0.00027241,0.43079912,0.00232608,0.00223642,0.66965310,0.43857549,0.21732735
0.29114557,1.29142565,0.00027573,0.45904540,0.00205000,0.00235670,0.71232429,0.46385825,0.23124160
0.29714857,1.37382478,0.00027943,0.48969301,0.00180726,0.00247098,0.75806562,0.49211569,0.24639240
0.30315158,1.46164255,0.00028323,0.52242160,0.00159556,0.00257674,0.80638422,0.52301218,0.26262888
0.30915458,1.55391464,0.00028681,0.55688765,0.00141222,0.00267154,0.85675551,0.55619066,0.27978637
0.31515758,1.64963242,0.00028989,0.59273034,0.00125442,0.00275310,0.90863486,0.59127752,0.29768978
0.32116058,1.74776215,0.00029220,0.62957751,0.00111923,0.00281938,0.96146895,0.62788759,0.31615678
0.32716358,1.84726304,0.00029350,0.66705134,0.00100375,0.00286867,1.01470620,0.66562901,0.33500095
0.33316658,1.94710334,0.00029357,0.70477368,0.00090516,0.00289958,1.06780599,0.70410769,0.35403452
0.33916958,2.04627399,0.00029226,0.74237054,0.00082085,0.00291117,1.12024615,0.74293104,0.37307072
0.34517259,2.14379928,0.00028945,0.77947591,0.00074838,0.00290292,1.17152860,0.78171109,0.39192570
0.35117559,2.23874439,0.00028508,0.81573452,0.00068561,0.00287479,1.22118301,0.82006669,0.41041993
0.35717859,2.33021982,0.00027912,0.85080378,0.00063064,0.00282718,1.26876848,0.85762494,0.42837912
0.36318159,2.41738304,0.00027162,0.88435484,0.00058184,0.00276093,1.31387348,0.89402193,0.44563471
0.36918459,2.49943768,0.00026265,0.91607298,0.00053788,0.00267729,1.35611423,0.92890292,0.46202404
0.37518759,2.57563120,0.00025232,0.94565747,0.00049767,0.00257786,1.39513216,0.96192224,0.47739026
0.38119060,2.64525155,0.00024080,0.97282125,0.00046036,0.00246454,1.43059068,0.99274314,0.49158222
0.38719360,2.70762390,0.00022825,0.99729061,0.00042531,0.00233947,1.46217197,1.02103780,0.50445431
0.39319660,2.76210821,0.00021487,1.01880516,0.00039207,0.00220494,1.48957435,1.04648800,0.51586660
0.39919960,2.80809848,0.00020089,1.03711846,0.00036033,0.00206334,1.51251056,1.06878639,0.52568526
0.40520260,2.84502437,0.00018650,1.05199932,0.00032992,0.00191704,1.53070754,1.08763881,0.53378343
0.41120560,2.87235554,0.00017194,1.06323410,0.00030076,0.00176839,1.54390795,1.10276770,0.54004259
0.41720860,2.88960915,0.00015740,1.07062991,0.00027284,0.00161961,1.55187355,1.11391648,0.54435448
0.42321161,2.89636022,0.00014306,1.07401885,0.00024620,0.00147274,1.55439046,1.12085514,0.54662342
0.42921461,2.89225465,0.00012912,1.07326290,0.00022090,0.00132962,1.55127610,1.12338650,0.54676919
0.43521761,2.87702418,0.00011570,1.06825952,0.00019702,0.00119184,1.54238751,1.12135314,0.54473005
0.44122061,2.85050251,0.00010294,1.05894746,0.00017463,0.00106073,1.52763046,1.11464453,0.54046600
0.44722361,2.81264142,0.00009093,1.04531241,0.00015380,0.00093734,1.50696883,1.10320390,0.53396184
0.45322661,2.76352582,0.00007975,1.02739222,0.00013457,0.00082245,1.48043355,1.08703448,0.52523003
0.45922961,2.70338648,0.00006944,1.00528111,0.00011695,0.00071659,1.44813042,1.06620456,0.51431298
0.46523262,2.63260932,0.00006004,0.97913262,0.00010095,0.00062005,1.41024618,1.04085110,0.50128462
0.47123562,2.55174037,0.00005153,0.94916090,0.00008655,0.00053290,1.36705217,1.01118128,0.48625109
0.47723862,2.46148541,0.00004392,0.91564004,0.00007368,0.00045501,1.31890520,0.97747197,0.46935037
0.48324162,2.36270421,0.00003716,0.87890143,0.00006229,0.00038611,1.26624534,0.94006678,0.45075091
0.48924462,2.25639879,0.00003121,0.83932898,0.00005230,0.00032582,1.20959050,0.89937082,0.43064901
0.49524762,2.14369628,0.00002603,0.79735238,0.00004359,0.00027364,1.14952781,0.85584309,0.40926526
0.50125063,2.02582671,0.00002155,0.75343854,0.00003608,0.00022904,1.08670227,0.80998691,0.38683998
0.50725363,1.90409656,0.00001772,0.70808159,0.00002965,0.00019142,1.02180289,0.76233871,0.36362795
0.51325663,1.77985927,0.00001446,0.66179179,0.00002419,0.00016022,0.95554699,0.71345548,0.33989248
0.51925963,1.65448385,0.00001172,0.61508381,0.00001960,0.00013486,0.88866346,0.66390167,0.31589927
0.52526263,1.52932297,0.00000943,0.56846490,0.00001577,0.00011479,0.82187548,0.61423581,0.29191019
0.53126563,1.40568192,0.00000753,0.52242341,0.00001259,0.00009951,0.75588363,0.56499755,0.26817722
0.53726863,1.28478960,0.00000597,0.47741817,0.00000998,0.00008856,0.69135001,0.51669568,0.24493693
0.54327164,1.16777275,0.00000470,0.43386900,0.00000786,0.00008155,0.62888404,0.46979743,0.22240552
0.54927464,1.05563434,0.00000367,0.39214891,0.00000614,0.00007813,0.56903040,0.42471953,0.20077481
0.55527764,0.94923671,0.00000285,0.35257793,0.00000477,0.00007800,0.51225948,0.38182130,0.18020904
0.56128064,0.84928989,0.00000220,0.31541899,0.00000367,0.00008093,0.45896067,0.34139984,0.16084289
0.56728364,0.75634515,0.00000168,0.28087565,0.00000281,0.00008670,0.40943841,0.30368746,0.14278032
0.57328664,0.67079377,0.00000128,0.24909178,0.00000213,0.00009514,0.36391107,0.26885118,0.12609458
0.57928964,0.59287047,0.00000096,0.22015296,0.00000161,0.00010612,0.32251233,0.23699429,0.11082907
0.58529265,0.52266105,0.00000072,0.19408942,0.00000120,0.00011949,0.28529493,0.20815949,0.09699901
0.59129565,0.46011350,0.00000054,0.17088022,0.00000089,0.00013512,0.25223629,0.18233366,0.08459378
0.59729865,0.40505186,0.00000039,0.15045845,0.00000066,0.00015288,0.22324561,0.15945359,0.07357980
0.60330165,0.35719196,0.00000029,0.13271711,0.00000048,0.00017262,0.19817213,0.13941254,0.06390368
0.60930465,0.31615828,0.00000021,0.11751545,0.00000035,0.00019416,0.17681398,0.12206732,0.05549564
0.61530765,0.28150133,0.00000015,0.10468531,0.00000025,0.00021730,0.15892742,0.10724541,0.04827294
0.62131066,0.25271472,0.00000011,0.09403758,0.00000018,0.00024179,0.14423596,0.09475207,0.04214323
0.62731366,0.22925164,0.00000008,0.08536822,0.00000013,0.00026736,0.13243923,0.08437706,0.03700770
0.63331666,0.21054018,0.00000005,0.07846400,0.00000009,0.00029368,0.12322135,0.07590090,0.03276406
0.63931966,0.19599737,0.00000004,0.07310765,0.00000007,0.00032040,0.11625861,0.06910052,0.02930904
0.64532266,0.18504167,0.00000003,0.06908249,0.00000005,0.00034712,0.11122643,0.06375418,0.02654073
0.65132566,0.17710384,0.00000002,0.06617651,0.00000003,0.00037343,0.10780555,0.05964577,0.02436041
0.65732866,0.17163634,0.00000001,0.06418577,0.00000002,0.00039889,0.10568743,0.05656833,0.02267411
0.66333167,0.16812108,0.00000001,0.06291733,0.00000002,0.00042305,0.10457881,0.05432690,0.02139386
0.66933467,0.16607581,0.00000001,0.06219162,0.00000001,0.00044547,0.10420565,0.05274080,0.02043850
0.67533767,0.16505916,0.00000000,0.06184427,0.00000001,0.00046573,0.10431627,0.05164526,0.01973441
0.68134067,0.16467443,0.00000000,0.06172755,0.00000001,0.00048341,0.10468384,0.05089260,0.01921581
0.68734367,0.16457223,0.00000000,0.06171139,0.00000001,0.00049817,0.10510832,0.05035289,0.01882498
0.69334667,0.16445209,0.00000000,0.06168391,0.00000001,0.00050970,0.10541768,0.04991425,0.01851225
0.69934967,0.16406308,0.00000000,0.06155174,0.00000001,0.00051776,0.10546861,0.04948279,0.01823585
0.70535268,0.16320347,0.00000000,0.06123982,0.00000001,0.00052216,0.10514665,0.04898220,0.01796163
0.71135568,0.16171954,0.00000000,0.06069102,0.00000001,0.00052283,0.10436573,0.04835307,0.01766264
0.71735868,0.15950358,0.00000000,0.05986539,0.00000001,0.00051973,0.10306720,0.04755200,0.01731874
0.72336168,0.15649108,0.00000000,0.05873909,0.00000002,0.00051294,0.10121840,0.04655045,0.01691597
0.72936468,0.15265728,0.00000000,0.05730310,0.00000003,0.00050261,0.09881063,0.04533338,0.01644601
0.73536768,0.14801314,0.00000000,0.05556177,0.00000004,0.00048895,0.09585688,0.04389781,0.01590551
0.74137069,0.14260077,0.00000000,0.05353103,0.00000007,0.00047225,0.09238907,0.04225122,0.01529546
0.74737369,0.13648857,0.00000001,0.05123660,0.00000010,0.00045284,0.08845513,0.04040986,0.01462049
0.75337669,0.12976614,0.00000001,0.04871209,0.00000014,0.00043112,0.08411581,0.03839704,0.01388819
0.75937969,0.12253909,0.00000002,0.04599700,0.00000021,0.00040749,0.07944156,0.03624144,0.01310851
0.76538269,0.11492410,0.00000002,0.04313488,0.00000032,0.00038240,0.07450929,0.03397547,0.01229315
0.77138569,0.10704410,0.00000003,0.04017144,0.00000046,0.00035628,0.06939942,0.03163373,0.01145502
0.77738869,0.09902396,0.00000005,0.03715295,0.00000067,0.00032958,0.06419303,0.02925156,0.01060778
0.78339170,0.09098674,0.00000007,0.03412473,0.00000097,0.00030270,0.05896949,0.02686386,0.00976553
0.78939470,0.08305057,0.00000010,0.03112992,0.00000138,0.00027605,0.05380432,0.02450400,0.00894248
0.79539770,0.07532633,0.00000015,0.02820850,0.00000197,0.00024996,0.04876765,0.02220304,0.00815294
0.80140070,0.06791615,0.00000021,0.02539660,0.00000277,0.00022477,0.04392308,0.01998913,0.00741125
0.80740370,0.06091270,0.00000029,0.02272610,0.00000389,0.00020073,0.03932704,0.01788718,0.00673202
0.81340670,0.05439942,0.00000040,0.02022449,0.00000541,0.00017807,0.03502873,0.01591872,0.00613039
0.81940970,0.04845150,0.00000056,0.01791503,0.00000748,0.00015697,0.03107040,0.01410202,0.00562259
0.82541271,0.04313764,0.00000077,0.01581713,0.00001026,0.00013755,0.02748819,0.01245238,0.00522651
0.83141571,0.03852250,0.00000104,0.01394695,0.00001397,0.00011991,0.02431323,0.01098257,0.00496251
0.83741871,0.03466975,0.00000141,0.01231817,0.00001889,0.00010412,0.02157317,0.00970351,0.00485440
0.84342171,0.03164561,0.00000189,0.01094289,0.00002536,0.00009019,0.01929387,0.00862489,0.00493048
0.84942471,0.02952267,0.00000252,0.00983262,0.00003381,0.00007815,0.01750126,0.00775603,0.00522473
0.85542771,0.02838399,0.00000334,0.00899933,0.00004475,0.00006799,0.01622330,0.00710664,0.00577810
0.86143072,0.02832724,0.00000439,0.00845641,0.00005880,0.00005970,0.01549192,0.00668768,0.00663979
0.86743372,0.02946858,0.00000572,0.00821970,0.00007672,0.00005327,0.01534482,0.00651206,0.00786861
0.87343672,0.03194643,0.00000741,0.00830830,0.00009938,0.00004873,0.01582719,0.00659542,0.00953425
0.87943972,0.03592454,0.00000953,0.00874528,0.00012784,0.00004607,0.01699300,0.00695660,0.01171832
0.88544272,0.04159437,0.00001216,0.00955825,0.00016327,0.00004534,0.01890600,0.00761811,0.01451538
0.89144572,0.04917657,0.00001542,0.01077956,0.00020705,0.00004661,0.02164031,0.00860636,0.01803343
0.89744872,0.05892119,0.00001941,0.01244634,0.00026071,0.00004997,0.02528031,0.00995164,0.02239416
0.90345173,0.07110645,0.00002425,0.01460020,0.00032598,0.00005555,0.02992011,0.01168789,0.02773256
0.90945473,0.08603601,0.00003009,0.01728657,0.00040472,0.00006350,0.03566216,0.01385219,0.03419599
0.91545773,0.10403428,0.00003707,0.02055370,0.00049897,0.00007400,0.04261529,0.01648398,0.04194240
0.92146073,0.12543991,0.00004535,0.02445132,0.00061089,0.00008727,0.05089186,0.01962397,0.05113787
0.92746373,0.15059722,0.00005508,0.02902892,0.00074272,0.00010354,0.06060431,0.02331276,0.06195311
0.93346673,0.17984568,0.00006643,0.03433371,0.00089676,0.00012306,0.07186090,0.02758924,0.07455920
0.93946973,0.21350756,0.00007957,0.04040832,0.00107530,0.00014609,0.08476093,0.03248869,0.08912227
0.94547274,0.25187391,0.00009463,0.04728828,0.00128060,0.00017289,0.09938943,0.03804079,0.10579753
0.95147574,0.29518938,0.00011176,0.05499934,0.00151474,0.00020372,0.11581157,0.04426746,0.12472242
0.95747874,0.34363627,0.00013108,0.06355481,0.00177964,0.00023880,0.13406692,0.05118067,0.14600937
0.96348174,0.39731845,0.00015267,0.07295298,0.00207691,0.00027834,0.15416396,0.05878038,0.16973822
0.96948474,0.45624592,0.00017660,0.08317479,0.00240784,0.00032251,0.17607501,0.06705264,0.19594873
0.97548774,0.52032078,0.00020289,0.09418187,0.00277327,0.00037142,0.19973184,0.07596793,0.22463346
0.98149075,0.58932551,0.00023152,0.10591512,0.00317355,0.00042512,0.22502245,0.08548004,0.25573141
0.98749375,0.66291434,0.00026241,0.11829391,0.00360853,0.00048361,0.25178912,0.09552538,0.28912294
0.99349675,0.74060855,0.00029545,0.13121614,0.00407745,0.00054681,0.27982805,0.10602292,0.32462620
0.99949975,0.82179634,0.00033045,0.14455901,0.00457901,0.00061456,0.30889081,0.11687482,0.36199555
1.00550275,0.90573784,0.00036719,0.15818082,0.00511129,0.00068666,0.33868763,0.12796782,0.40092219
1.01150575,0.99157547,0.00040539,0.17192362,0.00567185,0.00076281,0.36889269,0.13917533,0.44103731
1.01750875,1.07834962,0.00044474,0.18561668,0.00625775,0.00084265,0.39915116,0.15036017,0.48191776
1.02351176,1.16501953,0.00048486,0.19908080,0.00686563,0.00092579,0.42908787,0.16137802,0.52309418
1.02951476,1.25048860,0.00052537,0.21213311,0.00749176,0.00101177,0.45831738,0.17208128,0.56406156
1.03551776,1.33363335,0.00056585,0.22459241,0.00813222,0.00110012,0.48645491,0.18232329,0.60429177
1.04152076,1.41333485,0.00060589,0.23628458,0.00878290,0.00119035,0.51312773,0.19196278,0.64324763
1.04752376,1.48851120,0.00064506,0.24704793,0.00943969,0.00128195,0.53798655,0.20086811,0.68039802
1.05352676,1.55814970,0.00068295,0.25673832,0.01009853,0.00137443,0.56071611,0.20892146,0.71523322
1.05952976,1.62133704,0.00071918,0.26523352,0.01075550,0.00146730,0.58104474,0.21602233,0.74727998
1.06553277,1.67728602,0.00075341,0.27243687,0.01140689,0.00156009,0.59875211,0.22209058,0.77611535
1.07153577,1.72535750,0.00078532,0.27827984,0.01204920,0.00165237,0.61367497,0.22706849,0.80137883
1.07753877,1.76507646,0.00081466,0.28272351,0.01267919,0.00174370,0.62571035,0.23092202,0.82278201
1.08354177,1.79614131,0.00084122,0.28575872,0.01329382,0.00183367,0.63481633,0.23364101,0.84011544
1.08954477,1.81842611,0.00086484,0.28740504,0.01389020,0.00192187,0.64101007,0.23523835,0.85325228
1.09554777,1.83197565,0.00088542,0.28770861,0.01446554,0.00200788,0.64436343,0.23574832,0.86214859
1.10155078,1.83699383,0.00090290,0.28673882,0.01501704,0.00209126,0.64499645,0.23522399,0.86684046
1.10755378,1.83382618,0.00091727,0.28458429,0.01554180,0.00217154,0.64306898,0.23373396,0.86743809
1.11355678,1.82293759,0.00092854,0.28134819,0.01603671,0.00224819,0.63877109,0.23135869,0.86411729
1.11955978,1.80488678,0.00093675,0.27714321,0.01649841,0.00232063,0.63231290,0.22818645,0.85710905
1.12556278,1.78029904,0.00094196,0.27208661,0.01692321,0.00238822,0.62391422,0.22430938,0.84668776
1.13156578,1.74983879,0.00094425,0.26629538,0.01730709,0.00245025,0.61379489,0.21981961,0.83315887
1.13756878,1.71418375,0.00094368,0.25988202,0.01764571,0.00250596,0.60216609,0.21480588,0.81684672
1.14357179,1.67400190,0.00094032,0.25295094,0.01793448,0.00255453,0.58922330,0.20935071,0.79808325
1.14957479,1.62993253,0.00093425,0.24559578,0.01816872,0.00259514,0.57514109,0.20352823,0.77719820
1.15557779,1.58257220,0.00092553,0.23789767,0.01834380,0.00262695,0.56006995,0.19740283,0.75451120
1.16158079,1.53246606,0.00091420,0.22992449,0.01845535,0.00264917,0.54413531,0.19102860,0.73032623
1.16758379,1.48010453,0.00090034,0.22173102,0.01849953,0.00266107,0.52743850,0.18444947,0.70492846
1.17358679,1.42592526,0.00088401,0.21335998,0.01847325,0.00266203,0.51005951,0.17770014,0.67858349
1.17958979,1.37031948,0.00086529,0.20484374,0.01837450,0.00265159,0.49206115,0.17080748,0.65153886
1.18559280,1.31364212,0.00084430,0.19620657,0.01820255,0.00262945,0.47349430,0.16379231,0.62402742
1.19159580,1.25622444,0.00082117,0.18746710,0.01795823,0.00259555,0.45440360,0.15667153,0.59627224
1.19759880,1.19838807,0.00079608,0.17864100,0.01764412,0.00255006,0.43483329,0.14946023,0.56849243
1.20360180,1.14045928,0.00076926,0.16974339,0.01726467,0.00249341,0.41483265,0.14217368,0.54090949
1.20960480,1.08278238,0.00074099,0.16079116,0.01682630,0.00242631,0.39446068,0.13482919,0.51375347
1.21560780,1.02573118,0.00071161,0.15180465,0.01633743,0.00234973,0.37378969,0.12744744,0.48726869
1.22161081,0.96971782,0.00068152,0.14280899,0.01580837,0.00226488,0.35290768,0.12005357,0.46171830
1.22761381,0.91519835,0.00065118,0.13383478,0.01525124,0.00217325,0.33191925,0.11267761,0.43738763
1.23361681,0.86267475,0.00062109,0.12491817,0.01467969,0.00207649,0.31094519,0.10535455,0.41458584
1.23961981,0.81269325,0.00059181,0.11610043,0.01410868,0.00197644,0.29012071,0.09812384,0.39364580
1.24562281,0.76583916,0.00056393,0.10742703,0.01355413,0.00187506,0.26959264,0.09102858,0.37492220
1.25162581,0.72272829,0.00053807,0.09894633,0.01303250,0.00177439,0.24951564,0.08411431,0.35878778
1.25762881,0.68399565,0.00051486,0.09070800,0.01256042,0.00167647,0.23004786,0.07742760,0.34562786
1.26363182,0.65028172,0.00049495,0.08276134,0.01215424,0.00158334,0.21134628,0.07101454,0.33583330
1.26963482,0.62221697,0.00047895,0.07515346,0.01182953,0.00149692,0.19356193,0.06491908,0.32979207
1.27563782,0.60040511,0.00046746,0.06792769,0.01160070,0.00141904,0.17683543,0.05918159,0.32787961
1.28164082,0.58540584,0.00046102,0.06112209,0.01148053,0.00135133,0.16129291,0.05383744,0.33044840
1.28764382,0.57771737,0.00046013,0.05476817,0.01147974,0.00129520,0.14704252,0.04891584,0.33781678
1.29364682,0.57775944,0.00046520,0.04889005,0.01160671,0.00125185,0.13417170,0.04443894,0.35025751
1.29964982,0.58585723,0.00047657,0.04350384,0.01186708,0.00122218,0.12274529,0.04042117,0.36798634
1.30565283,0.60222655,0.00049448,0.03861737,0.01226357,0.00120681,0.11280432,0.03686891,0.39115085
1.31165583,0.62696085,0.00051904,0.03423033,0.01279575,0.00120607,0.10436571,0.03378043,0.41982007
1.31765883,0.66002037,0.00055027,0.03033457,0.01346002,0.00122000,0.09742265,0.03114612,0.45397511
1.32366183,0.70122383,0.00058808,0.02691478,0.01424954,0.00124832,0.09194557,0.02894894,0.49350137
1.32966483,0.75024308,0.00063221,0.02394925,0.01515436,0.00129050,0.08788370,0.02716508,0.53818265
1.33566783,0.80660111,0.00068233,0.02141088,0.01616164,0.00134574,0.08516708,0.02576480,0.58769750
1.34167084,0.86967367,0.00073794,0.01926819,0.01725592,0.00141302,0.08370881,0.02471339,0.64161839
1.34767384,0.93869485,0.00079848,0.01748643,0.01841953,0.00149113,0.08340765,0.02397222,0.69941384
1.35367684,1.01276685,0.00086324,0.01602867,0.01963310,0.00157870,0.08415069,0.02349984,0.76045382
1.35967984,1.09087390,0.00093145,0.01485684,0.02087616,0.00167425,0.08581615,0.02325312,0.82401858
1.36568284,1.17190044,0.00100225,0.01393268,0.02212774,0.00177627,0.08827622,0.02318832,0.88931095
1.37168584,1.25465320,0.00107473,0.01321867,0.02336711,0.00188322,0.09139982,0.02326218,0.95547189
1.37768884,1.33788682,0.00114797,0.01267871,0.02457448,0.00199362,0.09505537,0.02343295,1.02159901
1.38369185,1.42033234,0.00122102,0.01227885,0.02573173,0.00210611,0.09911341,0.02366121,1.08676769
1.38969485,1.50072784,0.00129297,0.01198777,0.02682307,0.00221947,0.10344908,0.02391077,1.15005400
1.39569785,1.57785014,0.00136296,0.01177717,0.02783565,0.00233266,0.10794443,0.02414929,1.21055874
1.40170085,1.65054636,0.00143018,0.01162206,0.02876006,0.00244491,0.11249052,0.02434883,1.26743167
1.40770385,1.71776433,0.00149393,0.01150094,0.02959071,0.00255568,0.11698922,0.02448626,1.31989493
1.41370685,1.77858031,0.00155365,0.01139583,0.03032601,0.00266471,0.12135466,0.02454348,1.36726464
1.41970985,1.83222295,0.00160886,0.01129223,0.03096845,0.00277203,0.12551436,0.02450749,1.40896969
1.42571286,1.87809225,0.00165927,0.01117902,0.03152442,0.00287792,0.12940993,0.02437036,1.44456684
1.43171586,1.91577260,0.00170471,0.01104824,0.03200387,0.00298290,0.13299727,0.02412895,1.47375124
1.43771886,1.94503920,0.00174514,0.01089479,0.03241978,0.00308767,0.13624633,0.02378456,1.49636195
1.44372186,1.96585738,0.00178069,0.01071618,0.03278749,0.00319308,0.13914042,0.02334248,1.51238199
1.44972486,1.97837472,0.00181157,0.01051212,0.03312387,0.00330005,0.14167498,0.02281135,1.52193288
1.45572786,1.98290641,0.00183812,0.01028412,0.03344637,0.00340947,0.14385598,0.02220251,1.52526385
1.46173087,1.97991430,0.00186071,0.01003512,0.03377208,0.00352216,0.14569794,0.02152932,1.52273622
1.46773387,1.96998067,0.00187978,0.00976910,0.03411668,0.00363876,0.14722166,0.02080637,1.51480371
1.47373687,1.95377811,0.00189578,0.00949064,0.03449355,0.00375966,0.14845178,0.02004879,1.50198953
1.47973987,1.93203687,0.00190911,0.00920461,0.03491285,0.00388493,0.14941431,0.01927154,1.48486163
1.48574287,1.90551134,0.00192015,0.00891580,0.03538085,0.00401425,0.15013418,0.01848881,1.46400707
1.49174587,1.87494743,0.00192918,0.00862866,0.03589934,0.00414686,0.15063298,0.01771346,1.44000706
1.49774887,1.84105237,0.00193637,0.00834708,0.03646533,0.00428160,0.15092713,0.01695657,1.41341380
1.50375188,1.80446849,0.00194179,0.00807418,0.03707095,0.00441680,0.15102632,0.01622717,1.38473029
1.50975488,1.76575225,0.00194536,0.00781223,0.03770357,0.00455040,0.15093257,0.01553199,1.35439404
1.51575788,1.72535930,0.00194691,0.00756259,0.03834624,0.00467995,0.15063980,0.01487542,1.32276554
1.52176088,1.68363633,0.00194611,0.00732568,0.03897825,0.00480269,0.15013403,0.01425953,1.29012170
1.52776388,1.64081972,0.00194254,0.00710109,0.03957597,0.00491563,0.14939410,0.01368426,1.25665463
1.53376688,1.59704084,0.00193572,0.00688761,0.04011383,0.00501567,0.14839301,0.01314759,1.22247540
1.53976988,1.55233724,0.00192507,0.00668342,0.04056538,0.00509971,0.14709960,0.01264595,1.18762247
1.54577289,1.50666898,0.00191003,0.00648623,0.04090444,0.00516476,0.14548065,0.01217447,1.15207392
