energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
0.09304652,3.50267642,0.00047806,1.55041014,0.00064717,0.00166516,1.48317293,2.26508873,0.52754955
0.09904952,3.47809038,0.00050653,1.53750448,0.00065614,0.00186295,1.48260104,2.25718556,0.51798200
0.10505253,3.44616737,0.00053899,1.52147735,0.00066617,0.00208899,1.47877727,2.24367945,0.50748426
0.11105553,3.40755601,0.00057599,1.50250933,0.00067791,0.00234571,1.47201758,2.22464923,0.49623973
0.11705853,3.36293700,0.00061805,1.48079459,0.00069198,0.00263515,1.46265503,2.20021687,0.48443026
0.12306153,3.31300203,0.00066562,1.45653641,0.00070897,0.00295883,1.45102686,2.17054549,0.47223093
0.12906453,3.25843346,0.00071900,1.42994292,0.00072939,0.00331759,1.43746190,2.13583690,0.45980523
0.13506753,3.19988575,0.00077837,1.40122322,0.00075363,0.00371152,1.42226894,2.09632880,0.44730092
0.14107054,3.13796935,0.00084374,1.37058394,0.00078196,0.00413975,1.40572639,2.05229171,0.43484662
0.14707354,3.07323762,0.00091492,1.33822651,0.00081450,0.00460043,1.38807393,2.00402573,0.42254937
0.15307654,3.00617746,0.00099152,1.30434509,0.00085120,0.00509060,1.36950633,1.95185725,0.41049323
0.15907954,2.93720382,0.00107294,1.26912526,0.00089182,0.00560618,1.35016972,1.89613562,0.39873878
0.16508254,2.86665823,0.00115835,1.23274365,0.00093597,0.00614196,1.33016054,1.83722988,0.38732383
0.17108554,2.79481154,0.00124672,1.19536820,0.00098304,0.00669165,1.30952717,1.77552558,0.37626489
0.17708854,2.72187044,0.00133683,1.15715928,0.00103229,0.00724796,1.28827414,1.71142179,0.36555972
0.18309155,2.64798754,0.00142726,1.11827151,0.00108279,0.00780273,1.26636875,1.64532818,0.35519050
0.18909455,2.57327451,0.00151650,1.07885611,0.00113353,0.00834712,1.24374991,1.57766240,0.34512763
0.19509755,2.49781766,0.00160290,1.03906378,0.00118336,0.00887185,1.22033860,1.50884758,0.33533399
0.20110055,2.42169517,0.00168478,0.99904784,0.00123111,0.00936738,1.19604972,1.43931008,0.32576942
0.20710355,2.34499527,0.00176046,0.95896757,0.00127556,0.00982429,1.17080460,1.36947739,0.31639528
0.21310655,2.26783441,0.00182829,0.91899153,0.00131553,0.01023347,1.14454375,1.29977626,0.30717884
0.21910955,2.19037458,0.00188677,0.87930058,0.00134990,0.01058647,1.11723912,1.23063084,0.29809740
0.22511256,2.11283882,0.00193452,0.84009053,0.00137765,0.01087577,1.08890530,1.16246096,0.28914186
0.23111556,2.03552415,0.00197038,0.80157413,0.00139788,0.01109503,1.05960913,1.09568033,0.28031966
0.23711856,1.95881107,0.00199342,0.76398220,0.00140988,0.01123929,1.02947708,1.03069465,0.27165698
0.24312156,1.88316894,0.00200302,0.72756377,0.00141313,0.01130519,0.99869999,0.96789943,0.26319994
0.24912456,1.80915667,0.00199882,0.69258497,0.00140732,0.01129103,0.96753484,0.90767755,0.25501487
0.25512756,1.73741838,0.00198081,0.65932667,0.00139235,0.01119689,0.93630315,0.85039629,0.24718761
0.26113057,1.66867383,0.00194925,0.62808070,0.00136834,0.01102458,0.90538610,0.79640396,0.23982160
0.26713357,1.60370355,0.00190473,0.59914468,0.00133566,0.01077758,0.87521620,0.74602583,0.23303515
0.27313657,1.54332912,0.00184811,0.57281545,0.00129482,0.01046094,0.84626581,0.69955955,0.22695761
0.27913957,1.48838893,0.00178048,0.54938133,0.00124657,0.01008106,0.81903282,0.65726998,0.22172473
0.28514257,1.43971022,0.00170316,0.52911328,0.00119175,0.00964549,0.79402393,0.61938358,0.21747340
0.29114557,1.39807840,0.00161760,0.51225524,0.00113137,0.00916270,0.77173622,0.58608244,0.21433577
0.29714857,1.36420479,0.00152540,0.49901416,0.00106648,0.00864173,0.75263767,0.55749818,0.21243312
0.30315158,1.33869400,0.00142818,0.48954983,0.00099822,0.00809198,0.73714742,0.53370599,0.21186970
0.30915458,1.32201258,0.00132761,0.48396522,0.00092770,0.00752289,0.72561672,0.51471917,0.21272670
0.31515758,1.31446010,0.00122529,0.48229766,0.00085604,0.00694366,0.71831133,0.50048433,0.21505674
0.32116058,1.31614450,0.00112276,0.48451138,0.00078428,0.00636307,0.71539632,0.49087781,0.21887907
0.32716358,1.32696266,0.00102145,0.49049186,0.00071342,0.00578918,0.71692392,0.48570352,0.22417572
0.33316658,1.34658781,0.00092262,0.50004251,0.00064433,0.00522926,0.72282530,0.48469258,0.23088893
0.33916958,1.37446445,0.00082737,0.51288387,0.00057776,0.00468960,0.73290656,0.48750507,0.23891990
0.34517259,1.40981172,0.00073664,0.52865578,0.00051437,0.00417545,0.74684958,0.49373395,0.24812907
0.35117559,1.45163549,0.00065115,0.54692257,0.00045465,0.00369098,0.76421769,0.50291148,0.25833803
0.35717859,1.49874922,0.00057146,0.56718132,0.00039899,0.00323931,0.78446624,0.51451787,0.26933307
0.36318159,1.54980312,0.00049791,0.58887309,0.00034763,0.00282251,0.80695784,0.52799236,0.28087022
0.36918459,1.60332104,0.00043072,0.61139685,0.00030071,0.00244170,0.83098168,0.54274616,0.29268174
0.37518759,1.65774357,0.00036993,0.63412567,0.00025826,0.00209711,0.85577645,0.55817719,0.30448391
0.38119060,1.71147619,0.00031543,0.65642474,0.00022021,0.00178824,0.88055584,0.57368598,0.31598562
0.38719360,1.76294032,0.00026703,0.67767039,0.00018642,0.00151394,0.90453565,0.58869215,0.32689771
0.39319660,1.81062551,0.00022443,0.69726950,0.00015668,0.00127255,0.92696155,0.60265103,0.33694251
0.39919960,1.85314033,0.00018728,0.71467850,0.00013074,0.00106200,0.94713609,0.61506949,0.34586326
0.40520260,1.88925999,0.00015515,0.72942098,0.00010831,0.00087998,0.96444396,0.62552049,0.35343294
0.41120560,1.91796838,0.00012761,0.74110340,0.00008909,0.00072399,0.97837423,0.63365566,0.35946220
0.41720860,1.93849275,0.00010421,0.74942784,0.00007275,0.00059145,0.98853875,0.63921523,0.36380595
0.42321161,1.95032919,0.00008449,0.75420149,0.00005898,0.00047981,0.99468559,0.64203491,0.36636837
0.42921461,1.95325790,0.00006800,0.75534213,0.00004747,0.00038657,0.99670707,0.64204931,0.36710600
0.43521761,1.94734715,0.00005435,0.75287945,0.00003794,0.00030936,0.99464182,0.63929167,0.36602884
0.44122061,1.93294588,0.00004312,0.74695209,0.00003010,0.00024597,0.98867079,0.63388990,0.36319931
0.44722361,1.91066496,0.00003396,0.73780033,0.00002371,0.00019438,0.97910737,0.62605893,0.35872924
0.45322661,1.88134808,0.00002656,0.72575495,0.00001854,0.00015275,0.96638191,0.61608983,0.35277475
0.45922961,1.84603327,0.00002062,0.71122248,0.00001440,0.00011948,0.95102136,0.60433590,0.34552956
0.46523262,1.80590696,0.00001590,0.69466767,0.00001110,0.00009312,0.93362504,0.59119659,0.33721680
0.47123562,1.76225253,0.00001217,0.67659388,0.00000849,0.00007245,0.91483744,0.57709976,0.32807976
0.47723862,1.71639565,0.00000924,0.65752223,0.00000645,0.00005641,0.89531940,0.56248303,0.31837199
0.48324162,1.66964895,0.00000697,0.63797052,0.00000487,0.00004411,0.87571899,0.54777523,0.30834726
0.48924462,1.62325837,0.00000522,0.61843274,0.00000365,0.00003480,0.85664329,0.53337853,0.29824972
0.49524762,1.57835365,0.00000388,0.59936019,0.00000271,0.00002787,0.83863254,0.51965216,0.28830475
0.50125063,1.53590509,0.00000287,0.58114492,0.00000200,0.00002279,0.82213758,0.50689840,0.27871087
0.50725363,1.49668841,0.00000210,0.56410623,0.00000147,0.00001918,0.80750176,0.49535137,0.26963312
0.51325663,1.46125912,0.00000153,0.54848075,0.00000107,0.00001668,0.79494801,0.48516908,0.26119807
0.51925963,1.42993733,0.00000110,0.53441641,0.00000077,0.00001503,0.78457161,0.47642913,0.25349065
0.52526263,1.40280346,0.00000079,0.52197052,0.00000055,0.00001402,0.77633880,0.46912794,0.24655295
0.53126563,1.37970480,0.00000056,0.51111195,0.00000039,0.00001347,0.77009141,0.46318374,0.24038495
0.53726863,1.36027212,0.00000040,0.50172701,0.00000028,0.00001327,0.76555688,0.45844288,0.23494702
0.54327164,1.34394558,0.00000028,0.49362885,0.00000020,0.00001329,0.76236338,0.45468914,0.23016409
0.54927464,1.33000808,0.00000020,0.48656968,0.00000014,0.00001346,0.76005901,0.45165556,0.22593119
0.55527764,1.31762461,0.00000014,0.48025518,0.00000010,0.00001371,0.75813413,0.44903816,0.22212004
0.56128064,1.30588524,0.00000009,0.47436036,0.00000007,0.00001400,0.75604575,0.44651079,0.21858634
0.56728364,1.29384995,0.00000006,0.46854606,0.00000005,0.00001428,0.75324277,0.44374056,0.21517746
0.57328664,1.28059282,0.00000004,0.46247529,0.00000003,0.00001452,0.74919080,0.44040288,0.21174002
0.57928964,1.26524380,0.00000003,0.45582872,0.00000003,0.00001471,0.74339547,0.43619561,0.20812717
0.58529265,1.24702615,0.00000002,0.44831856,0.00000002,0.00001481,0.73542326,0.43085173,0.20420508
0.59129565,1.22528792,0.00000001,0.43970032,0.00000002,0.00001483,0.72491880,0.42414982,0.19985854
0.59729865,1.19952646,0.00000001,0.42978198,0.00000003,0.00001476,0.71161823,0.41592214,0.19499538
0.60330165,1.16940509,0.00000001,0.41843040,0.00000004,0.00001459,0.69535787,0.40606004,0.18954957
0.60930465,1.13476153,0.00000001,0.40557462,0.00000005,0.00001432,0.67607833,0.39451646,0.18348293
0.61530765,1.09560834,0.00000001,0.39120631,0.00000008,0.00001397,0.65382389,0.38130573,0.17678557
0.62131066,1.05212565,0.00000001,0.37537742,0.00000012,0.00001353,0.62873745,0.36650071,0.16947497
0.62731366,1.00464721,0.00000001,0.35819532,0.00000018,0.00001302,0.60105167,0.35022765,0.16159396
0.63331666,0.95364064,0.00000001,0.33981588,0.00000026,0.00001244,0.57107680,0.33265907,0.15320773
0.63931966,0.89968341,0.00000001,0.32043494,0.00000038,0.00001182,0.53918600,0.31400520,0.14440013
0.64532266,0.84343588,0.00000002,0.30027871,0.00000056,0.00001116,0.50579909,0.29450439,0.13526943
0.65132566,0.78561285,0.00000003,0.27959357,0.00000081,0.00001048,0.47136543,0.27441314,0.12592388
0.65732866,0.72695519,0.00000004,0.25863589,0.00000117,0.00000981,0.43634687,0.25399603,0.11647720
0.66333167,0.66820269,0.00000005,0.23766223,0.00000167,0.00000916,0.40120159,0.23351623,0.10704439
0.66933467,0.61006943,0.00000008,0.21692038,0.00000238,0.00000855,0.36636927,0.21322675,0.09773781
0.67533767,0.55322243,0.00000011,0.19664161,0.00000336,0.00000802,0.33225839,0.19336301,0.08866397
0.68134067,0.49826441,0.00000015,0.17703426,0.00000470,0.00000758,0.29923582,0.17413661,0.07992089
0.68734367,0.44572086,0.00000021,0.15827888,0.00000655,0.00000729,0.26761908,0.15573082,0.07159632
0.69334667,0.39603176,0.00000030,0.14052501,0.00000905,0.00000716,0.23767119,0.13829742,0.06376665
0.69934967,0.34954774,0.00000041,0.12388945,0.00001241,0.00000727,0.20959821,0.12195529,0.05649672
0.70535268,0.30653036,0.00000055,0.10845596,0.00001691,0.00000766,0.18354915,0.10679018,0.04984031
0.71135568,0.26715616,0.00000075,0.09427632,0.00002287,0.00000841,0.15961801,0.09285594,0.04384129
0.71735868,0.23152380,0.00000101,0.08137242,0.00003071,0.00000961,0.13784762,0.08017664,0.03853539
0.72336168,0.19966366,0.00000134,0.06973913,0.00004093,0.00001137,0.11823494,0.06874958,0.03395247
0.72936468,0.17154923,0.00000178,0.05934786,0.00005417,0.00001382,0.10073720,0.05854888,0.03011902
0.73536768,0.14710949,0.00000233,0.05015045,0.00007118,0.00001712,0.08527879,0.04952937,0.02706103
0.74137069,0.12624184,0.00000304,0.04208320,0.00009285,0.00002147,0.07175828,0.04163068,0.02480677
0.74737369,0.10882468,0.00000394,0.03507087,0.00012026,0.00002708,0.06005539,0.03478122,0.02338963
0.75337669,0.09472937,0.00000507,0.02903047,0.00015463,0.00003423,0.05003757,0.02890200,0.02285075
0.75937969,0.08383105,0.00000647,0.02387472,0.00019741,0.00004321,0.04156600,0.02391004,0.02324124
0.76538269,0.07601783,0.00000820,0.01951517,0.00025020,0.00005436,0.03450091,0.01972147,0.02462402
0.77138569,0.07119831,0.00001032,0.01586474,0.00031484,0.00006809,0.02870605,0.01625407,0.02707507
0.77738869,0.06930703,0.00001289,0.01283993,0.00039333,0.00008480,0.02405228,0.01342936,0.03068395
0.78339170,0.07030784,0.00001599,0.01036243,0.00048787,0.00010498,0.02042040,0.01117418,0.03555352
0.78939470,0.07419512,0.00001969,0.00836039,0.00060077,0.00012911,0.01770307,0.00942185,0.04179875
0.79539770,0.08099280,0.00002407,0.00676926,0.00073450,0.00015772,0.01580610,0.00811284,0.04954464
0.80140070,0.09075136,0.00002922,0.00553227,0.00089155,0.00019134,0.01464901,0.00719515,0.05892299
0.80740370,0.10354276,0.00003521,0.00460071,0.00107440,0.00023051,0.01416510,0.00662429,0.07006827
0.81340670,0.11945367,0.00004213,0.00393392,0.00128547,0.00027574,0.01430110,0.00636312,0.08311237
0.81940970,0.13857709,0.00005004,0.00349919,0.00152695,0.00032749,0.01501646,0.00638141,0.09817856
0.82541271,0.16100277,0.00005902,0.00327149,0.00180079,0.00038619,0.01628239,0.00665529,0.11537456
0.83141571,0.18680664,0.00006910,0.00323326,0.00210849,0.00045215,0.01808087,0.00716665,0.13478507
0.83741871,0.21603993,0.00008033,0.00337407,0.00245105,0.00052559,0.02040353,0.00790249,0.15646396
0.84342171,0.24871808,0.00009271,0.00369036,0.00282884,0.00060659,0.02325058,0.00885425,0.18042641
0.84942471,0.28481040,0.00010623,0.00418522,0.00324144,0.00069505,0.02662981,0.01001722,0.20664142
0.85542771,0.32423055,0.00012086,0.00486813,0.00368760,0.00079072,0.03055578,0.01138995,0.23502504
0.86143072,0.36682885,0.00013651,0.00575482,0.00416512,0.00089311,0.03504905,0.01297380,0.26543473
0.86743372,0.41238652,0.00015308,0.00686710,0.00467079,0.00100154,0.04013572,0.01477255,0.29766539
0.87343672,0.46061264,0.00017044,0.00823267,0.00520040,0.00111510,0.04584695,0.01679205,0.33144721
0.87943972,0.51114403,0.00018842,0.00988491,0.00574870,0.00123268,0.05221875,0.01903999,0.36644596
0.88544272,0.56354839,0.00020681,0.01186263,0.00630948,0.00135294,0.05929176,0.02152575,0.40226578
0.89144572,0.61733070,0.00022537,0.01420964,0.00687565,0.00147436,0.06711113,0.02426023,0.43845471
0.89744872,0.67194306,0.00024386,0.01697419,0.00743942,0.00159528,0.07572622,0.02725573,0.47451299
0.90345173,0.72679744,0.00026201,0.02020826,0.00799242,0.00171390,0.08519031,0.03052581,0.50990400
0.90945473,0.78128118,0.00027953,0.02396655,0.00852597,0.00182836,0.09555994,0.03408511,0.54406758
0.91545773,0.83477443,0.00029613,0.02830527,0.00903135,0.00193680,0.10689409,0.03794905,0.57643541
0.92146073,0.88666894,0.00031154,0.03328062,0.00950001,0.00203740,0.11925278,0.04213343,0.60644776
0.92746373,0.93638730,0.00032550,0.03894706,0.00992394,0.00212844,0.13269541,0.04665396,0.63357111
0.93346673,0.98340158,0.00033778,0.04535520,0.01029596,0.00220840,0.14727848,0.05152550,0.65731588
0.93946973,1.02725068,0.00034819,0.05254963,0.01060997,0.00227596,0.16305289,0.05676131,0.67725340
0.94547274,1.06755522,0.00035657,0.06056647,0.01086125,0.00233014,0.18006074,0.06237195,0.69303150
0.95147574,1.10402934,0.00036283,0.06943087,0.01104670,0.00237029,0.19833184,0.06836425,0.70438783
0.95747874,1.13648872,0.00036694,0.07915455,0.01116501,0.00239614,0.21787985,0.07474002,0.71116043
0.96348174,1.16485442,0.00036893,0.08973339,0.01121680,0.00240786,0.23869844,0.08149484,0.71329483
0.96948474,1.18915221,0.00036890,0.10114529,0.01120469,0.00240601,0.26075744,0.08861676,0.71084742
0.97548774,1.20950761,0.00036700,0.11334844,0.01113332,0.00239163,0.28399940,0.09608516,0.70398497
0.98149075,1.22613674,0.00036348,0.12627997,0.01100921,0.00236615,0.30833662,0.10386979,0.69298004
0.98749375,1.23933354,0.00035862,0.13985533,0.01084072,0.00233138,0.33364900,0.11192996,0.67820275
0.99349675,1.24945418,0.00035275,0.15396821,0.01063777,0.00228949,0.35978281,0.12021414,0.66010902
0.99949975,1.25689919,0.00034628,0.16849134,0.01041157,0.00224294,0.38655064,0.12865991,0.63922598
1.00550275,1.26209459,0.00033961,0.18327802,0.01017436,0.00219436,0.41373257,0.13719428,0.61613500
1.01150575,1.26547266,0.00033319,0.19816442,0.00993898,0.00214657,0.44107874,0.14573455,0.59145320
1.01750875,1.26745340,0.00032746,0.21297273,0.00971852,0.00210241,0.46831310,0.15418953,0.56581412
1.02351176,1.26842758,0.00032287,0.22751481,0.00952589,0.00206468,0.49513850,0.16246125,0.53984833
1.02951476,1.26874182,0.00031984,0.24159651,0.00937342,0.00203605,0.52124275,0.17044697,0.51416475
1.03551776,1.26868657,0.00031874,0.25502236,0.00927242,0.00201899,0.54630559,0.17804159,0.48933330
1.04152076,1.26848706,0.00031992,0.26760040,0.00923285,0.00201564,0.57000623,0.18514020,0.46586951
1.04752376,1.26829759,0.00032365,0.27914715,0.00926291,0.00202777,0.59203107,0.19164077,0.44422156
1.05352676,1.26819916,0.00033013,0.28949230,0.00936880,0.00205672,0.61208153,0.19744685,0.42476009
1.05952976,1.26820024,0.00033948,0.29848310,0.00955443,0.00210331,0.62988135,0.20247015,0.40777107
1.06553277,1.26824053,0.00035174,0.30598823,0.00982125,0.00216782,0.64518334,0.20663289,0.39345180
1.07153577,1.26819741,0.00036684,0.31190096,0.01016815,0.00224997,0.65777520,0.20986988,0.38191009
1.07753877,1.26789465,0.00038464,0.31614155,0.01059144,0.00234890,0.66748422,0.21213017,0.37316655
1.08354177,1.26711309,0.00040489,0.31865880,0.01108491,0.00246322,0.67418082,0.21337831,0.36715983
1.08954477,1.26560287,0.00042727,0.31943075,0.01163998,0.00259098,0.67778073,0.21359510,0.36375448
1.09554777,1.26309680,0.00045137,0.31846449,0.01224590,0.00272977,0.67824595,0.21277792,0.36275128
1.10155078,1.25932468,0.00047670,0.31579515,0.01289011,0.00287678,0.67558453,0.21094054,0.36389958
1.10755378,1.25402799,0.00050275,0.31148423,0.01355860,0.00302886,0.66984923,0.20811254,0.36691122
1.11355678,1.24697490,0.00052895,0.30561728,0.01423635,0.00318265,0.66113525,0.20433837,0.37147577
1.11955978,1.23797505,0.00055472,0.29830107,0.01490786,0.00333468,0.64957723,0.19967607,0.37727638
1.12556278,1.22689380,0.00057945,0.28966045,0.01555766,0.00348149,0.63534568,0.19419577,0.38400593
1.13156578,1.21366565,0.00060260,0.27983499,0.01617085,0.00361972,0.61864295,0.18797797,0.39138286
1.13756878,1.19830626,0.00062362,0.26897546,0.01673370,0.00374629,0.59969898,0.18111176,0.39916617
1.14357179,1.18092262,0.00064206,0.25724042,0.01723411,0.00385848,0.57876692,0.17369296,0.40716902
1.14957479,1.16172101,0.00065751,0.24479284,0.01766210,0.00395403,0.55611865,0.16582220,0.41527049
1.15557779,1.14101206,0.00066967,0.23179695,0.01801023,0.00403126,0.53204038,0.15760312,0.42342478
1.16158079,1.11921245,0.00067834,0.21841531,0.01827388,0.00408909,0.50682819,0.14914058,0.43166759
1.16758379,1.09684295,0.00068343,0.20480617,0.01845148,0.00412714,0.48078375,0.14053891,0.44011921
1.17358679,1.07452217,0.00068496,0.19112112,0.01854462,0.00414572,0.45420999,0.13190036,0.44898385
1.17958979,1.05295602,0.00068306,0.17750306,0.01855797,0.00414584,0.42740687,0.12332354,0.45854526
1.18559280,1.03292255,0.00067798,0.16408446,0.01849916,0.00412915,0.40066719,0.11490204,0.46915826
1.19159580,1.01525248,0.00067006,0.15098596,0.01837850,0.00409792,0.37427247,0.10672312,0.48123645
1.19759880,1.00080543,0.00065973,0.13831523,0.01820855,0.00405491,0.34848895,0.09886658,0.49523627
1.20360180,0.99044265,0.00064749,0.12616614,0.01800365,0.00400329,0.32356367,0.09140365,0.51163768
1.20960480,0.98499666,0.00063389,0.11461820,0.01777934,0.00394650,0.29972081,0.08439616,0.53092216
1.21560780,0.98523906,0.00061950,0.10373624,0.01755171,0.00388811,0.27715832,0.07789568,0.55354872
1.22161081,0.99184731,0.00060491,0.09357036,0.01733677,0.00383169,0.25604494,0.07194300,0.57992865
1.22761381,1.00537198,0.00059067,0.08415614,0.01714971,0.00378063,0.23651763,0.06656765,0.61040025
1.23361681,1.02620582,0.00057732,0.07551508,0.01700432,0.00373803,0.21867969,0.06178771,0.64520435
1.23961981,1.05455598,0.00056532,0.06765518,0.01691239,0.00370656,0.20259947,0.05760971,0.68446196
1.24562281,1.09042090,0.00055505,0.06057187,0.01688314,0.00368834,0.18830984,0.05402887,0.72815509
1.25162581,1.13357325,0.00054682,0.05424895,0.01692289,0.00368485,0.17580846,0.05102948,0.77611181
1.25762881,1.18354996,0.00054081,0.04865985,0.01703470,0.00369687,0.16505887,0.04858551,0.82799659
1.26363182,1.23965046,0.00053712,0.04376888,0.01721828,0.00372447,0.15599241,0.04666150,0.88330664
1.26963482,1.30094371,0.00053572,0.03953268,0.01746995,0.00376697,0.14851091,0.04521353,0.94137496
1.27563782,1.36628436,0.00053648,0.03590170,0.01778277,0.00382297,0.14249015,0.04419054,1.00138024
1.28164082,1.43433795,0.00053920,0.03282167,0.01814685,0.00389044,0.13778393,0.04353565,1.06236385
1.28764382,1.50361469,0.00054356,0.03023519,0.01854977,0.00396681,0.13422871,0.04318776,1.12325342
1.29364682,1.57251087,0.00054919,0.02808312,0.01897708,0.00404904,0.13164866,0.04308311,1.18289246
1.29964982,1.63935656,0.00055566,0.02630608,0.01941294,0.00413381,0.12986092,0.04315697,1.24007508
1.30565283,1.70246800,0.00056253,0.02484566,0.01984085,0.00421762,0.12868102,0.04334535,1.29358447
1.31165583,1.76020259,0.00056934,0.02364570,0.02024434,0.00429699,0.12792818,0.04358652,1.34223370
1.31765883,1.81101436,0.00057564,0.02265326,0.02060777,0.00436860,0.12743039,0.04382264,1.38490719
1.32366183,1.85350762,0.00058104,0.02181956,0.02091702,0.00442945,0.12702911,0.04400109,1.42060105
1.32966483,1.88648648,0.00058519,0.02110062,0.02116019,0.00447700,0.12658341,0.04407565,1.44846042
1.33566783,1.90899804,0.00058782,0.02045784,0.02132822,0.00450932,0.12597342,0.04400751,1.46781239
1.34167084,1.92036744,0.00058877,0.01985827,0.02141534,0.00452516,0.12510306,0.04376596,1.47819267
1.34767384,1.92022307,0.00058796,0.01927484,0.02141946,0.00452408,0.12390188,0.04332880,1.47936503
1.35367684,1.90851086,0.00058542,0.01868629,0.02134241,0.00450643,0.12232598,0.04268256,1.47133237
1.35967984,1.88549701,0.00058132,0.01807700,0.02118999,0.00447344,0.12035808,0.04182232,1.45433909
1.36568284,1.85175893,0.00057591,0.01743669,0.02097190,0.00442715,0.11800663,0.04075132,1.42886446
1.37168584,1.80816494,0.00056956,0.01675997,0.02070146,0.00437036,0.11530411,0.03948034,1.39560734
1.37768884,1.75584351,0.00056274,0.01604577,0.02039527,0.00430658,0.11230453,0.03802680,1.35546297
1.38369185,1.69614346,0.00055597,0.01529679,0.02007262,0.00423989,0.10908031,0.03641375,1.30949270
1.38969485,1.63058680,0.00054987,0.01451875,0.01975492,0.00417482,0.10571857,0.03466869,1.25888814
1.39569785,1.56081625,0.00054506,0.01371977,0.01946485,0.00411616,0.10231703,0.03282235,1.20493115
1.40170085,1.48853958,0.00054220,0.01290964,0.01922565,0.00406882,0.09897968,0.03090739,1.14895134
1.40770385,1.41547295,0.00054192,0.01209917,0.01906018,0.00403764,0.09581234,0.02895717,1.09228290
1.41370685,1.34328553,0.00054483,0.01129956,0.01899009,0.00402719,0.09291822,0.02700456,1.03622215
1.41970985,1.27354731,0.00055148,0.01052181,0.01903495,0.00404159,0.09039375,0.02508084,0.98198778
1.42571286,1.20768197,0.00056231,0.00977627,0.01921143,0.00408437,0.08832470,0.02321479,0.93068478
1.43171586,1.14692631,0.00057768,0.00907221,0.01953256,0.00415825,0.08678274,0.02143192,0.88327348
1.43771886,1.09229744,0.00059780,0.00841747,0.02000710,0.00426506,0.08582259,0.01975380,0.84054452
1.44372186,1.04456855,0.00062275,0.00781825,0.02063903,0.00440559,0.08547976,0.01819774,0.80310036
1.44972486,1.00425367,0.00065246,0.00727897,0.02142717,0.00457955,0.08576904,0.01677647,0.77134377
1.45572786,0.97160173,0.00068667,0.00680219,0.02236496,0.00478549,0.08668365,0.01549816,0.74547338
1.46173087,0.94659946,0.00072499,0.00638863,0.02344051,0.00502082,0.08819526,0.01436648,0.72548604
1.46773387,0.92898289,0.00076685,0.00603725,0.02463665,0.00528182,0.09025463,0.01338087,0.71118576
1.47373687,0.91825657,0.00081154,0.00574540,0.02593137,0.00556376,0.09279308,0.01253690,0.70219853
1.47973987,0.91371955,0.00085823,0.00550899,0.02729828,0.00586093,0.09572458,0.01182678,0.69799232
1.48574287,0.91449704,0.00090595,0.00532275,0.02870731,0.00616688,0.09894843,0.01123983,0.69790146
1.49174587,0.91957647,0.00095366,0.00518044,0.03012560,0.00647454,0.10235248,0.01076315,0.70115430
1.49774887,0.92784662,0.00100027,0.00507514,0.03151838,0.00677643,0.10581675,0.01038217,0.70690316
1.50375188,0.93813831,0.00104467,0.00499953,0.03285008,0.00706492,0.10921726,0.01008126,0.71425565
1.50975488,0.94926548,0.00108573,0.00494610,0.03408539,0.00733241,0.11243008,0.00984436,0.72230594
1.51575788,0.96006497,0.00112240,0.00490746,0.03519042,0.00757164,0.11533529,0.00965550,0.73016533
1.52176088,0.96943395,0.00115369,0.00487652,0.03613374,0.00777585,0.11782082,0.00949928,0.73699082
1.52776388,0.97636371,0.00117873,0.00484675,0.03688741,0.00793905,0.11978599,0.00936133,0.74201093
1.53376688,0.97996876,0.00119679,0.00481225,0.03742786,0.00805619,0.12114461,0.00922868,0.74454790
1.53976988,0.97951040,0.00120729,0.00476801,0.03773664,0.00812331,0.12182750,0.00909001,0.74403575
1.54577289,0.97441414,0.00120984,0.00470987,0.03780097,0.00813768,0.12178444,0.00893586,0.74003350
1.55177589,0.96428064,0.00120425,0.00463469,0.03761411,0.00809787,0.12098536,0.00875876,0.73223355
1.55777889,0.94888984,0.00119051,0.00454032,0.03717545,0.00800375,0.11942075,0.00855326,0.72046485
1.56378189,0.92819876,0.00116881,0.00442556,0.03649049,0.00785653,0.11710147,0.00831592,0.70469122
1.56978489,0.90233302,0.00113952,0.00429018,0.03557046,0.00765864,0.11405768,0.00804518,0.68500488
1.57578789,0.87157290,0.00110319,0.00413477,0.03443190,0.00741365,0.11033720,0.00774125,0.66161587
1.58179090,0.83633477,0.00106049,0.00396071,0.03309593,0.00712611,0.10600336,0.00740586,0.63483795
1.58779390,0.79714886,0.00101223,0.00376998,0.03158746,0.00680139,0.10113230,0.00704208,0.60507158
1.59379690,0.75463436,0.00095931,0.00356509,0.02993433,0.00644551,0.09581000,0.00665403,0.57278514
1.59979990,0.70947325,0.00090269,0.00334893,0.02816627,0.00606485,0.09012915,0.00624662,0.53849490
1.60580290,0.66238377,0.00084336,0.00312459,0.02631398,0.00566605,0.08418596,0.00582528,0.50274491
1.61180590,0.61409473,0.00078230,0.00289532,0.02440818,0.00525571,0.07807704,0.00539571,0.46608745
1.61780890,0.56532164,0.00072048,0.00266429,0.02247870,0.00484026,0.07189652,0.00496364,0.42906485
1.62381191,0.51674541,0.00065879,0.00243459,0.02055371,0.00442577,0.06573348,0.00453460,0.39219338
1.62981491,0.46899431,0.00059807,0.00220907,0.01865906,0.00401781,0.05966979,0.00411377,0.35594942
1.63581791,0.42262961,0.00053906,0.00199030,0.01681774,0.00362133,0.05377833,0.00370582,0.32075862
