energy_ev,total_up,B_p_up,B_d_up,S_s_up,S_p_up,V_p_up,V_d_up
-2.59629815,7.29831882,2.28267136,0.00000000,0.07886897,2.31991558,4.57417790,3.58080575
-2.59029515,7.32695120,2.28781585,0.00000000,0.08013152,2.33524197,4.57974529,3.59259699
-2.58429215,7.34416004,2.28462558,0.00000000,0.08146778,2.35275512,4.57270974,3.59340054
-2.57828914,7.35039755,2.27348262,0.00000000,0.08287658,2.37231847,4.55385870,3.58353349
-2.57228614,7.34634021,2.25492390,0.00000000,0.08435633,2.39375707,4.52419763,3.56354059
-2.56628314,7.33284448,2.22961607,0.00000000,0.08590474,2.41685674,4.48490201,3.53416570
-2.56028014,7.31089666,2.19832637,0.00000000,0.08751865,2.44136417,4.43726425,3.49631663
-2.55427714,7.28155951,2.16189104,0.00000000,0.08919381,2.46698828,4.38263824,3.45102535
-2.54827414,7.24591891,2.12118268,0.00000000,0.09092481,2.49340303,4.32238436,3.39940564
-2.54227114,7.20503320,2.07707835,0.00000000,0.09270494,2.52025152,4.25781744,3.34261045
-2.53626813,7.15988803,2.03042979,0.00000000,0.09452622,2.54715162,4.19016046,3.28179095
-2.53026513,7.11135885,1.98203713,0.00000000,0.09637936,2.57370278,4.12050568,3.21805927
-2.52426213,7.06018265,1.93262711,0.00000000,0.09825394,2.59949395,4.04978503,3.15245650
-2.51825913,7.00694009,1.88283666,0.00000000,0.10013847,2.62411223,3.97875074,3.08592718
-2.51225613,6.95204845,1.83320221,0.00000000,0.10202061,2.64715211,3.90796642,3.01930095
-2.50625313,6.89576488,1.78415488,0.00000000,0.10388740,2.66822469,3.83780866,2.95328185
-2.50025013,6.83819938,1.73602126,0.00000000,0.10572543,2.68696675,3.76847818,2.88844494
-2.49424712,6.77933584,1.68902931,0.00000000,0.10752117,2.70304920,3.70001920,2.82523981
-2.48824412,6.71905950,1.64331853,0.00000000,0.10926113,2.71618463,3.63234570,2.76400004
-2.48224112,6.65718878,1.59895347,0.00000000,0.11093210,2.72613367,3.56527216,2.70495744
-2.47623812,6.59350923,1.55593953,0.00000000,0.11252137,2.73271001,3.49854718,2.64825983
-2.47023512,6.52780760,1.51423989,0.00000000,0.11401688,2.73578391,3.43188762,2.59399091
-2.46423212,6.45990410,1.47379255,0.00000000,0.11540737,2.73528427,3.36501146,2.54219089
-2.45822911,6.38968124,1.43452650,0.00000000,0.11668247,2.73119921,3.29766776,2.49287666
-2.45222611,6.31710797,1.39637619,0.00000000,0.11783279,2.72357524,3.22966219,2.44606055
-2.44622311,6.24225827,1.35929372,0.00000000,0.11884994,2.71251545,3.16087738,2.40176654
-2.44022011,6.16532392,1.32325823,0.00000000,0.11972664,2.69817666,3.09128740,2.36004374
-2.43421711,6.08662122,1.28828247,0.00000000,0.12045668,2.68076595,3.02096617,2.32097640
-2.42821411,6.00659217,1.25441622,0.00000000,0.12103498,2.66053683,2.95009012,2.28469050
-2.42221111,5.92580056,1.22174711,0.00000000,0.12145766,2.63778523,2.87893549,2.25135701
-2.41620810,5.84492374,1.19039869,0.00000000,0.12172207,2.61284552,2.80787110,2.22119180
-2.41020510,5.76474098,1.16052652,0.00000000,0.12182688,2.58608682,2.73734729,2.19445272
-2.40420210,5.68611916,1.13231242,0.00000000,0.12177225,2.55790948,2.66788229,2.17143410
-2.39819910,5.60999645,1.10595750,0.00000000,0.12155993,2.52874195,2.60004659,2.15245900
-2.39219610,5.53736489,1.08167437,0.00000000,0.12119344,2.49903786,2.53444651,2.13786965
-2.38619310,5.46925191,1.05967885,0.00000000,0.12067826,2.46927318,2.47170750,2.12801649
-2.38019010,5.40670151,1.04018165,0.00000000,0.12002204,2.43994338,2.41245789,2.12324597
-2.37418709,5.35075499,1.02338021,0.00000000,0.11923474,2.41156025,2.35731350,2.12388758
-2.36818409,5.30243136,1.00945097,0.00000000,0.11832877,2.38464823,2.30686338,2.13024031
-2.36218109,5.26270754,0.99854228,0.00000000,0.11731912,2.35973996,2.26165692,2.14255896
-2.35617809,5.23249827,0.99076794,0.00000000,0.11622335,2.33737100,2.22219224,2.16104054
-2.35017509,5.21263579,0.98620167,0.00000000,0.11506153,2.31807329,2.18890603,2.18581114
-2.34417209,5.20384948,0.98487252,0.00000000,0.11385606,2.30236762,2.16216466,2.21691379
-2.33816908,5.20674586,0.98676120,0.00000000,0.11263138,2.29075482,2.14225660,2.25429762
-2.33216608,5.22178909,0.99179766,0.00000000,0.11141353,2.28370594,2.12938612,2.29780892
-2.32616308,5.24928282,0.99985975,0.00000000,0.11022968,2.28165154,2.12366825,2.34718446
-2.32016008,5.28935396,1.01077327,0.00000000,0.10910739,2.28497040,2.12512521,2.40204767
-2.31415708,5.34193893,1.02431326,0.00000000,0.10807393,2.29397797,2.13368434,2.46190789
-2.30815408,5.40677347,1.04020685,0.00000000,0.10715544,2.30891508,2.14917768,2.52616315
-2.30215108,5.48338638,1.05813740,0.00000000,0.10637604,2.32993721,2.17134343,2.59410653
-2.29614807,5.57109812,1.07775020,0.00000000,0.10575702,2.35710502,2.19982947,2.66493623
-2.29014507,5.66902449,1.09865941,0.00000000,0.10531596,2.39037648,2.23419894,2.73776915
-2.28414207,5.77608586,1.12045622,0.00000000,0.10506598,2.42960106,2.27393810,2.81165760
-2.27813907,5.89102193,1.14271809,0.00000000,0.10501510,2.47451652,2.31846629,2.88560886
-2.27213607,6.01241198,1.16501869,0.00000000,0.10516576,2.52474842,2.36714802,2.95860686
-2.26613307,6.13870005,1.18693836,0.00000000,0.10551450,2.57981276,2.41930693,3.02963522
-2.26013007,6.26822471,1.20807471,0.00000000,0.10605184,2.63912171,2.47424126,3.09770105
-2.25412706,6.39925248,1.22805298,0.00000000,0.10676242,2.70199258,2.53124059,3.16185850
-2.24812406,6.53001400,1.24653600,0.00000000,0.10762532,2.76765970,2.58960322,3.22123147
-2.24212106,6.65874208,1.26323312,0.00000000,0.10861462,2.83528920,2.64865389,3.27503453
-2.23611806,6.78371039,1.27790808,0.00000000,0.10970015,2.90399604,2.70776115,3.32259162
-2.23011506,6.90327189,1.29038554,0.00000000,0.11084838,2.97286305,2.76635394,3.36335177
-2.22411206,7.01589573,1.30055587,0.00000000,0.11202349,3.04096134,2.82393692,3.39690166
-2.21810905,7.12020180,1.30837838,0.00000000,0.11318849,3.10737136,2.88010391,3.42297458
-2.21210605,7.21499190,1.31388270,0.00000000,0.11430642,3.17120414,2.93454928,3.44145573
-2.20610305,7.29927673,1.31716837,0.00000000,0.11534146,3.23162183,2.98707666,3.45238378
-2.20010005,7.37229795,1.31840278,0.00000000,0.11626012,3.28785700,3.03760489,3.45594892
-2.19409705,7.43354473,1.31781733,0.00000000,0.11703218,3.33923000,3.08617096,3.45248729
-2.18809405,7.48276420,1.31570222,0.00000000,0.11763164,3.38516385,3.13292961,3.44247235
-2.18209105,7.51996563,1.31239977,0.00000000,0.11803740,3.42519610,3.17814978,3.42650313
-2.17608804,7.54541779,1.30829657,0.00000000,0.11823379,3.45898731,3.22220769,3.40528990
-2.17008504,7.55963973,1.30381455,0.00000000,0.11821092,3.48632586,3.26557666,3.37963740
-2.16408204,7.56338483,1.29940122,0.00000000,0.11796480,3.50712903,3.30881380,3.35042604
-2.15807904,7.55761832,1.29551911,0.00000000,0.11749723,3.52144014,3.35254367,3.31859134
-2.15207604,7.54348889,1.29263472,0.00000000,0.11681560,3.52942222,3.39743923,3.28510198
-2.14607304,7.52229479,1.29120707,0.00000000,0.11593237,3.53134821,3.44420037,3.25093684
-2.14007004,7.49544530,1.29167598,0.00000000,0.11486459,3.52758828,3.49353039,3.21706143
-2.13406703,7.46441869,1.29445043,0.00000000,0.11363313,3.51859482,3.54611108,3.18440416
-2.12806403,7.43071775,1.29989701,0.00000000,0.11226196,3.50488565,3.60257676,3.15383297
-2.12206103,7.39582437,1.30832888,0.00000000,0.11077730,3.48702634,3.66348828,3.12613292
-2.11605803,7.36115472,1.31999545,0.00000000,0.10920679,3.46561222,3.72930760,3.10198530
-2.11005503,7.32801665,1.33507305,0.00000000,0.10757869,3.44125100,3.80037387,3.08194898
-2.10405203,7.29757089,1.35365695,0.00000000,0.10592108,3.41454668,3.87688204,3.06644458
-2.09804902,7.27079774,1.37575509,0.00000000,0.10426118,3.38608534,3.95886490,3.05574222
-2.09204602,7.24847067,1.40128387,0.00000000,0.10262473,3.35642347,4.04617946,3.04995337
-2.08604302,7.23113800,1.43006620,0.00000000,0.10103547,3.32607915,4.13849874,3.04902739
-2.08004002,7.21911364,1.46183222,0.00000000,0.09951477,3.29552632,4.23530941,3.05275307
-2.07403702,7.21247739,1.49622285,0.00000000,0.09808136,3.26519226,4.33591612,3.06076546
-2.06803402,7.21108480,1.53279619,0.00000000,0.09675116,3.23545790,4.43945263,3.07255800
-2.06203102,7.21458636,1.57103691,0.00000000,0.09553727,3.20666090,4.54489984,3.08749974
-2.05602801,7.22245498,1.61036830,0.00000000,0.09445000,3.17910081,4.65111028,3.10485718
-2.05002501,7.23402044,1.65016693,0.00000000,0.09349702,3.15304564,4.75683858,3.12382012
-2.04402201,7.24850920,1.68977924,0.00000000,0.09268362,3.12873927,4.86077667,3.14353056
-2.03801901,7.26508730,1.72853969,0.00000000,0.09201289,3.10640874,4.96159252,3.16311350
-2.03201601,7.28290427,1.76578971,0.00000000,0.09148609,3.08627080,5.05797083,3.18170854
-2.02601301,7.30113547,1.80089671,0.00000000,0.09110290,3.06853688,5.14865378,3.19850076
-2.02001001,7.31902080,1.83327232,0.00000000,0.09086173,3.05341607,5.23248006,3.21274963
-2.01400700,7.33589746,1.86238909,0.00000000,0.09075999,3.04111545,5.30842036,3.22381457
-2.00800400,7.35122513,1.88779485,0.00000000,0.09079432,3.03183783,5.37560741,3.23117603
-2.00200100,7.36460216,1.90912407,0.00000000,0.09096083,3.02577662,5.43335929,3.23445105
-1.99599800,7.37577208,1.92610564,0.00000000,0.09125516,3.02310826,5.48119475,3.23340261
-1.98999500,7.38462018,1.93856685,0.00000000,0.09167270,3.02398246,5.51883985,3.22794240
-1.98399200,7.39116071,1.94643318,0.00000000,0.09220856,3.02851097,5.54622565,3.21812683
-1.97798899,7.39551566,1.94972422,0.00000000,0.09285768,3.03675568,5.56347725,3.20414681
-1.97198599,7.39788676,1.94854580,0.00000000,0.09361479,3.04871678,5.57089503,3.18631164
-1.96598299,7.39852281,1.94307896,0.00000000,0.09447441,3.06432206,5.56892909,3.16502829
-1.95997999,7.39768457,1.93356633,0.00000000,0.09543082,3.08341815,5.55814882,3.14077704
-1.95397699,7.39560986,1.92029681,0.00000000,0.09647805,3.10576458,5.53920923,3.11408502
-1.94797399,7.39248134,1.90358940,0.00000000,0.09760986,3.13103141,5.51281632,3.08549905
-1.94197099,7.38839924,1.88377707,0.00000000,0.09881973,3.15880088,5.47969342,3.05555939
-1.93596798,7.38336127,1.86119171,0.00000000,0.10010086,3.18857343,5.44055058,3.02477579
-1.92996498,7.37725102,1.83615081,0.00000000,0.10144619,3.21977819,5.39605875,2.99360692
-1.92396198,7.36983602,1.80894662,0.00000000,0.10284845,3.25178762,5.34683002,2.96244451
-1.91795898,7.36077570,1.77983833,0.00000000,0.10430019,3.28393604,5.29340513,2.93160254
-1.91195598,7.34963892,1.74904748,0.00000000,0.10579383,3.31554106,5.23624831,2.90131208
-1.90595298,7.33593014,1.71675676,0.00000000,0.10732168,3.34592734,5.17574976,2.87172157
-1.89994997,7.31912250,1.68311198,0.00000000,0.10887598,3.37445124,5.11223491,2.84290242
-1.89394697,7.29869586,1.64822688,0.00000000,0.11044891,3.40052544,5.04597951,2.81485891
-1.88794397,7.27417727,1.61219036,0.00000000,0.11203255,3.42364220,4.97722908,2.78754186
-1.88194097,7.24518113,1.57507522,0.00000000,0.11361884,3.44339396,4.90622108,2.76086463
-1.87593797,7.21144655,1.53694803,0.00000000,0.11519948,3.45949028,4.83320775,2.73472035
-1.86993497,7.17286914,1.49787894,0.00000000,0.11676580,3.47177012,4.75847787,2.70899918
-1.86393197,7.12952515,1.45795105,0.00000000,0.11830861,3.48020868,4.68237564,2.68360428
-1.85792896,7.08168617,1.41726839,0.00000000,0.11981800,3.48491836,4.60531488,2.65846564
-1.85192596,7.02982310,1.37596203,0.00000000,0.12128319,3.48614363,4.52778755,2.63355077
-1.84592296,6.97459905,1.33419392,0.00000000,0.12269231,3.48425002,4.45036563,2.60887183
-1.83991996,6.91685118,1.29215812,0.00000000,0.12403226,3.47970760,4.37369585,2.58448882
-1.83391696,6.85756243,1.25007939,0.00000000,0.12528856,3.47306973,4.29848757,2.56050893
-1.82791396,6.79782462,1.20820923,0.00000000,0.12644534,3.46494819,4.22549417,2.53708236
-1.82191096,6.73879492,1.16681960,0.00000000,0.12748536,3.45598570,4.15548906,2.51439508
-1.81590795,6.68164817,1.12619481,0.00000000,0.12839013,3.44682741,4.08923756,2.49265941
-1.80990495,6.62752777,1.08662197,0.00000000,0.12914017,3.43809263,4.02746630,2.47210317
-1.80390195,6.57749778,1.04838067,0.00000000,0.12971538,3.43034821,3.97083204,2.45295854
-1.79789895,6.53249915,1.01173258,0.00000000,0.13009551,3.42408500,3.91989153,2.43545132
-1.79189595,6.49331232,0.97691140,0.00000000,0.13026078,3.41969840,3.87507455,2.41979171
-1.78589295,6.46052842,0.94411396,0.00000000,0.13019254,3.41747398,3.83666141,2.40616716
-1.77988994,6.43453048,0.91349277,0.00000000,0.12987402,3.41757886,3.80476672,2.39473790
-1.77388694,6.41548577,0.88515063,0.00000000,0.12929107,3.42005915,3.77933014,2.38563540
-1.76788394,6.40334939,0.85913733,0.00000000,0.12843298,3.42484348,3.76011511,2.37896394
-1.76188094,6.39787907,0.83544886,0.00000000,0.12729312,3.43175241,3.74671561,2.37480495
-1.75587794,6.39866003,0.81402890,0.00000000,0.12586956,3.44051311,3.73857097,2.37322392
-1.74987494,6.40513852,0.79477266,0.00000000,0.12416557,3.45077849,3.73498797,2.37427907
-1.74387194,6.41666222,0.77753268,0.00000000,0.12218987,3.46214980,3.73516943,2.37803125
-1.73786893,6.43252511,0.76212644,0.00000000,0.11995675,3.47420144,3.73824788,2.38455421
-1.73186593,6.45201440,0.74834510,0.00000000,0.11748595,3.48650692,3.74332273,2.39394421
-1.72586293,6.47445703,0.73596330,0.00000000,0.11480235,3.49866439,3.74949931,2.40632846
-1.71985993,6.49926326,0.72474907,0.00000000,0.11193540,3.51032076,3.75592769,2.42187126
-1.71385693,6.52596498,0.71447377,0.00000000,0.10891841,3.52119311,3.76183969,2.44077765
-1.70785393,6.55424682,0.70492136,0.00000000,0.10578768,3.53108634,3.76658213,2.46329369
-1.70185093,6.58396842,0.69589665,0.00000000,0.10258148,3.53990633,3.76964474,2.48970342
-1.69584792,6.61517658,0.68723223,0.00000000,0.09933902,3.54766790,3.77068152,2.52032231
-1.68984492,6.64810685,0.67879369,0.00000000,0.09609935,3.55449707,3.76952435,2.55548742
-1.68384192,6.68317409,0.67048310,0.00000000,0.09290030,3.56062772,3.76618831,2.59554454
-1.67783892,6.72095272,0.66224055,0.00000000,0.08977756,3.56639250,3.76086846,2.64083294
-1.67183592,6.76214722,0.65404382,0.00000000,0.08676376,3.57220847,3.75392811,2.69166847
-1.66583292,6.80755450,0.64590621,0.00000000,0.08388780,3.57855799,3.74587928,2.74832566
-1.65982991,6.85801967,0.63787280,0.00000000,0.08117434,3.58596578,3.73735617,2.81101983
-1.65382691,6.91438747,0.63001532,0.00000000,0.07864340,3.59497290,3.72908295,2.87989011
-1.64782391,6.97745153,0.62242592,0.00000000,0.07631022,3.60610911,3.72183732,2.95498430
-1.64182091,7.04790397,0.61521027,0.00000000,0.07418523,3.61986452,3.71641165,3.03624625
-1.63581791,7.12628785,0.60848022,0.00000000,0.07227425,3.63666208,3.71357346,3.12350674
-1.62981491,7.21295475,0.60234649,0.00000000,0.07057870,3.65683210,3.71402703,3.21647823
-1.62381191,7.30802967,0.59691171,0.00000000,0.06909604,3.68059005,3.71837803,3.31475401
-1.61780890,7.41138520,0.59226405,0.00000000,0.06782016,3.70801879,3.72710263,3.41781192
-1.61180590,7.52262627,0.58847188,0.00000000,0.06674190,3.73905623,3.74052265,3.52502263
-1.60580290,7.64108640,0.58557947,0.00000000,0.06584951,3.77348902,3.75878758,3.63566222
-1.59979990,7.76583598,0.58360403,0.00000000,0.06512917,3.81095293,3.78186449,3.74892858
-1.59379690,7.89570223,0.58253417,0.00000000,0.06456545,3.85093998,3.80953590,3.86396098
-1.58779390,8.02930013,0.58232971,0.00000000,0.06414171,3.89281208,3.84140580,3.97986193
-1.58179090,8.16507293,0.58292284,0.00000000,0.06384055,3.93582099,3.87691323,4.09572023
-1.57578789,8.30134039,0.58422052,0.00000000,0.06364412,3.97913353,3.91535281,4.21063426
-1.56978489,8.43635265,0.58610805,0.00000000,0.06353449,4.02186121,3.95590097,4.32373425
-1.56378189,8.56834702,0.58845333,0.00000000,0.06349396,4.06309290,3.99764681,4.43420248
-1.55777889,8.69560524,0.59111194,0.00000000,0.06350534,4.10192920,4.03962584,4.54129049
-1.55177589,8.81650854,0.59393252,0.00000000,0.06355230,4.13751697,4.08085531,4.64433227
-1.54577289,8.92958801,0.59676230,0.00000000,0.06361963,4.16908252,4.12036934,4.74275320
-1.53976988,9.03356818,0.59945252,0.00000000,0.06369358,4.19596205,4.15725256,4.83607403
-1.53376688,9.12740212,0.60186357,0.00000000,0.06376217,4.21762794,4.19067078,4.92391027
-1.52776388,9.21029686,0.60386953,0.00000000,0.06381552,4.23371001,4.21989753,5.00596709
-1.52176088,9.28172833,0.60536211,0.00000000,0.06384615,4.24401069,4.24433576,5.08203041
-1.51575788,9.34144608,0.60625369,0.00000000,0.06384929,4.24851365,4.26353382,5.15195509
-1.50975488,9.38946783,0.60647961,0.00000000,0.06382308,4.24738573,4.27719559,5.21565129
-1.50375188,9.42606520,0.60599939,0.00000000,0.06376882,4.24097209,4.28518455,5.27307024
-1.49774887,9.45174163,0.60479720,0.00000000,0.06369103,4.22978488,4.28752212,5.32419051
-1.49174587,9.46720418,0.60288130,0.00000000,0.06359749,4.21448624,4.28438051,5.36900617
-1.48574287,9.47333097,0.60028279,0.00000000,0.06349916,4.19586600,4.27607075,5.40751766
-1.47973987,9.47113583,0.59705352,0.00000000,0.06340992,4.17481538,4.26302669,5.43972615
-1.47373687,9.46173174,0.59326348,0.00000000,0.06334628,4.15229734,4.24578558,5.46563195
-1.46773387,9.44629452,0.58899760,0.00000000,0.06332683,4.12931493,4.22496628,5.48523688
-1.46173087,9.42602773,0.58435221,0.00000000,0.06337173,4.10687836,4.20124572,5.49855046
-1.45572786,9.40212968,0.57943117,0.00000000,0.06350189,4.08597209,4.17533464,5.50559923
-1.44972486,9.37576289,0.57434194,0.00000000,0.06373826,4.06752267,4.14795318,5.50643834
-1.44372186,9.34802644,0.56919151,0.00000000,0.06410086,4.05236836,4.11980713,5.50116428
-1.43771886,9.31993108,0.56408250,0.00000000,0.06460793,4.04123124,4.09156543,5.48992747
-1.43171586,9.29237714,0.55910943,0.00000000,0.06527496,4.03469254,4.06383941,5.47294351
-1.42571286,9.26613514,0.55435522,0.00000000,0.06611382,4.03317189,4.03716440,5.45050192
-1.41970985,9.24182905,0.54988821,0.00000000,0.06713191,4.03691095,4.01198399,5.42297140
-1.41370685,9.21992228,0.54575951,0.00000000,0.06833149,4.04596204,3.98863739,5.39080095
-1.40770385,9.20070661,0.54200105,0.00000000,0.06970907,4.06018193,3.96735013,5.35451643
-1.40170085,9.18429441,0.53862416,0.00000000,0.07125507,4.07923136,3.94822844,5.31471266
-1.39569785,9.17061464,0.53561889,0.00000000,0.07295360,4.10258023,3.93125737,5.27204130
-1.38969485,9.15941318,0.53295407,0.00000000,0.07478252,4.12951851,3.91630286,5.22719528
-1.38369185,9.15025809,0.53057799,0.00000000,0.07671373,4.15917294,3.90311763,5.18089059
-1.37768884,9.14255007,0.52842002,0.00000000,0.07871367,4.19052887,3.89135091,5.13384656
-1.37168584,9.13553859,0.52639270,0.00000000,0.08074409,4.22245703,3.88056167,5.08676576
-1.36568284,9.12834363,0.52439463,0.00000000,0.08276297,4.25374432,3.87023508,5.04031463
-1.35967984,9.11998251,0.52231381,0.00000000,0.08472567,4.28312778,3.85980161,4.99510581
-1.35367684,9.10940150,0.52003150,0.00000000,0.08658620,4.30933066,3.84865823,4.95168305
-1.34767384,9.09551071,0.51742628,0.00000000,0.08829855,4.33109937,3.83619104,4.91050911
-1.34167084,9.07722129,0.51437831,0.00000000,0.08981815,4.34723990,3.82179831,4.87195704
-1.33566783,9.05348308,0.51077361,0.00000000,0.09110318,4.35665260,3.80491335,4.83630489
-1.32966483,9.02332096,0.50650809,0.00000000,0.09211595,4.35836370,3.78502610,4.80373344
-1.32366183,8.98586834,0.50149129,0.00000000,0.09282410,4.35155260,3.76170281,4.77432676
-1.31765883,8.94039577,0.49564964,0.00000000,0.09320160,4.33557391,3.73460279,4.74807488
-1.31165583,8.88633360,0.48892914,0.00000000,0.09322964,4.30997324,3.70349187,4.72487811
-1.30565283,8.82328738,0.48129733,0.00000000,0.09289718,4.27449651,3.66825178,4.70455239
-1.29964982,8.75104546,0.47274454,0.00000000,0.09220130,4.22909241,3.62888536,4.68683518
-1.29364682,8.66957871,0.46328433,0.00000000,0.09114732,4.17390824,3.58551726,4.67139165
-1.28764382,8.57903267,0.45295320,0.00000000,0.08974855,4.10927951,3.53839035,4.65782092
-1.28164082,8.47971306,0.44180958,0.00000000,0.08802592,4.03571413,3.48785805,4.64566245
-1.27563782,8.37206591,0.42993211,0.00000000,0.08600725,3.95387207,3.43437294,4.63440272
-1.26963482,8.25665396,0.41741746,0.00000000,0.08372648,3.86454170,3.37847238,4.62348252
-1.26363182,8.13413091,0.40437758,0.00000000,0.08122257,3.76861399,3.32076172,4.61230523
-1.25762881,8.00521567,0.39093667,0.00000000,0.07853845,3.66705582,3.26189588,4.60024653
-1.25162581,7.87066798,0.37722800,0.00000000,0.07571978,3.56088362,3.20256020,4.58666574
-1.24562281,7.73126706,0.36339050,0.00000000,0.07281377,3.45113839,3.14345126,4.57091918
-1.23961981,7.58779451,0.34956547,0.00000000,0.06986794,3.33886291,3.08525840,4.55237541
-1.23361681,7.44102195,0.33589339,0.00000000,0.06692903,3.22508194,3.02864666,4.53043231
-1.22761381,7.29170394,0.32251080,0.00000000,0.06404188,3.11078563,2.97424171,4.50453557
-1.22161081,7.14057587,0.30954763,0.00000000,0.06124859,2.99691655,2.92261702,4.47419791
-1.21560780,6.98835627,0.29712462,0.00000000,0.05858765,2.88436005,2.87428373,4.43901841
-1.20960480,6.83575263,0.28535123,0.00000000,0.05609334,2.77393786,2.82968327,4.39870084
-1.20360180,6.68346950,0.27432376,0.00000000,0.05379527,2.66640454,2.78918271,4.35307012
-1.19759880,6.53221757,0.26412394,0.00000000,0.05171802,2.56244613,2.75307267,4.30208585
-1.19159580,6.38272239,0.25481782,0.00000000,0.04988104,2.46268060,2.72156771,4.24585204
-1.18559280,6.23573135,0.24645499,0.00000000,0.04829861,2.36765945,2.69480868,4.18462211
-1.17958979,6.09201787,0.23906819,0.00000000,0.04698000,2.27786997,2.67286666,4.11879879
-1.17358679,5.95238191,0.23267325,0.00000000,0.04592965,2.19373761,2.65574821,4.04892837
-1.16758379,5.81764620,0.22726933,0.00000000,0.04514755,2.11562824,2.64340129,3.97568942
-1.16158079,5.68864801,0.22283954,0.00000000,0.04462966,2.04384986,2.63572145,3.89987604
-1.15557779,5.56622652,0.21935175,0.00000000,0.04436831,1.97865377,2.63255798,3.82237628
-1.14957479,5.45120618,0.21675981,0.00000000,0.04435273,1.92023503,2.63371947,3.74414643
-1.14357179,5.34437680,0.21500495,0.00000000,0.04456949,1.86873229,2.63897873,3.66618214
-1.13756878,5.24647127,0.21401742,0.00000000,0.04500305,1.82422715,2.64807660,3.58948753
-1.13156578,5.15814189,0.21371833,0.00000000,0.04563613,1.78674315,2.66072476,3.51504345
-1.12556278,5.07993665,0.21402166,0.00000000,0.04645017,1.75624468,2.67660744,3.44377622
-1.11955978,5.01227648,0.21483633,0.00000000,0.04742567,1.73263596,2.69538216,3.37652800
-1.11355678,4.95543473,0.21606834,0.00000000,0.04854250,1.71576051,2.71667968,3.31403001
-1.10755378,4.90951999,0.21762287,0.00000000,0.04978016,1.70540109,2.74010348,3.25687963
-1.10155078,4.87446312,0.21940641,0.00000000,0.05111794,1.70128055,2.76522913,3.20552214
-1.09554777,4.85000941,0.22132861,0.00000000,0.05253514,1.70306376,2.79160400,3.16023788
-1.08954477,4.83571643,0.22330410,0.00000000,0.05401114,1.71036063,2.81874763,3.12113523
-1.08354177,4.83095793,0.22525407,0.00000000,0.05552552,1.72273052,2.84615340,3.08814970
-1.07753877,4.83493411,0.22710756,0.00000000,0.05705811,1.73968800,2.87329161,3.06104901
-1.07153577,4.84668802,0.22880258,0.00000000,0.05858911,1.76071005,2.89961458,3.03944413
-1.06553277,4.86512799,0.23028688,0.00000000,0.06009914,1.78524454,2.92456371,3.02280573
-1.05952976,4.88905532,0.23151851,0.00000000,0.06156939,1.81272003,2.94757873,3.01048551
-1.05352676,4.91719668,0.23246612,0.00000000,0.06298170,1.84255647,2.96810899,3.00174155
-1.04752376,4.94823994,0.23310900,0.00000000,0.06431877,1.87417685,2.98562653,2.99576687
-1.04152076,4.98087248,0.23343695,0.00000000,0.06556433,1.90701905,2.99964055,2.99172005
-1.03551776,5.01382035,0.23344989,0.00000000,0.06670335,1.94054786,3.00971266,2.98875676
-1.02951476,5.04588688,0.23315736,0.00000000,0.06772229,1.97426649,3.01547220,2.98606106
-1.02351176,5.07598913,0.23257787,0.00000000,0.06860932,2.00772709,3.01663093,2.98287522
-1.01750875,5.10319052,0.23173806,0.00000000,0.06935458,2.04053992,3.01299605,2.97852687
-1.01150575,5.12672821,0.23067183,0.00000000,0.06995038,2.07238055,3.00448088,2.97245230
-1.00550275,5.14603384,0.22941927,0.00000000,0.07039143,2.10299474,2.99111221,2.96421505
-0.99949975,5.16074645,0.22802552,0.00000000,0.07067494,2.13220078,2.97303385,2.95351889
-0.99349675,5.17071688,0.22653955,0.00000000,0.07080074,2.15988886,2.95050558,2.94021453
-0.98749375,5.17600321,0.22501278,0.00000000,0.07077135,2.18601767,2.92389749,2.92429991
-0.98149075,5.17685726,0.22349765,0.00000000,0.07059188,2.21060820,2.89367935,2.90591376
-0.97548774,5.17370267,0.22204607,0.00000000,0.07027001,2.23373498,2.86040549,2.88532297
-0.96948474,5.16710546,0.22070786,0.00000000,0.06981581,2.25551535,2.82469545,2.86290406
-0.96348174,5.15773856,0.21952911,0.00000000,0.06924149,2.27609710,2.78721136,2.83911984
-0.95747874,5.14634192,0.21855061,0.00000000,0.06856119,2.29564537,2.74863283,2.81449226
-0.95147574,5.13368034,0.21780632,0.00000000,0.06779065,2.31432941,2.70963073,2.78957277
-0.94547274,5.12050115,0.21732199,0.00000000,0.06694689,2.33230996,2.67084107,2.76491175
-0.93946973,5.10749399,0.21711396,0.00000000,0.06604785,2.34972801,2.63284023,2.74102854
-0.93346673,5.09525478,0.21718828,0.00000000,0.06511207,2.36669562,2.59612310,2.71838355
-0.92746373,5.08425589,0.21754011,0.00000000,0.06415834,2.38328911,2.56108505,2.69735398
-0.92146073,5.07482391,0.21815350,0.00000000,0.06320538,2.39954519,2.52800899,2.67821436
-0.91545773,5.06712628,0.21900161,0.00000000,0.06227154,2.41546004,2.49705803,2.66112288
-0.90945473,5.06116730,0.22004740,0.00000000,0.06137451,2.43099134,2.46827434,2.64611423
-0.90345173,5.05679351,0.22124467,0.00000000,0.06053111,2.44606303,2.44158421,2.63309925
-0.89744872,5.05370806,0.22253960,0.00000000,0.05975701,2.46057229,2.41680898,2.62187127
