energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-2.59629815,1.83703359,0.00494074,0.34648765,0.05317748,0.71444027,0.79632864,0.22978999
-2.59029515,1.88561282,0.00513865,0.35575579,0.05511852,0.73437144,0.81542443,0.23502674
-2.58429215,1.92485951,0.00532115,0.36309502,0.05685524,0.75106547,0.82997434,0.23898810
-2.57828914,1.95437834,0.00548919,0.36840637,0.05837513,0.76439319,0.83973475,0.24163618
-2.57228614,1.97399858,0.00564471,0.37163798,0.05967019,0.77430246,0.84456720,0.24296442
-2.56628314,1.98377757,0.00579068,0.37278669,0.06073696,0.78081852,0.84444171,0.24299784
-2.56028014,1.98399627,0.00593104,0.37189783,0.06157643,0.78404172,0.83943644,0.24179223
-2.55427714,1.97514715,0.00607064,0.36906329,0.06219379,0.78414278,0.82973364,0.23943216
-2.54827414,1.95791505,0.00621509,0.36441801,0.06259806,0.78135583,0.81561212,0.23602805
-2.54227114,1.93315168,0.00637062,0.35813493,0.06280158,0.77596949,0.79743673,0.23171239
-2.53626813,1.90184508,0.00654386,0.35041877,0.06281949,0.76831641,0.77564513,0.22663515
-2.53026513,1.86508514,0.00674156,0.34149872,0.06266908,0.75876164,0.75073272,0.22095871
-2.52426213,1.82402669,0.00697033,0.33162058,0.06236915,0.74769036,0.72323617,0.21485246
-2.51825913,1.77985151,0.00723631,0.32103848,0.06193934,0.73549531,0.69371637,0.20848725
-2.51225613,1.73373083,0.00754488,0.31000667,0.06139949,0.72256439,0.66274145,0.20202998
-2.50625313,1.68678937,0.00790034,0.29877154,0.06076906,0.70926885,0.63087053,0.19563839
-2.50025013,1.64007251,0.00830563,0.28756433,0.06006655,0.69595242,0.59863874,0.18945642
-2.49424712,1.59451732,0.00876204,0.27659467,0.05930902,0.68292169,0.56654409,0.18361012
-2.48824412,1.55092847,0.00926907,0.26604519,0.05851169,0.67043798,0.53503641,0.17820435
-2.48224112,1.50995971,0.00982419,0.25606739,0.05768763,0.65871100,0.50450877,0.17332031
-2.47623812,1.47210119,0.01042283,0.24677879,0.05684748,0.64789435,0.47529149,0.16901399
-2.47023512,1.43767318,0.01105835,0.23826154,0.05599940,0.63808309,0.44764866,0.16531555
-2.46423212,1.40682580,0.01172212,0.23056234,0.05514896,0.62931337,0.42177734,0.16222964
-2.45822911,1.37954509,0.01240367,0.22369371,0.05429929,0.62156413,0.39780900,0.15973665
-2.45222611,1.35566463,0.01309097,0.21763646,0.05345120,0.61476083,0.37581321,0.15779473
-2.44622311,1.33488251,0.01377073,0.21234325,0.05260349,0.60878115,0.35580320,0.15634260
-2.44022011,1.31678275,0.01442877,0.20774304,0.05175328,0.60346235,0.33774295,0.15530304
-2.43421711,1.30086058,0.01505050,0.20374629,0.05089650,0.59861020,0.32155545,0.15458673
-2.42821411,1.28655034,0.01562137,0.20025057,0.05002832,0.59400911,0.30713194,0.15409662
-2.42221111,1.27325517,0.01612735,0.19714651,0.04914377,0.58943304,0.29434150,0.15373234
-2.41620810,1.26037729,0.01655543,0.19432378,0.04823824,0.58465687,0.28304084,0.15339474
-2.41020510,1.24734772,0.01689407,0.19167684,0.04730809,0.57946776,0.27308393,0.15299013
-2.40420210,1.23365427,0.01713361,0.18911034,0.04635112,0.57367603,0.26433112,0.15243440
-2.39819910,1.21886671,0.01726663,0.18654389,0.04536704,0.56712499,0.25665747,0.15165652
-2.39219610,1.20265826,0.01728822,0.18391617,0.04435784,0.55969952,0.24996017,0.15060149
-2.38619310,1.18482231,0.01719616,0.18118801,0.04332803,0.55133275,0.24416467,0.14923264
-2.38019010,1.16528403,0.01699098,0.17834464,0.04228475,0.54201074,0.23922958,0.14753304
-2.37418709,1.14410613,0.01667599,0.17539683,0.04123770,0.53177481,0.23515008,0.14550623
-2.36818409,1.12148896,0.01625713,0.17238095,0.04019901,0.52072143,0.23195982,0.14317595
-2.36218109,1.09776469,0.01574282,0.16935814,0.03918287,0.50899981,0.22973136,0.14058517
-2.35617809,1.07338621,0.01514361,0.16641236,0.03820506,0.49680708,0.22857504,0.13779436
-2.35017509,1.04891112,0.01447191,0.16364770,0.03728239,0.48438157,0.22863653,0.13487906
-2.34417209,1.02498172,0.01374157,0.16118488,0.03643204,0.47199434,0.23009289,0.13192693
-2.33816908,1.00230192,0.01296750,0.15915719,0.03567085,0.45993945,0.23314756,0.12903439
-2.33216608,0.98161199,0.01216519,0.15770597,0.03501462,0.44852348,0.23802412,0.12630302
-2.32616308,0.96366245,0.01135038,0.15697579,0.03447743,0.43805476,0.24495919,0.12383585
-2.32016008,0.94918787,0.01053858,0.15710953,0.03407103,0.42883275,0.25419450,0.12173362
-2.31415708,0.93888187,0.00974482,0.15824342,0.03380433,0.42113822,0.26596832,0.12009135
-2.30815408,0.93337390,0.00898327,0.16050228,0.03368303,0.41522434,0.28050643,0.11899508
-2.30215108,0.93320875,0.00826701,0.16399494,0.03370940,0.41130929,0.29801283,0.11851907
-2.29614807,0.93882912,0.00760786,0.16881006,0.03388218,0.40957039,0.31866036,0.11872343
-2.29014507,0.95056178,0.00701618,0.17501235,0.03419671,0.41014006,0.34258132,0.11965231
-2.28414207,0.96860733,0.00650086,0.18263933,0.03464513,0.41310340,0.36985857,0.12133256
-2.27813907,0.99303378,0.00606918,0.19169859,0.03521676,0.41849761,0.40051709,0.12377296
-2.27213607,1.02377359,0.00572685,0.20216568,0.03589858,0.42631286,0.43451649,0.12696402
-2.26613307,1.06062424,0.00547802,0.21398267,0.03667574,0.43649454,0.47174456,0.13087817
-2.26013007,1.10325182,0.00532528,0.22705737,0.03753214,0.44894660,0.51201239,0.13547052
-2.25412706,1.15119760,0.00526973,0.24126341,0.03845101,0.46353574,0.55505125,0.14067992
-2.24812406,1.20388702,0.00531099,0.25644097,0.03941543,0.48009620,0.60051162,0.14643048
-2.24212106,1.26064118,0.00544728,0.27239851,0.04040882,0.49843491,0.64796459,0.15263332
-2.23611806,1.32069022,0.00567542,0.28891534,0.04141530,0.51833679,0.69690598,0.15918872
-2.23011506,1.38318870,0.00599093,0.30574503,0.04242000,0.53957005,0.74676325,0.16598833
-2.22411206,1.44723261,0.00638798,0.32261986,0.04340922,0.56189143,0.79690530,0.17291776
-2.21810905,1.51187783,0.00685951,0.33925605,0.04437051,0.58505121,0.84665511,0.17985914
-2.21210605,1.57615985,0.00739725,0.35535978,0.04529263,0.60879800,0.89530497,0.18669395
-2.20610305,1.63911443,0.00799179,0.37063400,0.04616546,0.63288332,0.94213399,0.19330578
-2.20010005,1.69979884,0.00863266,0.38478565,0.04697985,0.65706580,0.98642725,0.19958311
-2.19409705,1.75731314,0.00930849,0.39753326,0.04772742,0.68111524,1.02749613,0.20542206
-2.18809405,1.81082104,0.01000711,0.40861459,0.04840038,0.70481616,1.06469880,0.21072889
-2.18209105,1.85956968,0.01071575,0.41779412,0.04899136,0.72797101,1.09746015,0.21542236
-2.17608804,1.90290746,0.01142128,0.42487001,0.04949331,0.75040290,1.12529025,0.21943568
-2.17008504,1.94029936,0.01211044,0.42968026,0.04989940,0.77195761,1.14780030,0.22271809
-2.16408204,1.97133896,0.01277011,0.43210790,0.05020307,0.79250496,1.16471548,0.22523594
-2.15807904,1.99575640,0.01338763,0.43208474,0.05039807,0.81193916,1.17588373,0.22697321
-2.15207604,2.01342192,0.01395108,0.42959375,0.05047862,0.83017832,1.18128019,0.22793140
-2.14607304,2.02434455,0.01444958,0.42466974,0.05043960,0.84716278,1.18100679,0.22812889
-2.14007004,2.02866583,0.01487360,0.41739840,0.05027679,0.86285244,1.17528710,0.22759959
-2.13406703,2.02664878,0.01521517,0.40791363,0.04998711,0.87722302,1.16445655,0.22639110
-2.12806403,2.01866250,0.01546813,0.39639339,0.04956888,0.89026153,1.14894855,0.22456236
-2.12206103,2.00516314,0.01562831,0.38305415,0.04902203,0.90196098,1.12927711,0.22218093
-2.11605803,1.98667214,0.01569359,0.36814426,0.04834825,0.91231484,1.10601707,0.21932004
-2.11005503,1.96375301,0.01566400,0.35193652,0.04755117,0.92131147,1.07978274,0.21605554
-2.10405203,1.93698773,0.01554166,0.33472026,0.04663634,0.92892898,1.05120625,0.21246293
-2.09804902,1.90695423,0.01533074,0.31679336,0.04561127,0.93513101,1.02091661,0.20861463
-2.09204602,1.87420617,0.01503728,0.29845454,0.04448527,0.93986367,0.98952061,0.20457763
-2.08604302,1.83925615,0.01466903,0.27999610,0.04326938,0.94305422,0.95758650,0.20041167
-2.08004002,1.80256331,0.01423522,0.26169765,0.04197607,0.94461156,0.92563102,0.19616804
-2.07403702,1.76452591,0.01374627,0.24382077,0.04061909,0.94442886,0.89411043,0.19188904
-2.06803402,1.72547920,0.01321353,0.22660496,0.03921316,0.94238815,0.86341572,0.18760816
-2.06203102,1.68569863,0.01264900,0.21026471,0.03777369,0.93836697,0.83387186,0.18335091
-2.05602801,1.64540786,0.01206504,0.19498798,0.03631659,0.93224664,0.80574087,0.17913627
-2.05002501,1.60479095,0.01147411,0.18093575,0.03485798,0.92392173,0.77922813,0.17497862
-2.04402201,1.56400761,0.01088853,0.16824257,0.03341401,0.91331042,0.75449120,0.17089004
-2.03801901,1.52321042,0.01032026,0.15701806,0.03200071,0.90036480,0.73165025,0.16688277
-2.03201601,1.48256259,0.00978075,0.14734888,0.03063383,0.88508079,0.71079924,0.16297174
-2.02601301,1.44225492,0.00928076,0.13930122,0.02932875,0.86750682,0.69201687,0.15917688
-2.02001001,1.40252068,0.00883029,0.13292334,0.02810042,0.84775075,0.67537652,0.15552516
-2.01400700,1.36364727,0.00843847,0.12824804,0.02696321,0.82598456,0.66095425,0.15205214
-2.00800400,1.32598370,0.00811354,0.12529492,0.02593094,0.80244630,0.64883462,0.14880292
-2.00200100,1.28994334,0.00786275,0.12407220,0.02501673,0.77743927,0.63911366,0.14583246
-1.99599800,1.25600158,0.00769241,0.12457799,0.02423290,0.75132812,0.63189899,0.14320517
-1.98999500,1.22468848,0.00760781,0.12680103,0.02359087,0.72453215,0.62730719,0.14099389
-1.98399200,1.19657663,0.00761324,0.13072085,0.02310100,0.69751606,0.62545866,0.13927803
-1.97798899,1.17226507,0.00771194,0.13630740,0.02277237,0.67077846,0.62647033,0.13814137
-1.97198599,1.15235991,0.00790609,0.14352023,0.02261257,0.64483870,0.63044706,0.13766918
-1.96598299,1.13745286,0.00819672,0.15230735,0.02262747,0.62022269,0.63747212,0.13794514
-1.95997999,1.12809863,0.00858375,0.16260391,0.02282094,0.59744817,0.64759764,0.13904797
-1.95397699,1.12479255,0.00906584,0.17433082,0.02319464,0.57701028,0.66083570,0.14104814
-1.94797399,1.12794940,0.00964040,0.18739351,0.02374769,0.55936777,0.67715065,0.14400453
-1.94197099,1.13788442,0.01030349,0.20168090,0.02447650,0.54493059,0.69645321,0.14796153
-1.93596798,1.15479746,0.01104980,0.21706480,0.02537460,0.53404912,0.71859679,0.15294634
-1.92996498,1.17876086,0.01187262,0.23339979,0.02643244,0.52700549,0.74337618,0.15896692
-1.92396198,1.20971140,0.01276380,0.25052360,0.02763740,0.52400709,0.77052882,0.16601038
-1.91795898,1.24744674,0.01371382,0.26825817,0.02897371,0.52518234,0.79973846,0.17404214
-1.91195598,1.29162612,0.01471178,0.28641123,0.03042260,0.53057878,0.83064096,0.18300559
-1.90595298,1.34177522,0.01574553,0.30477858,0.03196247,0.54016330,0.86283211,0.19282259
-1.89994997,1.39729484,0.01680180,0.32314677,0.03356910,0.55382423,0.89587669,0.20339447
-1.89394697,1.45747279,0.01786636,0.34129631,0.03521607,0.57137519,0.92931855,0.21460369
-1.88794397,1.52149850,0.01892424,0.35900526,0.03687513,0.59256020,0.96269108,0.22631607
-1.88194097,1.58847961,0.01996001,0.37605298,0.03851678,0.61705998,0.99552752,0.23838337
-1.87593797,1.65745993,0.02095800,0.39222405,0.04011078,0.64449888,1.02737073,0.25064633
-1.86993497,1.72743811,0.02190271,0.40731221,0.04162684,0.67445243,1.05778202,0.26293789
-1.86393197,1.79738640,0.02277905,0.42112407,0.04303522,0.70645498,1.08634862,0.27508659
-1.85792896,1.86626901,0.02357275,0.43348271,0.04430748,0.74000757,1.11268982,0.28692001
-1.85192596,1.93305965,0.02427064,0.44423081,0.04541709,0.77458560,1.13646145,0.29826815
-1.84592296,1.99675782,0.02486100,0.45323342,0.04634011,0.80964640,1.15735886,0.30896663
-1.83991996,2.05640381,0.02533382,0.46038020,0.04705578,0.84463659,1.17511855,0.31885974
-1.83391696,2.11109213,0.02568105,0.46558710,0.04754703,0.87899926,1.18951854,0.32780310
-1.82791396,2.15998340,0.02589682,0.46879754,0.04780093,0.91218104,1.20037773,0.33566605
-1.82191096,2.20231476,0.02597753,0.46998287,0.04780900,0.94363902,1.20755473,0.34233370
-1.81590795,2.23740890,0.02592193,0.46914244,0.04756739,0.97284774,1.21094619,0.34770852
-1.80990495,2.26468182,0.02573115,0.46630307,0.04707700,0.99930615,1.21048512,0.35171162
-1.80390195,2.28364950,0.02540859,0.46151798,0.04634333,1.02254469,1.20613940,0.35428372
-1.79789895,2.29393358,0.02495984,0.45486545,0.04537637,1.04213243,1.19791062,0.35538564
-1.79189595,2.29526629,0.02439244,0.44644704,0.04419021,1.05768423,1.18583340,0.35499869
-1.78589295,2.28749435,0.02371566,0.43638551,0.04280261,1.06886779,1.16997534,0.35312464
-1.77988994,2.27058228,0.02294025,0.42482265,0.04123449,1.07541052,1.15043738,0.34978553
-1.77388694,2.24461459,0.02207809,0.41191681,0.03950931,1.07710590,1.12735462,0.34502328
-1.76788394,2.20979701,0.02114189,0.39784045,0.03765238,1.07381927,1.10089735,0.33889902
-1.76188094,2.16645639,0.02014486,0.38277758,0.03569024,1.06549255,1.07127213,0.33149233
-1.75587794,2.11503913,0.01910041,0.36692122,0.03364993,1.05214779,1.03872255,0.32290024
-1.74987494,2.05610772,0.01802183,0.35047077,0.03155837,1.03388928,1.00352956,0.31323605
-1.74387194,1.99033541,0.01692203,0.33362952,0.02944174,1.01090389,0.96601096,0.30262788
-1.73786893,1.91849861,0.01581331,0.31660206,0.02732496,0.98345952,0.92651998,0.29121714
-1.73186593,1.84146694,0.01470717,0.29959177,0.02523120,0.95190165,0.88544266,0.27915659
-1.72586293,1.76019110,0.01361414,0.28279834,0.02318159,0.91664782,0.84319403,0.26660837
-1.71985993,1.67568846,0.01254371,0.26641522,0.02119487,0.87818030,0.80021298,0.25374161
-1.71385693,1.58902676,0.01150421,0.25062721,0.01928729,0.83703699,0.75695608,0.24073007
-1.70785393,1.50130627,0.01050283,0.23560807,0.01747252,0.79380100,0.71389018,0.22774946
-1.70185093,1.41364092,0.00954561,0.22151815,0.01576166,0.74908911,0.67148444,0.21497481
-1.69584792,1.32713895,0.00863746,0.20850229,0.01416333,0.70353966,0.63020168,0.20257773
-1.68984492,1.24288386,0.00778227,0.19668778,0.01268383,0.65780024,0.59048966,0.19072385
-1.68384192,1.16191615,0.00698294,0.18618262,0.01132736,0.61251573,0.55277263,0.17957032
-1.67783892,1.08521675,0.00624152,0.17707410,0.01009626,0.56831703,0.51744330,0.16926363
-1.67183592,1.01369249,0.00555928,0.16942781,0.00899127,0.52581099,0.48485591,0.15993773
-1.66583292,0.94816433,0.00493687,0.16328699,0.00801182,0.48557170,0.45532036,0.15171251
-1.65982991,0.88935850,0.00437438,0.15867253,0.00715631,0.44813341,0.42909788,0.14469282
-1.65382691,0.83790081,0.00387149,0.15558341,0.00642235,0.41398530,0.40639831,0.13896782
-1.64782391,0.79431418,0.00342754,0.15399773,0.00580706,0.38356777,0.38737898,0.13461088
-1.64182091,0.75901906,0.00304168,0.15387435,0.00530722,0.35727045,0.37214530,0.13167985
-1.63581791,0.73233641,0.00271288,0.15515492,0.00491951,0.33543146,0.36075281,0.13021772
-1.62981491,0.71449281,0.00244007,0.15776648,0.00464059,0.31833768,0.35321066,0.13025353
-1.62381191,0.70562686,0.00222215,0.16162437,0.00446728,0.30622569,0.34948600,0.13180349
-1.61780890,0.70579636,0.00205805,0.16663533,0.00439656,0.29928286,0.34950921,0.13487204
-1.61180590,0.71498535,0.00194675,0.17270078,0.00442563,0.29764839,0.35317950,0.13945299
-1.60580290,0.73311045,0.00188728,0.17971996,0.00455187,0.30141375,0.36037050,0.14553032
-1.59979990,0.76002580,0.00187868,0.18759295,0.00477281,0.31062243,0.37093561,0.15307881
-1.59379690,0.79552621,0.00192001,0.19622326,0.00508602,0.32526866,0.38471269,0.16206421
-1.58779390,0.83934819,0.00201027,0.20552000,0.00548904,0.34529527,0.40152795,0.17244304
-1.58179090,0.89116885,0.00214834,0.21539941,0.00597925,0.37059051,0.42119886,0.18416199
-1.57578789,0.95060275,0.00233289,0.22578581,0.00655369,0.40098429,0.44353593,0.19715683
-1.56978489,1.01719728,0.00256234,0.23661180,0.00720901,0.43624406,0.46834352,0.21135118
-1.56378189,1.09042699,0.00283470,0.24781784,0.00794129,0.47607078,0.49541963,0.22665498
-1.55777889,1.16968787,0.00314756,0.25935119,0.00874595,0.52009563,0.52455505,0.24296294
-1.55177589,1.25429228,0.00349797,0.27116440,0.00961766,0.56787785,0.55553181,0.26015322
-1.54577289,1.34346576,0.00388237,0.28321339,0.01055033,0.61890447,0.58812167,0.27808638
-1.53976988,1.43634650,0.00429658,0.29545535,0.01153708,0.67259242,0.62208449,0.29660495
-1.53376688,1.53198837,0.00473577,0.30784665,0.01257029,0.72829334,0.65716715,0.31553365
-1.52776388,1.62936832,0.00519446,0.32034085,0.01364167,0.78530159,0.69310316,0.33468054
-1.52176088,1.72739842,0.00566658,0.33288709,0.01474243,0.84286546,0.72961313,0.35383912
-1.51575788,1.82494282,0.00614553,0.34542893,0.01586342,0.90020161,0.76640637,0.37279142
-1.50975488,1.92083935,0.00662432,0.35790378,0.01699534,0.95651232,0.80318356,0.39131211
-1.50375188,2.01392520,0.00709566,0.37024295,0.01812900,1.01100526,0.83964060,0.40917345
-1.49774887,2.10306578,0.00755217,0.38237232,0.01925550,1.06291489,0.87547332,0.42615101
-1.49174587,2.18718554,0.00798655,0.39421367,0.02036652,1.11152464,0.91038292,0.44202980
-1.48574287,2.26529925,0.00839177,0.40568644,0.02145451,1.15618898,0.94408193,0.45661065
-1.47973987,2.33654208,0.00876129,0.41670986,0.02251288,1.19635410,0.97630010,0.46971642
-1.47373687,2.40019682,0.00908921,0.42720533,0.02353611,1.23157623,1.00679011,0.48119778
-1.46773387,2.45571657,0.00937049,0.43709870,0.02451988,1.26153642,1.03533251,0.49093812
-1.46173087,2.50274134,0.00960109,0.44632245,0.02546102,1.28605101,1.06173973,0.49885742
-1.45572786,2.54110746,0.00977805,0.45481749,0.02635748,1.30507683,1.08585872,0.50491464
-1.44972486,2.57084893,0.00989964,0.46253437,0.02720819,1.31871086,1.10757212,0.50910866
-1.44372186,2.59219017,0.00996531,0.46943402,0.02801288,1.32718394,1.12679790,0.51147748
-1.43771886,2.60553042,0.00997574,0.47548764,0.02877179,1.33084880,1.14348737,0.51209576
-1.43171586,2.61142034,0.00993273,0.48067603,0.02948542,1.33016268,1.15762171,0.51107084
-1.42571286,2.61053173,0.00983914,0.48498830,0.03015420,1.32566541,1.16920734,0.50853721
-1.41970985,2.60362201,0.00969874,0.48841994,0.03077814,1.31795387,1.17827027,0.50465005
-1.41370685,2.59149519,0.00951601,0.49097067,0.03135662,1.30765406,1.18484991,0.49957782
-1.40770385,2.57496141,0.00929599,0.49264201,0.03188804,1.29539216,1.18899273,0.49349453
-1.40170085,2.55479712,0.00904405,0.49343486,0.03236969,1.28176606,1.19074609,0.48657198
-1.39569785,2.53170821,0.00876572,0.49334741,0.03279762,1.26731871,1.19015284,0.47897250
-1.38969485,2.50629791,0.00846647,0.49237327,0.03316662,1.25251472,1.18724675,0.47084239
-1.38369185,2.47904116,0.00815154,0.49050036,0.03347027,1.23772138,1.18204940,0.46230657
-1.37768884,2.45026694,0.00782580,0.48771038,0.03370113,1.22319497,1.17456839,0.45346468
-1.37168584,2.42014925,0.00749364,0.48397908,0.03385100,1.20907302,1.16479731,0.44438865
-1.36568284,2.38870720,0.00715888,0.47927728,0.03391125,1.19537294,1.15271722,0.43512205
-1.35967984,2.35581407,0.00682469,0.47357272,0.03387323,1.18199684,1.13829972,0.42568103
-1.35367684,2.32121466,0.00649366,0.46683246,0.03372871,1.16874225,1.12151138,0.41605687
-1.34767384,2.28454978,0.00616773,0.45902590,0.03347034,1.15531812,1.10231920,0.40621982
-1.34167084,2.24538657,0.00584831,0.45012802,0.03309209,1.14136505,1.08069697,0.39612405
-1.33566783,2.20325264,0.00553630,0.44012291,0.03258971,1.12647868,1.05663200,0.38571344
-1.32966483,2.15767231,0.00523221,0.42900706,0.03196103,1.11023497,1.03013184,0.37492770
-1.32366183,2.10820287,0.00493624,0.41679258,0.03120629,1.09221594,1.00123078,0.36370861
-1.31765883,2.05446895,0.00464839,0.40350975,0.03032830,1.07203464,0.96999557,0.35200603
-1.31165583,1.99619331,0.00436854,0.38920915,0.02933256,1.04935813,0.93653018,0.33978326
-1.30565283,1.93322250,0.00409654,0.37396286,0.02822718,1.02392724,0.90097927,0.32702165
-1.29964982,1.86554639,0.00383230,0.35786506,0.02702281,0.99557252,0.86353023,0.31372413
-1.29364682,1.79331074,0.00357582,0.34103160,0.02573236,0.96422554,0.82441363,0.29991765
-1.28764382,1.71682262,0.00332727,0.32359894,0.02437075,0.92992533,0.78390217,0.28565437
-1.28164082,1.63654863,0.00308696,0.30572225,0.02295449,0.89281995,0.74230807,0.27101174
-1.27563782,1.55310662,0.00285541,0.28757296,0.02150126,0.85316328,0.69997909,0.25609148
-1.26963482,1.46725152,0.00263331,0.26933581,0.02002948,0.81130759,0.65729342,0.24101760
-1.26363182,1.37985655,0.00242152,0.25120557,0.01855787,0.76769257,0.61465368,0.22593376
-1.25762881,1.29189089,0.00222104,0.23338371,0.01710500,0.72283146,0.57248030,0.21099996
-1.25162581,1.20439523,0.00203295,0.21607498,0.01568893,0.67729531,0.53120463,0.19638901
-1.24562281,1.11845648,0.00185845,0.19948421,0.01432684,0.63169620,0.49126204,0.18228284
-1.23961981,1.03518292,0.00169876,0.18381340,0.01303480,0.58667030,0.45308532,0.16886883
-1.23361681,0.95568075,0.00155511,0.16925919,0.01182757,0.54286152,0.41709865,0.15633646
-1.22761381,0.88103291,0.00142870,0.15601067,0.01071844,0.50090648,0.38371217,0.14487422
-1.22161081,0.81228083,0.00132070,0.14424769,0.00971921,0.46142126,0.35331745,0.13466689
-1.21560780,0.75040920,0.00123218,0.13413952,0.00884021,0.42499023,0.32628378,0.12589330
-1.20960480,0.69633408,0.00116414,0.12584377,0.00809031,0.39215719,0.30295525,0.11872441
-1.20360180,0.65089386,0.00111742,0.11950561,0.00747710,0.36341880,0.28364855,0.11332173
-1.19759880,0.61484287,0.00109275,0.11525698,0.00700695,0.33922005,0.26865140,0.10983595
-1.19159580,0.58884691,0.00109069,0.11321583,0.00668517,0.31995168,0.25822126,0.10840564
-1.18559280,0.57348028,0.00111161,0.11348517,0.00651617,0.30594903,0.25258434,0.10915595
-1.17958979,0.56922338,0.00115568,0.11615182,0.00650358,0.29749202,0.25193456,0.11219720
-1.17358679,0.57646057,0.00122283,0.12128493,0.00665031,0.29480581,0.25643227,0.11762322
-1.16758379,0.59547758,0.00131274,0.12893393,0.00695867,0.29806182,0.26620279,0.12550940
-1.16158079,0.62645824,0.00142479,0.13912629,0.00743036,0.30737878,0.28133443,0.13591044
-1.15557779,0.66948030,0.00155807,0.15186481,0.00806650,0.32282357,0.30187625,0.14885786
-1.14957479,0.72451056,0.00171132,0.16712472,0.00886754,0.34441166,0.32783535,0.16435725
-1.14357179,0.79139927,0.00188294,0.18485069,0.00983325,0.37210732,0.35917409,0.18238547
-1.13756878,0.86987456,0.00207094,0.20495397,0.01096258,0.40582340,0.39580716,0.20288786
-1.13156578,0.95953725,0.00227301,0.22730972,0.01225358,0.44542101,0.43759893,0.22577582
-1.12556278,1.05985680,0.00248642,0.25175504,0.01370328,0.49070926,0.48436126,0.25092472
-1.11955978,1.17016908,0.00270817,0.27808767,0.01530762,0.54144527,0.53585195,0.27817256
-1.11355678,1.28967679,0.00293489,0.30606570,0.01706134,0.59733477,0.59177427,0.30731949
-1.10755378,1.41745293,0.00316302,0.33540852,0.01895792,0.65803340,0.65177750,0.33812835
-1.10155078,1.55244793,0.00338877,0.36579907,0.02098960,0.72314911,0.71545887,0.37032648
-1.09554777,1.69350070,0.00360827,0.39688753,0.02314735,0.79224553,0.78236683,0.40360867
-1.08954477,1.83935366,0.00381761,0.42829653,0.02542095,0.86484653,0.85200562,0.43764152
-1.08354177,1.98867147,0.00401295,0.45962772,0.02779905,0.94044184,0.92384111,0.47206898
-1.07753877,2.14006312,0.00419065,0.49046963,0.03026929,1.01849359,0.99730767,0.50651900
-1.07153577,2.29210670,0.00434733,0.52040664,0.03281843,1.09844353,1.07181580,0.54061120
-1.06553277,2.44337597,0.00447998,0.54902881,0.03543250,1.17972076,1.14676025,0.57396515
-1.05952976,2.59246772,0.00458608,0.57594210,0.03809695,1.26174946,1.22152831,0.60620912
-1.05352676,2.73802895,0.00466363,0.60077882,0.04079675,1.34395641,1.29550784,0.63698891
-1.04752376,2.87878268,0.00471124,0.62320774,0.04351658,1.42577803,1.36809489,0.66597640
-1.04152076,3.01355150,0.00472818,0.64294359,0.04624087,1.50666648,1.43870051,0.69287761
-1.03551776,3.14127788,0.00471440,0.65975547,0.04895389,1.58609483,1.50675674,0.71743977
-1.02951476,3.26104066,0.00467050,0.67347395,0.05163982,1.66356109,1.57172153,0.73945738
-1.02351176,3.37206727,0.00459778,0.68399643,0.05428276,1.73859106,1.63308276,0.75877681
-1.01750875,3.47374136,0.00449814,0.69129069,0.05686672,1.81074017,1.69036146,0.77529949
-1.01150575,3.56560616,0.00437404,0.69539649,0.05937566,1.87959447,1.74311433,0.78898352
-1.00550275,3.64736367,0.00422847,0.69642502,0.06179347,1.94477102,1.79093599,0.79984373
-0.99949975,3.71887037,0.00406482,0.69455653,0.06410404,2.00591801,1.83346115,0.80795032
-0.99349675,3.78013009,0.00388683,0.69003607,0.06629127,2.06271496,1.87036711,0.81342617
-0.98749375,3.83128498,0.00369846,0.68316763,0.06833927,2.11487329,1.90137680,0.81644301
-0.98149075,3.87260526,0.00350389,0.67430698,0.07023247,2.16213773,1.92626262,0.81721677
-0.97548774,3.90447876,0.00330734,0.66385352,0.07195593,2.20428853,1.94485121,0.81600226
-0.96948474,3.92740087,0.00311309,0.65224146,0.07349568,2.24114483,1.95702915,0.81308745
-0.96348174,3.94196546,0.00292539,0.63993068,0.07483905,2.27256916,1.96274941,0.80878771
-0.95747874,3.94885730,0.00274843,0.62739764,0.07597525,2.29847290,1.96203841,0.80344003
-0.95147574,3.94884595,0.00258632,0.61512655,0.07689580,2.31882263,1.95500316,0.79739746
-0.94547274,3.94278109,0.00244310,0.60360109,0.07759513,2.33364691,1.94183808,0.79102399
-0.93946973,3.93158909,0.00232273,0.59329683,0.07807115,2.34304319,1.92283093,0.78468971
-0.93346673,3.91627012,0.00222912,0.58467440,0.07832573,2.34718430,1.89836714,0.77876647
-0.92746373,3.89789537,0.00216618,0.57817348,0.07836526,2.34632406,1.86893213,0.77362379
-0.92146073,3.87760338,0.00213782,0.57420766,0.07820094,2.34080140,1.83511086,0.76962513
-0.91545773,3.85659489,0.00214799,0.57315985,0.07784912,2.33104254,1.79758438,0.76712426
-0.90945473,3.83612533,0.00220073,0.57537839,0.07733139,2.31756081,1.75712291,0.76646168
-0.90345173,3.81749423,0.00230012,0.58117353,0.07667448,2.30095358,1.71457536,0.76796091
-0.89744872,3.80203116,0.00245033,0.59081417,0.07591003,2.28189628,1.67085536,0.77192462
