energy_ev,total_up,C_s_up,C_p_up,Li_s_up,S_s_up,S_p_up,Y_p_up,Y_d_up
0.14707354,2.88430383,0.00123653,1.35822585,0.00231471,0.00630090,1.19250443,1.40848285,0.53165538
0.15307654,2.81882591,0.00106181,1.32870954,0.00198649,0.00541064,1.16759026,1.34987991,0.52091628
0.15907954,2.75716052,0.00090522,1.30001110,0.00169260,0.00461282,1.14530740,1.29464826,0.51058909
0.16508254,2.69932685,0.00076619,1.27228064,0.00143188,0.00390441,1.12550021,1.24324786,0.50065084
0.17108554,2.64519509,0.00064386,1.24560709,0.00120268,0.00328108,1.10794573,1.19604074,0.49105157
0.17708854,2.59452067,0.00053718,1.22002902,0.00100300,0.00273749,1.09237401,1.15329970,0.48172045
0.18309155,2.54698222,0.00044496,1.19554772,0.00083059,0.00226758,1.07848949,1.11522009,0.47257268
0.18909455,2.50222128,0.00036593,1.17214168,0.00068308,0.00186490,1.06599211,1.08193342,0.46351691
0.19509755,2.45988118,0.00029879,1.14978132,0.00055800,0.00152278,1.05459736,1.05352190,0.45446260
0.20110055,2.41964317,0.00024222,1.12844295,0.00045296,0.00123459,1.04405407,1.03003258,0.44532704
0.20710355,2.38125736,0.00019498,1.10812114,0.00036563,0.00099389,1.03415925,1.01149023,0.43604166
0.21310655,2.34456709,0.00015584,1.08883837,0.00029385,0.00079457,1.02476923,0.99790770,0.42655729
0.21910955,2.30952514,0.00012371,1.07065150,0.00023564,0.00063094,1.01580648,0.98929313,0.41684812
0.22511256,2.27620098,0.00009755,1.05365444,0.00018926,0.00049781,1.00726200,0.98565341,0.40691422
0.23111556,2.24477875,0.00007644,1.03797695,0.00015320,0.00039050,0.99919316,0.98699344,0.39678251
0.23711856,2.21554622,0.00005957,1.02377939,0.00012623,0.00030490,0.99171709,0.99331135,0.38650623
0.24312156,2.18887541,0.00004623,1.01124399,0.00010743,0.00023741,0.98500023,1.00458992,0.37616295
0.24912456,2.16519639,0.00003581,1.00056293,0.00009615,0.00018498,0.97924461,1.02078472,0.36585137
0.25512756,2.14496566,0.00002780,0.99192425,0.00009206,0.00014505,0.97467168,1.04181006,0.35568717
0.26113057,2.12863152,0.00002178,0.98549629,0.00009518,0.00011553,0.97150476,1.06752355,0.34579810
0.26713357,2.11659847,0.00001739,0.98141188,0.00010585,0.00009473,0.96995105,1.09771081,0.33631880
0.27313657,2.10919318,0.00001437,0.97975325,0.00012479,0.00008140,0.97018453,1.13207143,0.32738562
0.27913957,2.10663408,0.00001252,0.98053880,0.00015314,0.00007461,0.97233056,1.17020764,0.31913172
0.28514257,2.10900698,0.00001169,0.98371262,0.00019243,0.00007378,0.97645336,1.21161673,0.31168293
0.29114557,2.11624809,0.00001178,0.98913769,0.00024464,0.00007863,0.98254699,1.25568848,0.30515439
0.29714857,2.12813598,0.00001275,0.99659317,0.00031225,0.00008914,0.99053062,1.30170804,0.29964836
0.30315158,2.14429302,0.00001461,1.00577635,0.00039823,0.00010555,1.00024821,1.34886496,0.29525315
0.30915458,2.16419643,0.00001737,1.01630915,0.00050608,0.00012834,1.01147293,1.39626817,0.29204322
0.31515758,2.18719845,0.00002111,1.02774904,0.00063983,0.00015821,1.02391570,1.44296672,0.29008036
0.32116058,2.21255445,0.00002593,1.03960383,0.00080405,0.00019606,1.03723781,1.48797545,0.28941576
0.32716358,2.23945721,0.00003196,1.05134961,0.00100379,0.00024295,1.05106640,1.53030450,0.29009276
0.33316658,2.26707548,0.00003934,1.06245084,0.00124461,0.00030012,1.06501221,1.56899126,0.29214986
0.33916958,2.29459410,0.00004824,1.07238157,0.00153242,0.00036895,1.07868820,1.60313315,0.29562370
0.34517259,2.32125334,0.00005884,1.08064648,0.00187345,0.00045091,1.09172806,1.63191955,0.30055169
0.35117559,2.34638470,0.00007133,1.08680064,0.00227406,0.00054755,1.10380331,1.65466098,0.30697377
0.35717859,2.36944096,0.00008591,1.09046689,0.00274062,0.00066043,1.11463799,1.67081414,0.31493317
0.36318159,2.39001842,0.00010275,1.09134987,0.00327925,0.00079110,1.12401990,1.68000121,0.32447576
0.36918459,2.40786977,0.00012203,1.08924588,0.00389560,0.00094099,1.13180780,1.68202228,0.33564796
0.37518759,2.42290676,0.00014391,1.08404819,0.00459459,0.00111140,1.13793407,1.67686038,0.34849306
0.38119060,2.43519246,0.00016851,1.07574752,0.00538012,0.00130339,1.14240268,1.66467855,0.36304608
0.38719360,2.44492355,0.00019589,1.06442781,0.00625473,0.00151773,1.14528277,1.64580932,0.37932743
0.39319660,2.45240386,0.00022610,1.05025766,0.00721933,0.00175480,1.14669821,1.62073708,0.39733550
0.39919960,2.45801090,0.00025909,1.03347807,0.00827287,0.00201453,1.14681396,1.59007436,0.41703884
0.40520260,2.46215770,0.00029477,1.01438733,0.00941212,0.00229631,1.14582025,1.55453337,0.43836831
0.41120560,2.46525247,0.00033296,0.99332405,0.01063142,0.00259899,1.14391561,1.51489444,0.46120982
0.41720860,2.46765891,0.00037340,0.97064945,0.01192251,0.00292074,1.14129002,1.47197294,0.48539816
0.42321161,2.46965986,0.00041575,0.94672993,0.01327451,0.00325913,1.13810927,1.42658662,0.51071268
0.42921461,2.47142684,0.00045958,0.92192089,0.01467384,0.00361105,1.13450173,1.37952488,0.53687512
0.43521761,2.47299747,0.00050440,0.89655288,0.01610446,0.00397274,1.13054828,1.33152160,0.56355010
0.44122061,2.47426260,0.00054963,0.87092046,0.01754798,0.00433988,1.12627618,1.28323270,0.59034860
0.44722361,2.47496373,0.00059464,0.84527448,0.01898408,0.00470759,1.12165713,1.23521929,0.61683438
0.45322661,2.47470127,0.00063875,0.81981790,0.02039093,0.00507062,1.11660973,1.18793697,0.64253350
0.45922961,2.47295300,0.00068124,0.79470506,0.02174574,0.00542336,1.11100607,1.14173140,0.66694642
0.46523262,2.46910153,0.00072141,0.77004425,0.02302541,0.00576011,1.10468178,1.09683987,0.68956256
0.47123562,2.46246914,0.00075854,0.74590293,0.02420720,0.00607513,1.09744908,1.05339828,0.70987647
0.47723862,2.45235760,0.00079197,0.72231513,0.02526948,0.00636290,1.08911160,1.01145268,0.72740510
0.48324162,2.43809056,0.00082109,0.69929024,0.02619247,0.00661824,1.07948009,0.97097425,0.74170521
0.48924462,2.41905585,0.00084538,0.67682231,0.02695896,0.00683652,1.06838783,0.93187660,0.75239024
0.49524762,2.39474487,0.00086442,0.65489917,0.02755498,0.00701381,1.05570473,0.89403401,0.75914563
0.50125063,2.36478691,0.00087791,0.63351074,0.02797038,0.00714704,1.04134921,0.85729958,0.76174199
0.50725363,2.32897615,0.00088571,0.61265570,0.02819931,0.00723411,1.02529692,0.82152209,0.76004533
0.51325663,2.28728988,0.00088781,0.59234637,0.02824055,0.00727403,1.00758592,0.78656076,0.75402384
0.51925963,2.23989699,0.00088436,0.57261132,0.02809774,0.00726691,0.98831796,0.75229706,0.74375094
0.52526263,2.18715627,0.00087568,0.55349563,0.02777935,0.00721404,0.96765578,0.71864343,0.72940437
0.53126563,2.12960500,0.00086224,0.53505915,0.02729864,0.00711789,0.94581669,0.68554836,0.71126143
0.53726863,2.06793844,0.00084466,0.51737258,0.02667332,0.00698201,0.92306292,0.65299820,0.68969056
0.54327164,2.00298188,0.00082369,0.50051223,0.02592512,0.00681096,0.89968931,0.62101581,0.66513971
0.54927464,1.93565678,0.00080021,0.48455361,0.02507929,0.00661024,0.87600927,0.58965648,0.63812208
0.55527764,1.86694321,0.00077519,0.46956454,0.02416387,0.00638606,0.85233984,0.55900176,0.60919990
0.56128064,1.79784070,0.00074967,0.45559842,0.02320898,0.00614524,0.82898677,0.52915190,0.57896688
0.56728364,1.72932965,0.00072473,0.44268801,0.02224599,0.00589500,0.80623056,0.50021741,0.54803026
0.57328664,1.66233529,0.00070147,0.43084045,0.02130670,0.00564273,0.78431428,0.47231057,0.51699309
0.57928964,1.59769600,0.00068100,0.42003372,0.02042245,0.00539587,0.76343373,0.44553747,0.48643738
0.58529265,1.53613727,0.00066435,0.41021493,0.01962332,0.00516160,0.74373062,0.41999096,0.45690876
0.59129565,1.47825239,0.00065250,0.40130055,0.01893732,0.00494675,0.72528890,0.39574506,0.42890311
0.59729865,1.42449021,0.00064635,0.39317863,0.01838965,0.00475756,0.70813441,0.37285100,0.40285544
0.60330165,1.37515024,0.00064664,0.38571282,0.01800203,0.00459954,0.69223773,0.35133502,0.37913125
0.60930465,1.33038458,0.00065399,0.37874800,0.01779210,0.00447731,0.67751986,0.33119793,0.35802049
0.61530765,1.29020603,0.00066884,0.37211721,0.01777295,0.00439449,0.66386034,0.31241628,0.33973402
0.62131066,1.25450140,0.00069145,0.36564938,0.01795274,0.00435361,0.65110716,0.29494494,0.32440250
0.62731366,1.22304886,0.00072188,0.35917744,0.01833438,0.00435603,0.63908783,0.27872082,0.31207747
0.63331666,1.19553789,0.00075998,0.35254632,0.01891546,0.00440189,0.62762081,0.26366725,0.30273453
0.63931966,1.17159077,0.00080539,0.34562038,0.01968813,0.00449015,0.61652670,0.24969888,0.29627807
0.64532266,1.15078415,0.00085754,0.33828981,0.02063930,0.00461856,0.60563855,0.23672652,0.29254767
0.65132566,1.13266974,0.00091565,0.33047566,0.02175082,0.00478372,0.59481058,0.22466178,0.29132556
0.65732866,1.11679323,0.00097876,0.32213329,0.02299988,0.00498120,0.58392511,0.21342108,0.29234520
0.66333167,1.10271074,0.00104571,0.31325389,0.02435954,0.00520560,0.57289720,0.20292895,0.29530054
0.66933467,1.09000238,0.00111521,0.30386422,0.02579935,0.00545074,0.56167697,0.19312033,0.29985589
0.67533767,1.07828286,0.00118585,0.29402447,0.02728614,0.00570979,0.55024965,0.18394199,0.30565625
0.68134067,1.06720898,0.00125612,0.28382448,0.02878491,0.00597550,0.53863334,0.17535284,0.31233783
0.68734367,1.05648452,0.00132448,0.27337846,0.03025977,0.00624034,0.52687492,0.16732340,0.31953866
0.69334667,1.04586257,0.00138937,0.26281862,0.03167499,0.00649681,0.51504444,0.15983440,0.32690908
0.69934967,1.03514610,0.00144928,0.25228806,0.03299606,0.00673758,0.50322838,0.15287482,0.33412205
0.70535268,1.02418698,0.00150278,0.24193320,0.03419076,0.00695576,0.49152235,0.14643934,0.34088285
0.71135568,1.01288413,0.00154855,0.23189637,0.03523016,0.00714512,0.48002357,0.14052571,0.34693812
0.71735868,1.00118122,0.00158547,0.22230871,0.03608962,0.00730024,0.46882382,0.13513197,0.35208401
0.72336168,0.98906416,0.00161259,0.21328396,0.03674958,0.00741674,0.45800311,0.13025387,0.35617311
0.72936468,0.97655890,0.00162921,0.20491320,0.03719625,0.00749138,0.44762438,0.12588260,0.35911997
0.73536768,0.96372949,0.00163486,0.19726100,0.03742214,0.00752220,0.43772972,0.12200305,0.36090505
0.74137069,0.95067650,0.00162935,0.19036294,0.03742634,0.00750854,0.42833801,0.11859259,0.36157682
0.74737369,0.93753587,0.00161277,0.18422471,0.03721459,0.00745111,0.41944421,0.11562051,0.36125193
0.75337669,0.92447783,0.00158543,0.17882269,0.03679913,0.00735190,0.41102023,0.11304813,0.36011336
0.75937969,0.91170591,0.00154794,0.17410594,0.03619836,0.00721417,0.40301721,0.11082951,0.35840647
0.76538269,0.89945556,0.00150109,0.16999946,0.03543621,0.00704232,0.39536908,0.10891275,0.35643303
0.77138569,0.88799227,0.00144589,0.16640852,0.03454134,0.00684170,0.38799709,0.10724180,0.35454333
0.77738869,0.87760880,0.00138351,0.16322369,0.03354627,0.00661849,0.38081498,0.10575857,0.35312651
0.78339170,0.86862141,0.00131523,0.16032649,0.03248623,0.00637945,0.37373460,0.10440535,0.35259941
0.78939470,0.86136466,0.00124240,0.15759512,0.03139801,0.00613172,0.36667139,0.10312725,0.35339415
0.79539770,0.85618504,0.00116641,0.15491020,0.03031880,0.00588258,0.35954966,0.10187461,0.35594487
0.80140070,0.85343298,0.00108865,0.15216006,0.02928494,0.00563924,0.35230718,0.10060526,0.36067395
0.80740370,0.85345370,0.00101044,0.14924554,0.02833076,0.00540862,0.34489900,0.09928641,0.36797818
0.81340670,0.85657678,0.00093302,0.14608387,0.02748753,0.00519712,0.33730013,0.09789615,0.37821523
0.81940970,0.86310490,0.00085752,0.14261170,0.02678247,0.00501049,0.32950712,0.09642450,0.39169086
0.82541271,0.87330208,0.00078493,0.13878705,0.02623797,0.00485365,0.32153835,0.09487384,0.40864741
0.83141571,0.88738172,0.00071608,0.13459021,0.02587093,0.00473059,0.31343319,0.09325884,0.42925368
0.83741871,0.90549517,0.00065163,0.13002358,0.02569235,0.00464425,0.30524996,0.09160577,0.45359684
0.84342171,0.92772114,0.00059208,0.12511053,0.02570703,0.00459654,0.29706290,0.08995138,0.48167641
0.84942471,0.95405649,0.00053773,0.11989339,0.02591359,0.00458824,0.28895836,0.08834115,0.51340067
0.85542771,0.98440901,0.00048876,0.11443071,0.02630460,0.00461910,0.28103042,0.08682725,0.54858566
0.86143072,1.01859248,0.00044516,0.10879396,0.02686694,0.00468782,0.27337608,0.08546618,0.58695662
0.86743372,1.05632434,0.00040680,0.10306385,0.02758229,0.00479217,0.26609042,0.08431608,0.62815218
0.87343672,1.09722626,0.00037346,0.09732649,0.02842783,0.00492907,0.25926191,0.08343407,0.67173083
0.87943972,1.14082771,0.00034478,0.09166947,0.02937701,0.00509468,0.25296803,0.08287347,0.71717968
0.88544272,1.18657237,0.00032036,0.08617821,0.03040043,0.00528459,0.24727151,0.08268121,0.76392522
0.89144572,1.23382738,0.00029974,0.08093251,0.03146679,0.00549385,0.24221727,0.08289537,0.81134556
0.89744872,1.28189498,0.00028242,0.07600358,0.03254387,0.00571723,0.23783010,0.08354304,0.85878397
0.90345173,1.33002630,0.00026790,0.07145159,0.03359946,0.00594927,0.23411338,0.08463858,0.90556309
0.90945473,1.37743673,0.00025567,0.06732379,0.03460232,0.00618442,0.23104860,0.08618228,0.95099948
0.91545773,1.42332242,0.00024527,0.06365327,0.03552302,0.00641722,0.22859579,0.08815950,0.99441806
0.92146073,1.46687735,0.00023625,0.06045832,0.03633471,0.00664236,0.22669480,0.09054042,1.03516602
0.92746373,1.50731044,0.00022820,0.05774236,0.03701381,0.00685481,0.22526735,0.09328022,1.07262579
0.93346673,1.54386234,0.00022079,0.05549455,0.03754050,0.00704990,0.22421965,0.09631993,1.10622695
0.93946973,1.57582132,0.00021370,0.05369078,0.03789910,0.00722343,0.22344564,0.09958773,1.13545665
0.94547274,1.60253801,0.00020672,0.05229513,0.03807837,0.00737167,0.22283051,0.10300075,1.15986856
0.95147574,1.62343876,0.00019966,0.05126172,0.03807157,0.00749149,0.22225457,0.10646738,1.17909026
0.95747874,1.63803732,0.00019240,0.05053674,0.03787648,0.00758035,0.22159715,0.10988988,1.19282891
0.96348174,1.64594477,0.00018489,0.05006072,0.03749523,0.00763636,0.22074060,0.11316733,1.20087546
0.96948474,1.64687765,0.00017710,0.04977083,0.03693409,0.00765828,0.21957404,0.11619872,1.20310736
0.97548774,1.64066417,0.00016909,0.04960318,0.03620316,0.00764557,0.21799699,0.11888614,1.19948981
0.98149075,1.62724858,0.00016091,0.04949504,0.03531598,0.00759836,0.21592261,0.12113796,1.19007579
0.98749375,1.60669354,0.00015269,0.04938688,0.03428914,0.00751747,0.21328058,0.12287179,1.17500487
0.99349675,1.57918064,0.00014458,0.04922420,0.03314186,0.00740441,0.21001941,0.12401717,1.15450083
0.99949975,1.54500894,0.00013675,0.04895905,0.03189557,0.00726138,0.20610834,0.12451797,1.12886833
1.00550275,1.50459153,0.00012941,0.04855125,0.03057354,0.00709124,0.20153851,0.12433416,1.09848838
1.01150575,1.45845015,0.00012277,0.04796928,0.02920048,0.00689747,0.19632365,0.12344316,1.06381287
1.01750875,1.40720773,0.00011708,0.04719081,0.02780224,0.00668421,0.19050005,0.12184054,1.02535809
1.02351176,1.35157906,0.00011260,0.04620281,0.02640550,0.00645616,0.18412596,0.11954005,0.98369715
1.02951476,1.29235948,0.00010961,0.04500144,0.02503753,0.00621854,0.17728033,0.11657310,0.93945149
1.03551776,1.23041181,0.00010842,0.04359152,0.02372595,0.00597710,0.17006107,0.11298759,0.89328140
1.04152076,1.16665162,0.00010932,0.04198578,0.02249853,0.00573795,0.16258267,0.10884622,0.84587569
1.04752376,1.10203107,0.00011266,0.04020388,0.02138298,0.00550759,0.15497347,0.10422434,0.79794064
1.05352676,1.03752170,0.00011876,0.03827123,0.02040673,0.00529273,0.14737245,0.09920739,0.75018825
1.05952976,0.97409629,0.00012800,0.03621771,0.01959669,0.00510024,0.13992581,0.09388818,0.70332421
1.06553277,0.91271035,0.00014071,0.03407634,0.01897897,0.00493700,0.13278319,0.08836391,0.65803553
1.07153577,0.85428352,0.00015727,0.03188190,0.01857852,0.00480979,0.12609394,0.08273325,0.61497824
1.07753877,0.79968130,0.00017803,0.02966963,0.01841878,0.00472514,0.12000316,0.07709345,0.57476540
1.08354177,0.74969748,0.00020332,0.02747405,0.01852118,0.00468917,0.11464790,0.07153771,0.53795549
1.08954477,0.70503769,0.00023346,0.02532781,0.01890459,0.00470743,0.11015346,0.06615272,0.50504164
1.09554777,0.66630433,0.00026871,0.02326081,0.01958476,0.00478474,0.10662986,0.06101665,0.47644181
1.10155078,0.63398335,0.00030929,0.02129942,0.02057368,0.00492500,0.10416859,0.05619742,0.45249003
1.10755378,0.60843295,0.00035534,0.01946590,0.02187886,0.00513104,0.10283976,0.05175145,0.43342921
1.11355678,0.58987472,0.00040690,0.01777805,0.02350269,0.00540447,0.10268959,0.04772286,0.41940530
1.11955978,0.57838723,0.00046392,0.01624899,0.02544177,0.00574550,0.10373843,0.04414298,0.41046327
1.12556278,0.57390243,0.00052623,0.01488712,0.02768635,0.00615284,0.10597930,0.04103038,0.40654499
1.13156578,0.57620498,0.00059351,0.01369626,0.03021982,0.00662360,0.10937706,0.03839113,0.40748895
1.13756878,0.58493469,0.00066531,0.01267587,0.03301840,0.00715326,0.11386820,0.03621953,0.41303232
1.14357179,0.59959219,0.00074102,0.01182143,0.03605095,0.00773558,0.11936135,0.03449894,0.42281500
1.14957479,0.61954788,0.00081988,0.01112488,0.03927910,0.00836273,0.12573856,0.03320298,0.43638613
1.15557779,0.64405418,0.00090100,0.01057510,0.04265753,0.00902529,0.13285730,0.03229681,0.45321269
1.16158079,0.67226105,0.00098332,0.01015848,0.04613454,0.00971244,0.14055324,0.03173860,0.47269049
1.16758379,0.70323451,0.00106569,0.00985944,0.04965295,0.01041215,0.14864376,0.03148099,0.49415718
1.17358679,0.73597788,0.00114684,0.00966106,0.05315122,0.01111143,0.15693215,0.03147272,0.51690714
1.17958979,0.76945544,0.00122546,0.00954557,0.05656481,0.01179662,0.16521235,0.03166013,0.54020808
1.18559280,0.80261775,0.00130016,0.00949491,0.05982775,0.01245378,0.17327426,0.03198876,0.56331874
1.19159580,0.83442808,0.00136960,0.00949124,0.06287445,0.01306900,0.18090924,0.03240473,0.58550743
1.19759880,0.86388917,0.00143245,0.00951737,0.06564148,0.01362883,0.18791582,0.03285618,0.60607071
1.20360180,0.89006932,0.00148748,0.00955713,0.06806945,0.01412067,0.19410537,0.03329449,0.62435169
1.20960480,0.91212704,0.00153356,0.00959580,0.07010485,0.01453317,0.19930745,0.03367537,0.63975720
1.21560780,0.92933321,0.00156975,0.00962031,0.07170170,0.01485654,0.20337471,0.03395981,0.65177335
1.22161081,0.94109000,0.00159527,0.00961949,0.07282304,0.01508289,0.20618704,0.03411480,0.65997869
1.22761381,0.94694567,0.00160958,0.00958422,0.07344208,0.01520646,0.20765500,0.03411386,0.66405457
1.23361681,0.94660471,0.00161237,0.00950751,0.07354314,0.01522380,0.20772207,0.03393740,0.66379220
1.23961981,0.93993287,0.00160357,0.00938453,0.07312200,0.01513389,0.20636593,0.03357276,0.65909613
1.24562281,0.92695681,0.00158338,0.00921255,0.07218609,0.01493812,0.20359850,0.03301419,0.64998397
1.25162581,0.90785855,0.00155221,0.00899082,0.07075408,0.01464022,0.19946484,0.03226244,0.63658245
1.25762881,0.88296480,0.00151074,0.00872045,0.06885518,0.01424614,0.19404096,0.03132438,0.61911995
1.26363182,0.85273185,0.00145981,0.00840419,0.06652804,0.01376379,0.18743057,0.03021223,0.59791582
1.26963482,0.81772664,0.00140048,0.00804619,0.06381943,0.01320278,0.17976109,0.02894287,0.57336710
1.27563782,0.77860483,0.00133391,0.00765176,0.06078251,0.01257405,0.17117891,0.02753691,0.54593318
1.28164082,0.73608704,0.00126138,0.00722703,0.05747515,0.01188952,0.16184423,0.02601776,0.51611902
1.28764382,0.69093404,0.00118422,0.00677876,0.05395802,0.01116171,0.15192574,0.02441068,0.48445785
1.29364682,0.64392221,0.00110381,0.00631399,0.05029274,0.01040334,0.14159522,0.02274183,0.45149383
1.29964982,0.59581996,0.00102147,0.00583981,0.04654008,0.00962696,0.13102250,0.02103735,0.41776564
1.30565283,0.54736627,0.00093848,0.00536313,0.04275834,0.00884461,0.12037071,0.01932257,0.38379130
1.31165583,0.49925186,0.00085604,0.00489047,0.03900193,0.00806753,0.10979224,0.01762132,0.35005505
1.31765883,0.45210361,0.00077524,0.00442777,0.03532014,0.00730591,0.09942531,0.01595528,0.31699638
1.32366183,0.40647265,0.00069702,0.00398028,0.03175628,0.00656870,0.08939138,0.01434358,0.28500167
1.32966483,0.36282612,0.00062219,0.00355248,0.02834702,0.00586348,0.07979340,0.01280248,0.25439843
1.33566783,0.32154273,0.00055141,0.00314799,0.02512208,0.00519640,0.07071479,0.01134516,0.22545218
1.34167084,0.28291183,0.00048517,0.00276960,0.02210417,0.00457215,0.06221930,0.00998171,0.19836577
1.34767384,0.24713555,0.00042382,0.00241924,0.01930915,0.00399401,0.05435144,0.00871918,0.17328092
1.35367684,0.21433379,0.00036757,0.00209806,0.01674643,0.00346392,0.04713764,0.00756171,0.15028170
1.35967984,0.18455126,0.00031650,0.00180647,0.01441954,0.00298261,0.04058779,0.00651086,0.12939945
1.36568284,0.15776627,0.00027057,0.00154425,0.01232681,0.00254974,0.03469711,0.00556582,0.11061895
1.37168584,0.13390039,0.00022964,0.00131062,0.01046213,0.00216404,0.02944840,0.00472381,0.09388521
1.37768884,0.11282879,0.00019350,0.00110436,0.00881575,0.00182349,0.02481420,0.00398040,0.07911071
1.38369185,0.09439051,0.00016188,0.00092388,0.00737511,0.00152550,0.02075912,0.00332991,0.06618258
1.38969485,0.07839836,0.00013445,0.00076734,0.00612559,0.00126704,0.01724201,0.00276572,0.05496956
1.39569785,0.06464810,0.00011087,0.00063275,0.00505123,0.00104482,0.01421795,0.00228064,0.04532847
1.40170085,0.05292668,0.00009077,0.00051803,0.00413539,0.00085538,0.01164008,0.00186713,0.03710991
1.40770385,0.04301933,0.00007378,0.00042106,0.00336129,0.00069526,0.00946118,0.00151762,0.03016330
1.41370685,0.03471544,0.00005954,0.00033978,0.00271247,0.00056106,0.00763491,0.00122467,0.02434097
1.41970985,0.02781325,0.00004770,0.00027222,0.00217317,0.00044951,0.00611693,0.00098118,0.01950145
1.42571286,0.02212334,0.00003794,0.00021653,0.00172860,0.00035755,0.00486556,0.00078045,0.01551194
1.43171586,0.01747108,0.00002996,0.00017100,0.00136509,0.00028236,0.00384239,0.00061633,0.01224997
1.43771886,0.01369805,0.00002349,0.00013407,0.00107029,0.00022138,0.00301259,0.00048323,0.00960448
1.44372186,0.01066271,0.00001829,0.00010436,0.00083313,0.00017233,0.00234504,0.00037615,0.00747624
1.44972486,0.00824037,0.00001413,0.00008065,0.00064386,0.00013318,0.00181229,0.00029070,0.00577779
1.45572786,0.00632260,0.00001084,0.00006188,0.00049401,0.00010218,0.00139052,0.00022304,0.00443314
1.46173087,0.00481631,0.00000826,0.00004714,0.00037632,0.00007784,0.00105925,0.00016991,0.00337699
1.46773387,0.00364254,0.00000625,0.00003565,0.00028461,0.00005887,0.00080110,0.00012850,0.00255399
1.47373687,0.00273504,0.00000469,0.00002677,0.00021370,0.00004420,0.00060151,0.00009648,0.00191769
1.47973987,0.00203889,0.00000350,0.00001996,0.00015931,0.00003295,0.00044841,0.00007193,0.00142958
1.48574287,0.00150903,0.00000259,0.00001477,0.00011791,0.00002439,0.00033188,0.00005323,0.00105806
1.49174587,0.00110885,0.00000190,0.00001086,0.00008664,0.00001792,0.00024386,0.00003912,0.00077748
1.49774887,0.00080897,0.00000139,0.00000793,0.00006320,0.00001307,0.00017791,0.00002854,0.00056721
1.50375188,0.00058598,0.00000100,0.00000575,0.00004578,0.00000947,0.00012886,0.00002067,0.00041086
1.50975488,0.00042147,0.00000072,0.00000415,0.00003292,0.00000681,0.00009268,0.00001486,0.00029551
1.51575788,0.00030105,0.00000052,0.00000299,0.00002350,0.00000486,0.00006618,0.00001061,0.00021107
1.52176088,0.00021364,0.00000037,0.00000215,0.00001666,0.00000345,0.00004694,0.00000753,0.00014977
1.52776388,0.00015075,0.00000026,0.00000158,0.00001172,0.00000243,0.00003308,0.00000530,0.00010566
1.53376688,0.00010596,0.00000018,0.00000120,0.00000819,0.00000171,0.00002319,0.00000372,0.00007424
1.53976988,0.00007451,0.00000013,0.00000098,0.00000568,0.00000120,0.00001621,0.00000259,0.00005215
1.54577289,0.00005289,0.00000009,0.00000091,0.00000391,0.00000084,0.00001135,0.00000181,0.00003693
1.55177589,0.00003859,0.00000007,0.00000098,0.00000267,0.00000061,0.00000805,0.00000128,0.00002683
1.55777889,0.00002994,0.00000005,0.00000121,0.00000182,0.00000046,0.00000592,0.00000093,0.00002064
1.56378189,0.00002588,0.00000004,0.00000166,0.00000122,0.00000038,0.00000467,0.00000072,0.00001760
1.56978489,0.00002594,0.00000004,0.00000238,0.00000082,0.00000036,0.00000416,0.00000062,0.00001737
1.57578789,0.00003020,0.00000005,0.00000349,0.00000054,0.00000040,0.00000432,0.00000062,0.00001995
1.58179090,0.00003926,0.00000006,0.00000514,0.00000036,0.00000050,0.00000518,0.00000072,0.00002570
1.58779390,0.00005436,0.00000008,0.00000758,0.00000024,0.00000068,0.00000683,0.00000093,0.00003540
1.59379690,0.00007746,0.00000011,0.00001113,0.00000015,0.00000096,0.00000950,0.00000128,0.00005033
1.59979990,0.00011150,0.00000016,0.00001623,0.00000010,0.00000138,0.00001353,0.00000181,0.00007236
1.60580290,0.00016059,0.00000024,0.00002351,0.00000007,0.00000198,0.00001938,0.00000259,0.00010416
1.61180590,0.00023045,0.00000034,0.00003383,0.00000005,0.00000284,0.00002775,0.00000370,0.00014944
1.61780890,0.00032883,0.00000049,0.00004833,0.00000004,0.00000405,0.00003955,0.00000527,0.00021321
1.62381191,0.00046617,0.00000069,0.00006855,0.00000003,0.00000573,0.00005605,0.00000747,0.00030225
1.62981491,0.00065632,0.00000097,0.00009653,0.00000003,0.00000807,0.00007889,0.00001052,0.00042553
1.63581791,0.00091753,0.00000135,0.00013496,0.00000003,0.00001129,0.00011028,0.00001470,0.00059488
1.64182091,0.00127357,0.00000188,0.00018733,0.00000004,0.00001566,0.00015307,0.00002040,0.00082571
1.64782391,0.00175510,0.00000259,0.00025817,0.00000006,0.00002159,0.00021094,0.00002811,0.00113790
1.65382691,0.00240136,0.00000355,0.00035324,0.00000008,0.00002954,0.00028861,0.00003846,0.00155690
1.65982991,0.00326202,0.00000482,0.00047984,0.00000010,0.00004012,0.00039204,0.00005225,0.00211490
1.66583292,0.00439931,0.00000650,0.00064713,0.00000014,0.00005411,0.00052873,0.00007047,0.00285225
1.67183592,0.00589053,0.00000870,0.00086649,0.00000018,0.00007245,0.00070795,0.00009435,0.00381907
1.67783892,0.00783058,0.00001156,0.00115187,0.00000024,0.00009631,0.00094111,0.00012543,0.00507688
1.68384192,0.01033484,0.00001526,0.00152024,0.00000032,0.00012712,0.00124208,0.00016554,0.00670049
1.68984492,0.01354201,0.00001999,0.00199202,0.00000042,0.00016656,0.00162754,0.00021691,0.00877983
