energy_ev,total_up,N_s_up,N_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-2.59629815,2.99282177,0.00227534,1.19964275,0.02227570,0.74952674,1.38645461,0.60343099
-2.59029515,2.98459500,0.00230769,1.18093339,0.02249188,0.76667559,1.39708049,0.59325501
-2.58429215,2.96913359,0.00232760,1.15925251,0.02259350,0.78201809,1.40601148,0.58143141
-2.57828914,2.94764378,0.00233435,1.13543006,0.02258078,0.79543505,1.41369442,0.56835221
-2.57228614,2.92141736,0.00232757,1.11031318,0.02245665,0.80685171,1.42056998,0.55442499
-2.56628314,2.89178757,0.00230718,1.08474085,0.02222668,0.81623646,1.42705294,0.54006090
-2.56028014,2.86008688,0.00227346,1.05952055,0.02189897,0.82359842,1.43351448,0.52566339
-2.55427714,2.82760796,0.00222700,1.03540771,0.02148385,0.82898384,1.44026747,0.51161814
-2.54827414,2.79556958,0.00216865,1.01308874,0.02099363,0.83247178,1.44755518,0.49828430
-2.54227114,2.76508827,0.00209952,0.99316809,0.02044216,0.83416896,1.45554400,0.48598763
-2.53626813,2.73715645,0.00202093,0.97615940,0.01984444,0.83420428,1.46432021,0.47501533
-2.53026513,2.71262729,0.00193433,0.96248100,0.01921615,0.83272294,1.47389074,0.46561268
-2.52426213,2.69220595,0.00184129,0.95245514,0.01857312,0.82988055,1.48418771,0.45798156
-2.51825913,2.67644695,0.00174345,0.94631077,0.01793087,0.82583740,1.49507608,0.45228030
-2.51225613,2.66575666,0.00164241,0.94418917,0.01730414,0.82075287,1.50636399,0.44862507
-2.50625313,2.66040007,0.00153977,0.94615162,0.01670644,0.81478041,1.51781484,0.44709216
-2.50025013,2.66051069,0.00143701,0.95218866,0.01614967,0.80806294,1.52916043,0.44772101
-2.49424712,2.66610271,0.00133550,0.96222988,0.01564382,0.80072901,1.54011442,0.45051774
-2.48824412,2.67708411,0.00123645,0.97615392,0.01519667,0.79288961,1.55038523,0.45545884
-2.48224112,2.69327025,0.00114090,0.99379792,0.01481370,0.78463583,1.55968795,0.46249476
-2.47623812,2.71439701,0.00104970,1.01496607,0.01449798,0.77603736,1.56775464,0.47155340
-2.47023512,2.74013321,0.00096350,1.03943713,0.01425018,0.76714183,1.57434277,0.48254321
-2.46423212,2.77009207,0.00088278,1.06697058,0.01406868,0.75797509,1.57924165,0.49535603
-2.45822911,2.80384180,0.00080782,1.09731172,0.01394975,0.74854228,1.58227678,0.50986959
-2.45222611,2.84091526,0.00073874,1.13019557,0.01388779,0.73882982,1.58331233,0.52594971
-2.44622311,2.88081930,0.00067550,1.16535007,0.01387562,0.72880812,1.58225199,0.54345241
-2.44022011,2.92304374,0.00061797,1.20249868,0.01390484,0.71843498,1.57903839,0.56222587
-2.43421711,2.96707061,0.00056588,1.24136262,0.01396618,0.70765960,1.57365158,0.58211250
-2.42821411,3.01238353,0.00051891,1.28166317,0.01404991,0.69642703,1.56610686,0.60295101
-2.42221111,3.05847758,0.00047669,1.32312401,0.01414619,0.68468282,1.55645215,0.62457869
-2.41620810,3.10486934,0.00043881,1.36547373,0.01424548,0.67237790,1.54476531,0.64683376
-2.41020510,3.15110696,0.00040488,1.40844847,0.01433883,0.65947322,1.53115140,0.66955777
-2.40420210,3.19677977,0.00037451,1.45179467,0.01441820,0.64594421,1.51574002,0.69259802
-2.39819910,3.24152684,0.00034736,1.49527153,0.01447673,0.63178467,1.49868267,0.71580968
-2.39219610,3.28504398,0.00032314,1.53865306,0.01450889,0.61701001,1.48015013,0.73905769
-2.38619310,3.32708833,0.00030161,1.58172935,0.01451067,0.60165974,1.46032956,0.76221809
-2.38019010,3.36748016,0.00028262,1.62430684,0.01447963,0.58579898,1.43942140,0.78517864
-2.37418709,3.40610131,0.00026608,1.66620728,0.01441493,0.56951897,1.41763573,0.80783874
-2.36818409,3.44289014,0.00025198,1.70726531,0.01431732,0.55293664,1.39518819,0.83010844
-2.36218109,3.47783289,0.00024041,1.74732462,0.01418903,0.53619319,1.37229530,0.85190653
-2.35617809,3.51095186,0.00023154,1.78623276,0.01403368,0.51945172,1.34916935,0.87315793
-2.35017509,3.54229084,0.00022559,1.82383497,0.01385614,0.50289417,1.32601293,0.89379034
-2.34417209,3.57189881,0.00022287,1.85996732,0.01366231,0.48671759,1.30301333,0.91373043
-2.33816908,3.59981278,0.00022377,1.89444974,0.01345897,0.47112992,1.28033717,0.93289986
-2.33216608,3.62604098,0.00022873,1.92707955,0.01325357,0.45634558,1.25812546,0.95121143
-2.32616308,3.65054775,0.00023821,1.95762608,0.01305401,0.44258080,1.23648949,0.96856567
-2.32016008,3.67324114,0.00025276,1.98582703,0.01286842,0.43004911,1.21550791,0.98484823
-2.31415708,3.69396438,0.00027290,2.01138713,0.01270503,0.41895691,1.19522514,0.99992836
-2.30815408,3.71249197,0.00029918,2.03397951,0.01257192,0.40949931,1.17565140,1.01365866
-2.30215108,3.72853093,0.00033216,2.05325007,0.01247686,0.40185628,1.15676434,1.02587636
-2.29614807,3.74172736,0.00037232,2.06882489,0.01242715,0.39618910,1.13851240,1.03640615
-2.29014507,3.75167803,0.00042012,2.08032057,0.01242948,0.39263716,1.12081946,1.04506443
-2.28414207,3.75794644,0.00047595,2.08735704,0.01248977,0.39131501,1.10359085,1.05166495
-2.27813907,3.76008245,0.00054006,2.08957236,0.01261305,0.39230977,1.08672010,1.05602557
-2.27213607,3.75764407,0.00061262,2.08663873,0.01280330,0.39567863,1.07009614,1.05797567
-2.26613307,3.75022029,0.00069364,2.07827871,0.01306339,0.40144665,1.05361041,1.05736389
-2.26013007,3.73745312,0.00078293,2.06428086,0.01339493,0.40960475,1.03716352,1.05406585
-2.25412706,3.71905768,0.00088016,2.04451367,0.01379819,0.42010792,1.02067088,1.04799111
-2.24812406,3.69483872,0.00098476,2.01893706,0.01427201,0.43287371,1.00406710,1.03908920
-2.24212106,3.66470267,0.00109597,1.98761039,0.01481372,0.44778117,0.98730877,1.02735420
-2.23611806,3.62866432,0.00121281,1.95069667,0.01541910,0.46467028,0.97037561,1.01282758
-2.23011506,3.58684769,0.00133408,1.90846238,0.01608240,0.48334205,0.95326974,0.99559914
-2.22411206,3.53948124,0.00145839,1.86127288,0.01679627,0.50355953,0.93601356,0.97580589
-2.21810905,3.48688761,0.00158418,1.80958349,0.01755187,0.52504976,0.91864604,0.95362899
-2.21210605,3.42946881,0.00170972,1.75392672,0.01833894,0.54750688,0.90121813,0.92928889
-2.20610305,3.36768791,0.00183318,1.69489618,0.01914595,0.57059650,0.88378749,0.90303880
-2.20010005,3.30204856,0.00195267,1.63312806,0.01996026,0.59396137,0.86641297,0.87515714
-2.19409705,3.23307370,0.00206627,1.56928120,0.02076838,0.61722835,0.84914954,0.84593908
-2.18809405,3.16128507,0.00217208,1.50401660,0.02155622,0.64001652,0.83204373,0.81568777
-2.18209105,3.08718483,0.00226831,1.43797767,0.02230941,0.66194638,0.81513031,0.78470581
-2.17608804,3.01124043,0.00235329,1.37177199,0.02301368,0.68264980,0.79843016,0.75328720
-2.17008504,2.93387369,0.00242559,1.30595560,0.02365520,0.70178040,0.78194974,0.72171026
-2.16408204,2.85545471,0.00248396,1.24102039,0.02422094,0.71902405,0.76568201,0.69023186
-2.15807904,2.77630066,0.00252750,1.17738519,0.02469912,0.73410894,0.74960881,0.65908309
-2.15207604,2.69667943,0.00255558,1.11539076,0.02507949,0.74681494,0.73370448,0.62846655
-2.14607304,2.61681743,0.00256794,1.05529861,0.02535369,0.75698159,0.71794030,0.59855513
-2.14007004,2.53691086,0.00256466,0.99729367,0.02551557,0.76451449,0.70228959,0.56949245
-2.13406703,2.45713914,0.00254618,0.94149008,0.02556133,0.76938965,0.68673278,0.54139438
-2.12806403,2.37767949,0.00251326,0.88793980,0.02548976,0.77165547,0.67126219,0.51435185
-2.12206103,2.29872121,0.00246701,0.83664312,0.02530226,0.77143224,0.65588612,0.48843423
-2.11605803,2.22047848,0.00240879,0.78756046,0.02500288,0.76890907,0.64063171,0.46369322
-2.11005503,2.14320056,0.00234020,0.74062460,0.02459819,0.76433827,0.62554653,0.44016686
-2.10405203,2.06717859,0.00226305,0.69575253,0.02409718,0.75802734,0.61069856,0.41788332
-2.09804902,1.99274825,0.00217924,0.65285646,0.02351094,0.75032899,0.59617461,0.39686425
-2.09204602,1.92028819,0.00209077,0.61185323,0.02285243,0.74162935,0.58207719,0.37712757
-2.08604302,1.85021407,0.00199963,0.57267186,0.02213607,0.73233511,0.56852004,0.35868937
-2.08004002,1.78296874,0.00190777,0.53525892,0.02137736,0.72285989,0.55562258,0.34156509
-2.07403702,1.71900907,0.00181702,0.49958168,0.02059245,0.71361062,0.54350366,0.32576985
-2.06803402,1.65879037,0.00172905,0.46562909,0.01979768,0.70497426,0.53227493,0.31131801
-2.06203102,1.60274919,0.00164535,0.43341074,0.01900917,0.69730558,0.52203445,0.29822213
-2.05602801,1.55128582,0.00156715,0.40295415,0.01824238,0.69091638,0.51286064,0.28649143
-2.05002501,1.50474726,0.00149542,0.37430071,0.01751172,0.68606648,0.50480727,0.27612997
-2.04402201,1.46341179,0.00143086,0.34750063,0.01683021,0.68295688,0.49789950,0.26713461
-2.03801901,1.42747576,0.00137387,0.32260738,0.01620920,0.68172508,0.49213144,0.25949312
-2.03201601,1.39704344,0.00132460,0.29967203,0.01565809,0.68244278,0.48746508,0.25318237
-2.02601301,1.37212008,0.00128290,0.27873767,0.01518418,0.68511573,0.48383092,0.24816689
-2.02001001,1.35260853,0.00124840,0.25983445,0.01479255,0.68968570,0.48112988,0.24439773
-2.01400700,1.33830933,0.00122048,0.24297527,0.01448602,0.69603418,0.47923664,0.24181184
-2.00800400,1.32892410,0.00119837,0.22815239,0.01426510,0.70398769,0.47800399,0.24033188
-2.00200100,1.32406179,0.00118114,0.21533499,0.01412812,0.71332419,0.47726786,0.23986647
-1.99599800,1.32324751,0.00116777,0.20446783,0.01407129,0.72378044,0.47685304,0.24031089
-1.98999500,1.32593340,0.00115717,0.19547081,0.01408887,0.73505979,0.47657885,0.24154822
-1.98399200,1.33151101,0.00114825,0.18823961,0.01417337,0.74684041,0.47626485,0.24345074
-1.97798899,1.33932486,0.00113992,0.18264714,0.01431577,0.75878348,0.47573620,0.24588182
-1.97198599,1.34868682,0.00113118,0.17854577,0.01450576,0.77054134,0.47482841,0.24869787
-1.96598299,1.35889089,0.00112111,0.17577030,0.01473203,0.78176552,0.47339157,0.25175072
-1.95997999,1.36922830,0.00110891,0.17414140,0.01498254,0.79211449,0.47129379,0.25489016
-1.95397699,1.37900268,0.00109394,0.17346960,0.01524486,0.80126124,0.46842394,0.25796659
-1.94797399,1.38754521,0.00107571,0.17355952,0.01550645,0.80890061,0.46469375,0.26083393
-1.94197099,1.39422963,0.00105388,0.17421435,0.01575495,0.81475648,0.46003928,0.26335262
-1.93596798,1.39848692,0.00102830,0.17524048,0.01597855,0.81858864,0.45442190,0.26539262
-1.92996498,1.39981947,0.00099898,0.17645200,0.01616621,0.82019950,0.44782887,0.26683656
-1.92396198,1.39781451,0.00096608,0.17767511,0.01630798,0.81944033,0.44027351,0.26758266
-1.91795898,1.39215639,0.00092988,0.17875227,0.01639525,0.81621694,0.43179520,0.26754758
-1.91195598,1.38263727,0.00089080,0.17954588,0.01642097,0.81049472,0.42245905,0.26666901
-1.90595298,1.36916588,0.00084937,0.17994146,0.01637980,0.80230246,0.41235527,0.26490779
-1.89994997,1.35177355,0.00080617,0.17985018,0.01626829,0.79173503,0.40159834,0.26224954
-1.89394697,1.33061731,0.00076184,0.17921058,0.01608494,0.77895430,0.39032573,0.25870573
-1.88794397,1.30597928,0.00071706,0.17798946,0.01583024,0.76418826,0.37869610,0.25431385
-1.88194097,1.27826230,0.00067251,0.17618186,0.01550662,0.74772797,0.36688710,0.24913694
-1.87593797,1.24798115,0.00062886,0.17381010,0.01511840,0.72992225,0.35509238,0.24326210
-1.86993497,1.21574977,0.00058676,0.17092183,0.01467162,0.71117003,0.34351804,0.23679822
-1.86393197,1.18226418,0.00054680,0.16758727,0.01417382,0.69191048,0.33237832,0.22987276
-1.85792896,1.14828178,0.00050953,0.16389564,0.01363388,0.67261103,0.32189068,0.22262790
-1.85192596,1.11459749,0.00047543,0.15995084,0.01306166,0.65375366,0.31227024,0.21521588
-1.84592296,1.08201754,0.00044491,0.15586676,0.01246775,0.63581996,0.30372385,0.20779395
-1.83991996,1.05133188,0.00041830,0.15176219,0.01186314,0.61927535,0.29644394,0.20051902
-1.83391696,1.02328640,0.00039587,0.14775563,0.01125891,0.60455330,0.29060230,0.19354220
-1.82791396,0.99855605,0.00037780,0.14396025,0.01066595,0.59204008,0.28634424,0.18700349
-1.82191096,0.97772020,0.00036422,0.14047914,0.01009464,0.58206090,0.28378325,0.18102696
-1.81590795,0.96124134,0.00035519,0.13740112,0.00955468,0.57486795,0.28299656,0.17571637
-1.80990495,0.94944812,0.00035071,0.13479726,0.00905485,0.57063113,0.28402184,0.17115182
-1.80390195,0.94252380,0.00035075,0.13271820,0.00860288,0.56943192,0.28685526,0.16738714
-1.79789895,0.94050065,0.00035524,0.13119252,0.00820535,0.57126075,0.29145112,0.16444859
-1.79189595,0.94326057,0.00036407,0.13022606,0.00786770,0.57601818,0.29772312,0.16233461
-1.78589295,0.95054236,0.00037713,0.12980227,0.00759420,0.58351994,0.30554735,0.16101674
-1.77988994,0.96195503,0.00039432,0.12988364,0.00738805,0.59350561,0.31476684,0.16044175
-1.77388694,0.97699685,0.00041552,0.13041395,0.00725146,0.60565076,0.32519765,0.16053477
-1.76788394,0.99507928,0.00044064,0.13132137,0.00718582,0.61958191,0.33663612,0.16120333
-1.76188094,1.01555466,0.00046964,0.13252215,0.00719181,0.63489382,0.34886706,0.16234208
-1.75587794,1.03774634,0.00050248,0.13392476,0.00726961,0.65116815,0.36167244,0.16383806
-1.74987494,1.06098003,0.00053919,0.13543429,0.00741903,0.66799287,0.37484023,0.16557618
-1.74387194,1.08461462,0.00057984,0.13695679,0.00763967,0.68498120,0.38817280,0.16744463
-1.73786893,1.10807121,0.00062454,0.13840350,0.00793104,0.70178954,0.40149468,0.16934015
-1.73186593,1.13085889,0.00067344,0.13969462,0.00829265,0.71813321,0.41465906,0.17117269
-1.72586293,1.15259602,0.00072674,0.14076254,0.00872406,0.73379943,0.42755278,0.17286943
-1.71985993,1.17302609,0.00078465,0.14155436,0.00922490,0.74865689,0.44009964,0.17437782
-1.71385693,1.19202729,0.00084743,0.14203356,0.00979484,0.76266142,0.45226165,0.17566771
-1.70785393,1.20961560,0.00091532,0.14218087,0.01043353,0.77585746,0.46403836,0.17673231
-1.70185093,1.22594111,0.00098853,0.14199422,0.01114051,0.78837542,0.47546423,0.17758801
-1.69584792,1.24127788,0.00106727,0.14148781,0.01191505,0.80042482,0.48660422,0.17827315
-1.68984492,1.25600803,0.00115166,0.14069048,0.01275603,0.81228389,0.49754782,0.17884573
-1.68384192,1.27060065,0.00124176,0.13964336,0.01366181,0.82428576,0.50840199,0.17938023
-1.67783892,1.28558688,0.00133752,0.13839708,0.01463000,0.83680225,0.51928325,0.17996366
-1.67183592,1.30153221,0.00143880,0.13700858,0.01565737,0.85022580,0.53030942,0.18069116
-1.66583292,1.31900737,0.00154527,0.13553778,0.01673974,0.86495046,0.54159162,0.18166113
-1.65982991,1.33855927,0.00165651,0.13404428,0.01787181,0.88135277,0.55322662,0.18297040
-1.65382691,1.36068326,0.00177189,0.13258422,0.01904717,0.89977349,0.56529034,0.18470936
-1.64782391,1.38579792,0.00189065,0.13120757,0.02025824,0.92050077,0.57783245,0.18695758
-1.64182091,1.41422351,0.00201186,0.12995577,0.02149628,0.94375563,0.59087261,0.18977981
-1.63581791,1.44616499,0.00213442,0.12886008,0.02275152,0.96968022,0.60439831,0.19322273
-1.62981491,1.48170009,0.00225710,0.12794050,0.02401322,0.99832943,0.61836447,0.19731248
-1.62381191,1.52077304,0.00237856,0.12720540,0.02526987,1.02966593,0.63269471,0.20205308
-1.61780890,1.56319392,0.00249734,0.12665176,0.02650937,1.06355900,0.64728418,0.20742582
-1.61180590,1.60864356,0.00261193,0.12626610,0.02771930,1.09978694,0.66200373,0.21338957
-1.60580290,1.65668363,0.00272079,0.12602592,0.02888722,1.13804295,0.67670512,0.21988203
-1.59979990,1.70677134,0.00282239,0.12590155,0.03000090,1.17794417,0.69122706,0.22682179
-1.59379690,1.75827793,0.00291523,0.12585835,0.03104872,1.21904337,0.70540154,0.23411115
-1.58779390,1.81051016,0.00299795,0.12585913,0.03201995,1.26084281,0.71906033,0.24163953
-1.58179090,1.86273364,0.00306928,0.12586650,0.03290511,1.30280964,0.73204113,0.24928734
-1.57578789,1.91419706,0.00312817,0.12584529,0.03369624,1.34439207,0.74419313,0.25693006
-1.56978489,1.96415618,0.00317377,0.12576461,0.03438722,1.38503575,0.75538175,0.26444248
-1.56378189,2.01189659,0.00320549,0.12559968,0.03497398,1.42419961,0.76549233,0.27170273
-1.55777889,2.05675430,0.00322300,0.12533319,0.03545474,1.46137055,0.77443254,0.27859618
-1.55177589,2.09813332,0.00322630,0.12495622,0.03583013,1.49607635,0.78213367,0.28501875
-1.54577289,2.13551962,0.00321570,0.12446864,0.03610327,1.52789644,0.78855054,0.29087980
-1.53976988,2.16849104,0.00319181,0.12387892,0.03627974,1.55647007,0.79366029,0.29610423
-1.53376688,2.19672290,0.00315558,0.12320355,0.03636751,1.58150181,0.79746013,0.30063395
-1.52776388,2.21998937,0.00310825,0.12246589,0.03637679,1.60276420,0.79996427,0.30442853
-1.52176088,2.23816081,0.00305137,0.12169470,0.03631974,1.62009773,0.80120021,0.30746514
-1.51575788,2.25119754,0.00298671,0.12092234,0.03621014,1.63340841,0.80120482,0.30973777
-1.50975488,2.25914069,0.00291627,0.12018276,0.03606305,1.64266325,0.80002031,0.31125589
-1.50375188,2.26210095,0.00284224,0.11950946,0.03589427,1.64788416,0.79769054,0.31204261
-1.49774887,2.26024595,0.00276693,0.11893340,0.03571992,1.64914086,0.79425779,0.31213245
-1.49174587,2.25378744,0.00269271,0.11848112,0.03555590,1.64654326,0.78976037,0.31156902
-1.48574287,2.24296883,0.00262202,0.11817308,0.03541737,1.64023410,0.78423112,0.31040258
-1.47973987,2.22805415,0.00255722,0.11802235,0.03531831,1.63038209,0.77769695,0.30868777
-1.47373687,2.20931899,0.00250062,0.11803371,0.03527105,1.61717625,0.77017945,0.30648153
-1.46773387,2.18704385,0.00245440,0.11820316,0.03528596,1.60082159,0.76169654,0.30384146
-1.46173087,2.16151026,0.00242053,0.11851804,0.03537111,1.58153640,0.75226505,0.30082452
-1.45572786,2.13299969,0.00240077,0.11895750,0.03553214,1.55955117,0.74190396,0.29748629
-1.44972486,2.10179508,0.00239660,0.11949347,0.03577223,1.53510899,0.73063825,0.29388067
-1.44372186,2.06818456,0.00240917,0.12009210,0.03609206,1.50846731,0.71850289,0.29006002
-1.43771886,2.03246698,0.00243931,0.12071541,0.03649008,1.47990051,0.70554683,0.28607571
-1.43171586,1.99495841,0.00248742,0.12132325,0.03696273,1.44970310,0.69183666,0.28197899
-1.42571286,1.95599905,0.00255355,0.12187537,0.03750477,1.41819293,0.67745969,0.27782204
-1.41970985,1.91595969,0.00263729,0.12233350,0.03810980,1.38571392,0.66252619,0.27365912
-1.41370685,1.87524706,0.00273780,0.12266333,0.03877068,1.35263803,0.64717071,0.26954765
-1.40770385,1.83430754,0.00285383,0.12283628,0.03948003,1.31936596,0.63155232,0.26554924
-1.40170085,1.79362862,0.00298367,0.12283093,0.04023081,1.28632642,0.61585373,0.26173036
-1.39569785,1.75373791,0.00312522,0.12263415,0.04101674,1.25397365,0.60027933,0.25816282
-1.38969485,1.71519940,0.00327599,0.12224165,0.04183275,1.22278332,0.58505223,0.25492376
-1.38369185,1.67860714,0.00343314,0.12165818,0.04267539,1.19324668,0.57041044,0.25209531
-1.37768884,1.64457643,0.00359354,0.12089716,0.04354303,1.16586327,0.55660225,0.24976381
-1.37168584,1.61373275,0.00375384,0.11997985,0.04443608,1.14113236,0.54388122,0.24801865
-1.36568284,1.58669902,0.00391052,0.11893414,0.04535702,1.11954332,0.53250061,0.24695066
-1.35967984,1.56408150,0.00406000,0.11779295,0.04631036,1.10156545,0.52270776,0.24665031
-1.35367684,1.54645494,0.00419869,0.11659240,0.04730242,1.08763746,0.51473835,0.24720554
-1.34767384,1.53434752,0.00432315,0.11536985,0.04834105,1.07815704,0.50881071,0.24869944
-1.34167084,1.52822605,0.00443010,0.11416183,0.04943522,1.07347070,0.50512044,0.25120783
-1.33566783,1.52848191,0.00451661,0.11300209,0.05059452,1.07386437,0.50383512,0.25479677
-1.32966483,1.53541822,0.00458010,0.11191987,0.05182861,1.07955487,0.50508953,0.25952007
-1.32366183,1.54923852,0.00461847,0.11093838,0.05314658,1.09068245,0.50898116,0.26541697
-1.31765883,1.57003735,0.00463018,0.11007364,0.05455632,1.10730471,0.51556624,0.27250992
-1.31165583,1.59779290,0.00461423,0.10933379,0.05606386,1.12939193,0.52485632,0.28080259
-1.30565283,1.63236211,0.00457028,0.10871875,0.05767280,1.15682398,0.53681554,0.29027823
-1.29964982,1.67347820,0.00449858,0.10822042,0.05938370,1.18938903,0.55135865,0.30089832
-1.29364682,1.72075095,0.00440002,0.10782317,0.06119368,1.22678394,0.56834994,0.31260169
-1.28764382,1.77366973,0.00427606,0.10750491,0.06309605,1.26861676,0.58760334,0.32530408
-1.28164082,1.83160943,0.00412871,0.10723824,0.06508007,1.31441107,0.60888365,0.33889821
-1.27563782,1.89383933,0.00396044,0.10699205,0.06713100,1.36361251,0.63190925,0.35325452
-1.26963482,1.95953476,0.00377409,0.10673314,0.06923013,1.41559728,0.65635627,0.36822236
-1.26363182,2.02779165,0.00357282,0.10642797,0.07135516,1.46968276,0.68186427,0.38363195
-1.25762881,2.09764358,0.00335996,0.10604437,0.07348066,1.52514001,0.70804354,0.39929691
-1.25162581,2.16808115,0.00313893,0.10555313,0.07557874,1.58120791,0.73448379,0.41501733
-1.24562281,2.23807314,0.00291316,0.10492945,0.07761983,1.63710876,0.76076409,0.43058353
-1.23961981,2.30658903,0.00268596,0.10415415,0.07957359,1.69206488,0.78646379,0.44578013
-1.23361681,2.37262205,0.00246047,0.10321458,0.08140992,1.74531563,0.81117402,0.46039058
-1.22761381,2.43521220,0.00223957,0.10210522,0.08309996,1.79613438,0.83450931,0.47420188
-1.22161081,2.49346818,0.00202582,0.10082804,0.08461706,1.84384480,0.85611887,0.48700939
-1.21560780,2.54658759,0.00182146,0.09939249,0.08593777,1.88783572,0.87569687,0.49862149
-1.20960480,2.59387444,0.00162832,0.09781519,0.08704260,1.92757402,0.89299138,0.50886398
-1.20360180,2.63475326,0.00144789,0.09611940,0.08791669,1.96261493,0.90781139,0.51758407
-1.19759880,2.66877914,0.00128126,0.09433422,0.08855031,1.99260936,0.92003139,0.52465366
-1.19159580,2.69564338,0.00112921,0.09249362,0.08893904,2.01730776,0.92959357,0.52997200
-1.18559280,2.71517437,0.00099218,0.09063527,0.08908386,2.03656058,0.93650703,0.53346738
-1.17958979,2.72733385,0.00087037,0.08879935,0.08899090,2.05031522,0.94084448,0.53509800
-1.17358679,2.73220880,0.00076377,0.08702720,0.08867108,2.05860976,0.94273616,0.53485193
-1.16758379,2.72999950,0.00067220,0.08536001,0.08813949,2.06156391,0.94236169,0.53274618
-1.16158079,2.72100447,0.00059543,0.08383750,0.08741470,2.05936781,0.93993998,0.52882496
-1.15557779,2.70560333,0.00053317,0.08249669,0.08651797,2.05226937,0.93571799,0.52315730
-1.14957479,2.68423858,0.00048520,0.08137078,0.08547240,2.04056098,0.92995890,0.51583415
-1.14357179,2.65739739,0.00045139,0.08048812,0.08430214,2.02456648,0.92293037,0.50696514
-1.13756878,2.62559452,0.00043175,0.07987141,0.08303164,2.00462911,0.91489353,0.49667514
-1.13156578,2.58935726,0.00042651,0.07953708,0.08168505,1.98110123,0.90609337,0.48510092
-1.12556278,2.54921326,0.00043615,0.07949488,0.08028573,1.95433638,0.89675099,0.47238785
-1.11955978,2.50568175,0.00046141,0.07974778,0.07885598,1.92468393,0.88705810,0.45868705
-1.11355678,2.45926843,0.00050333,0.08029202,0.07741686,1.89248668,0.87717398,0.44415281
-1.10755378,2.41046403,0.00056328,0.08111752,0.07598830,1.85808114,0.86722502,0.42894053
-1.10155078,2.35974627,0.00064293,0.08220844,0.07458921,1.82180040,0.85730664,0.41320514
-1.09554777,2.30758453,0.00074424,0.08354401,0.07323778,1.78397885,0.84748737,0.39709995
-1.08954477,2.25444664,0.00086941,0.08509950,0.07195186,1.74495834,0.83781469,0.38077581
-1.08354177,2.20080663,0.00102089,0.08684737,0.07074927,1.70509488,0.82832212,0.36438072
-1.07753877,2.14715265,0.00120124,0.08875847,0.06964817,1.66476506,0.81903689,0.34805948
-1.07153577,2.09399376,0.00141308,0.09080328,0.06866727,1.62437145,0.80998770,0.33195352
-1.06553277,2.04186495,0.00165901,0.09295307,0.06782592,1.58434617,0.80121196,0.31620065
-1.05952976,1.99132931,0.00194144,0.09518109,0.06714412,1.54515209,0.79276181,0.30093471
-1.05352676,1.94297691,0.00226254,0.09746343,0.06664225,1.50728120,0.78470873,0.28628505
-1.04752376,1.89742007,0.00262400,0.09977985,0.06634071,1.47124987,0.77714615,0.27237571
-1.04152076,1.85528486,0.00302699,0.10211430,0.06625929,1.43759107,0.77019004,0.25932440
-1.03551776,1.81719909,0.00347194,0.10445522,0.06641654,1.40684378,0.76397743,0.24724118
-1.02951476,1.78377740,0.00395844,0.10679558,0.06682885,1.37953990,0.75866274,0.23622703
-1.02351176,1.75560397,0.00448514,0.10913275,0.06750965,1.35618942,0.75441255,0.22637218
-1.01750875,1.73321403,0.00504959,0.11146803,0.06846846,1.33726452,0.75139878,0.21775448
-1.01150575,1.71707499,0.00564823,0.11380620,0.06971007,1.32318349,0.74979098,0.21043775
-1.00550275,1.70756840,0.00627629,0.11615480,0.07123383,1.31429536,0.74974815,0.20447034
-0.99949975,1.70497385,0.00692787,0.11852343,0.07303306,1.31086601,0.75141063,0.19988389
-0.99349675,1.70945567,0.00759593,0.12092303,0.07509466,1.31306682,0.75489262,0.19669244
-0.98749375,1.72105353,0.00827239,0.12336519,0.07739907,1.32096619,0.76027575,0.19489196
-0.98149075,1.73967725,0.00894833,0.12586157,0.07992031,1.33452479,0.76760418,0.19446027
-0.97548774,1.76510653,0.00961409,0.12842345,0.08262646,1.35359468,0.77688151,0.19535748
-0.96948474,1.79699558,0.01025959,0.13106138,0.08548029,1.37792241,0.78806966,0.19752689
-0.96348174,1.83488252,0.01087455,0.13378503,0.08844015,1.40715624,0.80108987,0.20089636
-0.95747874,1.87820330,0.01144878,0.13660311,0.09146106,1.44085685,0.81582561,0.20538003
-0.95147574,1.92630925,0.01197249,0.13952346,0.09449598,1.47851142,0.83212745,0.21088045
-0.94547274,1.97848777,0.01243661,0.14255319,0.09749709,1.51955008,0.84981927,0.21729094
-0.93946973,2.03398483,0.01283305,0.14569888,0.10041721,1.56336427,0.86870575,0.22449811
-0.93346673,2.09202842,0.01315499,0.14896672,0.10321109,1.60932591,0.88858047,0.23238450
-0.92746373,2.15185177,0.01339711,0.15236266,0.10583669,1.65680659,0.90923414,0.24083113
-0.92146073,2.21271510,0.01355576,0.15589244,0.10825624,1.70519583,0.93046259,0.24972002
-0.91545773,2.27392503,0.01362908,0.15956149,0.11043723,1.75391757,0.95207385,0.25893642
-0.90945473,2.33485064,0.01361706,0.16337474,0.11235304,1.80244412,0.97389410,0.26837074
-0.90345173,2.39493541,0.01352152,0.16733619,0.11398343,1.85030690,0.99577182,0.27792020
-0.89744872,2.45370467,0.01334607,0.17144839,0.11531472,1.89710359,1.01758029,0.28748998
