energy_ev,total_up,C_s_up,C_p_up,S_s_up,S_p_up,Sc_p_up,Sc_d_up
-2.59629815,6.85826074,0.05791805,1.48532901,0.22868728,2.59148392,2.77464198,0.78853852
-2.59029515,6.95990078,0.05991443,1.49879839,0.23197191,2.64896532,2.82443866,0.79482254
-2.58429215,7.04111144,0.06159025,1.50725397,0.23472923,2.69941857,2.86346696,0.79873272
-2.57828914,7.09978960,0.06291273,1.51041276,0.23683083,2.74174748,2.89083672,0.80012810
-2.57228614,7.13408501,0.06385506,1.50805590,0.23815602,2.77493930,2.90581782,0.79889384
-2.56628314,7.14247878,0.06439739,1.50003961,0.23859709,2.79810391,2.90787080,0.79494691
-2.56028014,7.12385314,0.06452748,1.48630406,0.23806406,2.81050981,2.89667260,0.78824117
-2.55427714,7.07754902,0.06424125,1.46687986,0.23648883,2.81161541,2.87213598,0.77877131
-2.54827414,7.00340845,0.06354294,1.44189170,0.23382842,2.80109389,2.83442157,0.76657563
-2.54227114,6.90179963,0.06244513,1.41155888,0.23006714,2.77885062,2.78394180,0.75173732
-2.53626813,6.77362337,0.06096835,1.37619269,0.22521773,2.74503218,2.72135616,0.73438427
-2.53026513,6.62030036,0.05914057,1.33619064,0.21932130,2.70002659,2.64755812,0.71468732
-2.52426213,6.44373997,0.05699630,1.29202780,0.21244616,2.64445484,2.56365372,0.69285707
-2.51825913,6.24629179,0.05457566,1.24424556,0.20468563,2.57915406,2.47093312,0.66913933
-2.51225613,6.03068240,0.05192316,1.19343831,0.19615488,2.50515317,2.37083575,0.64380944
-2.50625313,5.79994002,0.04908646,1.14023864,0.18698705,2.42364228,2.26491100,0.61716571
-2.50025013,5.55731063,0.04611507,1.08530162,0.17732878,2.33593711,2.15477566,0.58952226
-2.49424712,5.30616897,0.04305901,1.02928883,0.16733542,2.24344023,2.04207011,0.56120156
-2.48824412,5.04992838,0.03996761,0.97285282,0.15716609,2.14760051,1.92841488,0.53252696
-2.48224112,4.79195283,0.03688832,0.91662246,0.14697877,2.04987276,1.81536923,0.50381556
-2.47623812,4.53547453,0.03386574,0.86118980,0.13692575,1.95167889,1.70439338,0.47537155
-2.47023512,4.28351993,0.03094075,0.80709876,0.12714950,1.85437205,1.59681546,0.44748036
-2.46423212,4.03884616,0.02814987,0.75483598,0.11777904,1.75920499,1.49380442,0.42040367
-2.45822911,3.80388980,0.02552479,0.70482394,0.10892715,1.66730338,1.39634939,0.39437545
-2.45222611,3.58072862,0.02309205,0.65741648,0.10068820,1.57964486,1.30524603,0.36959899
-2.44622311,3.37105687,0.02087298,0.61289661,0.09313677,1.49704402,1.22108985,0.34624500
-2.44022011,3.17617365,0.01888371,0.57147651,0.08632714,1.42014346,1.14427633,0.32445073
-2.43421711,2.99698384,0.01713533,0.53329943,0.08029329,1.34941063,1.07500745,0.30431987
-2.42821411,2.83401018,0.01563422,0.49844338,0.07504975,1.28514019,1.01330385,0.28592335
-2.42221111,2.68741530,0.01438235,0.46692612,0.07059286,1.22746119,0.95902195,0.26930079
-2.41620810,2.55703199,0.01337768,0.43871132,0.06690253,1.17634847,0.91187503,0.25446242
-2.41020510,2.44239999,0.01261463,0.41371558,0.06394432,1.13163760,0.87145736,0.24139151
-2.40420210,2.34280767,0.01208446,0.39181585,0.06167173,1.09304238,0.83727042,0.23004704
-2.39819910,2.25733692,0.01177571,0.37285737,0.06002866,1.06017445,0.80875023,0.22036669
-2.39219610,2.18490989,0.01167460,0.35666153,0.05895183,1.03256392,0.78529493,0.21226990
-2.38619310,2.12433608,0.01176539,0.34303377,0.05837318,1.00968070,0.76629187,0.20566108
-2.38019010,2.07435883,0.01203074,0.33177132,0.05822216,0.99095569,0.75114340,0.20043287
-2.37418709,2.03370011,0.01245203,0.32267053,0.05842785,0.97580145,0.73929083,0.19646943
-2.36818409,2.00110292,0.01300971,0.31553399,0.05892087,0.96363190,0.73023610,0.19364981
-2.36218109,1.97537065,0.01368360,0.31017701,0.05963507,0.95388069,0.72356060,0.19185131
-2.35617809,1.95540283,0.01445323,0.30643378,0.06050903,0.94601798,0.71894104,0.19095278
-2.35017509,1.94022695,0.01529816,0.30416281,0.06148727,0.93956547,0.71616184,0.19083798
-2.34417209,1.92902580,0.01619840,0.30325178,0.06252136,0.93410935,0.71512413,0.19139881
-2.33816908,1.92116015,0.01713472,0.30362154,0.06357070,0.92931127,0.71585100,0.19253848
-2.33216608,1.91618629,0.01808914,0.30522935,0.06460316,0.92491701,0.71848890,0.19417436
-2.32616308,1.91386800,0.01904526,0.30807094,0.06559555,0.92076273,0.72330520,0.19624066
-2.32016008,1.91418270,0.01998872,0.31218148,0.06653385,0.91677886,0.73068169,0.19869062
-2.31415708,1.91732107,0.02090756,0.31763522,0.06741329,0.91299129,0.74110412,0.20149819
-2.30815408,1.92368001,0.02179256,0.32454355,0.06823816,0.90951981,0.75514752,0.20465906
-2.30215108,1.93384833,0.02263752,0.33305149,0.06902153,0.90657367,0.77345772,0.20819088
-2.29614807,1.94858503,0.02343942,0.34333246,0.06978457,0.90444423,0.79672884,0.21213263
-2.29014507,1.96878998,0.02419850,0.35558122,0.07055579,0.90349447,0.82567723,0.21654294
-2.28414207,1.99546723,0.02491823,0.37000510,0.07136991,0.90414559,0.86101220,0.22149748
-2.27813907,2.02968127,0.02560505,0.38681365,0.07226655,0.90686068,0.90340406,0.22708526
-2.27213607,2.07250720,0.02626809,0.40620680,0.07328862,0.91212581,0.95345034,0.23340397
-2.26613307,2.12497581,0.02691866,0.42836200,0.07448055,0.92042878,1.01164109,0.24055445
-2.26013007,2.18801546,0.02756964,0.45342077,0.07588628,0.93223639,1.07832441,0.24863456
-2.25412706,2.26239257,0.02823474,0.48147503,0.07754715,0.94797056,1.15367372,0.25773248
-2.24812406,2.34865332,0.02892772,0.51255413,0.07949973,0.96798459,1.23765811,0.26791998
-2.24212106,2.44706924,0.02966154,0.54661301,0.08177366,0.99254022,1.33001745,0.27924581
-2.23611806,2.55758950,0.03044748,0.58352225,0.08438961,1.02178687,1.43024385,0.29172969
-2.23011506,2.67980293,0.03129436,0.62306091,0.08735751,1.05574407,1.53757091,0.30535717
-2.22411206,2.81291251,0.03220778,0.66491248,0.09067504,1.09428822,1.65097217,0.32007584
-2.21810905,2.95572472,0.03318956,0.70866474,0.09432659,1.13714483,1.76916970,0.33579311
-2.21210605,3.10665578,0.03423730,0.75381376,0.09828272,1.18388697,1.89065342,0.35237584
-2.20610305,3.26375587,0.03534411,0.79977234,0.10250021,1.23394074,2.01371138,0.36965206
-2.20010005,3.42475195,0.03649868,0.84588270,0.10692274,1.28659798,2.13647046,0.38741478
-2.19409705,3.58710831,0.03768545,0.89143336,0.11148220,1.34103629,2.25694655,0.40542791
-2.18809405,3.74810366,0.03888510,0.93567957,0.11610063,1.39634600,2.37310267,0.42343406
-2.18209105,3.90492197,0.04007523,0.97786651,0.12069279,1.45156321,2.48291278,0.44116405
-2.17608804,4.05475371,0.04123120,1.01725446,0.12516909,1.50570789,2.58442884,0.45834772
-2.17008504,4.19490337,0.04232720,1.05314476,0.12943907,1.55782541,2.67584827,0.47472542
-2.16408204,4.32289831,0.04333733,1.08490530,0.13341495,1.60702978,2.75557852,0.49005989
-2.15807904,4.43659396,0.04423683,1.11199444,0.13701535,1.65254655,2.82229597,0.50414774
-2.15207604,4.53427010,0.04500322,1.13398206,0.14016886,1.69375343,2.87499600,0.51683002
-2.14607304,4.61471348,0.04561742,1.15056676,0.14281736,1.73021631,2.91303193,0.52800128
-2.14007004,4.67728212,0.04606473,1.16158816,0.14491881,1.76171890,2.93614054,0.53761665
-2.13406703,4.72194793,0.04633565,1.16703384,0.14644955,1.78828424,2.94445306,0.54569651
-2.12806403,4.74931494,0.04642646,1.16704039,0.14740582,1.81018656,2.93849084,0.55232840
-2.12206103,4.76061173,0.04633962,1.16188856,0.14780440,1.82795270,2.91914588,0.55766611
-2.11605803,4.75765801,0.04608381,1.15199279,0.14768253,1.84235239,2.88764722,0.56192582
-2.11005503,4.74280636,0.04567379,1.13788552,0.14709681,1.85437758,2.84551482,0.56537946
-2.10405203,4.71886157,0.04512997,1.12019737,0.14612132,1.86521125,2.79450332,0.56834562
-2.09804902,4.68898103,0.04447776,1.09963385,0.14484501,1.87618682,2.73653833,0.57117831
-2.09204602,4.65656055,0.04374671,1.07695011,0.14336838,1.88873965,2.67364860,0.57425411
-2.08604302,4.62511064,0.04296949,1.05292471,0.14179970,1.90435253,2.60789701,0.57795832
-2.08004002,4.59812863,0.04218080,1.02833384,0.14025085,1.92449741,2.54131393,0.58267068
-2.07403702,4.57897226,0.04141622,1.00392708,0.13883310,1.95057584,2.47583556,0.58875126
-2.06803402,4.57074003,0.04071103,0.98040574,0.13765284,1.98386051,2.41325001,0.59652725
-2.06203102,4.57616335,0.04009908,0.95840459,0.13680758,2.02544060,2.35515311,0.60628104
-2.05602801,4.59751466,0.03961186,0.93847769,0.13638236,2.07617310,2.30291521,0.61824022
-2.05002501,4.63653506,0.03927755,0.92108851,0.13644667,2.13664244,2.25765990,0.63256976
-2.04402201,4.69438397,0.03912036,0.90660458,0.13705211,2.20713015,2.22025463,0.64936667
-2.03801901,4.77161208,0.03915998,0.89529635,0.13823066,2.28759592,2.19131264,0.66865733
-2.03201601,4.86815816,0.03941126,0.88734002,0.13999394,2.37767108,2.17120519,0.69039740
-2.02601301,4.98336884,0.03988404,0.88282354,0.14233315,2.47666485,2.16008243,0.71447432
-2.02001001,5.11603992,0.04058319,0.88175538,0.14521984,2.58358329,2.15790119,0.74071214
-2.01400700,5.26447651,0.04150876,0.88407492,0.14860738,2.69716024,2.16445732,0.76887831
-2.00800400,5.42656894,0.04265626,0.88966387,0.15243316,2.81589912,2.17942078,0.79869219
-2.00200100,5.59988066,0.04401710,0.89835788,0.15662116,2.93812393,2.20237114,0.82983479
-1.99599800,5.78174402,0.04557894,0.90995753,0.16108505,3.06203748,2.23283172,0.86195917
-1.98999500,5.96935987,0.04732625,0.92423819,0.16573142,3.18578452,2.27030064,0.89470127
-1.98399200,6.15989674,0.04924069,0.94095823,0.17046314,3.30751711,2.31427768,0.92769053
-1.97798899,6.35058567,0.05130158,0.95986534,0.17518266,3.42545988,2.36428587,0.96055997
-1.97198599,6.53880743,0.05348624,0.98070085,0.17979512,3.53797228,2.41988741,0.99295540
-1.96598299,6.72216889,0.05577034,1.00320204,0.18421109,3.64360567,2.48069387,1.02454344
-1.95997999,6.89856658,0.05812813,1.02710282,0.18834897,3.74115284,2.54637090,1.05501821
-1.95397699,7.06623571,0.06053260,1.05213290,0.19213687,3.82968831,2.61663803,1.08410655
-1.94797399,7.22378391,0.06295565,1.07801613,0.19551393,3.90859790,2.69126446,1.11157175
-1.94197099,7.37020960,0.06536815,1.10446842,0.19843118,3.97759666,2.77006173,1.13721582
-1.93596798,7.50490565,0.06774006,1.13119574,0.20085179,4.03673477,2.85287430,1.16088054
-1.92996498,7.62764937,0.07004056,1.15789281,0.20275090,4.08639144,2.93956910,1.18244724
-1.92396198,7.73858057,0.07223813,1.18424280,0.20411502,4.12725738,3.03002492,1.20183581
-1.91795898,7.83816943,0.07430088,1.20991845,0.20494104,4.16030669,3.12412229,1.21900281
-1.91195598,7.92717634,0.07619677,1.23458487,0.20523504,4.18675956,3.22173436,1.23393919
-1.90595298,8.00660569,0.07789407,1.25790398,0.20501089,4.20803719,3.32271904,1.24666764
-1.89994997,8.07765554,0.07936188,1.27954047,0.20428885,4.22571076,3.42691228,1.25723967
-1.89394697,8.14166492,0.08057076,1.29916922,0.20309408,4.24144613,3.53412235,1.26573264
-1.88794397,8.20006023,0.08149340,1.31648360,0.20145529,4.25694618,3.64412464,1.27224672
-1.88194097,8.25430181,0.08210546,1.33120425,0.19940352,4.27389254,3.75665648,1.27690167
-1.87593797,8.30583184,0.08238630,1.34308781,0.19697108,4.29388845,3.87141163,1.27983363
-1.86993497,8.35602423,0.08231983,1.35193492,0.19419069,4.31840435,3.98803376,1.28119158
-1.86393197,8.40613704,0.08189522,1.35759707,0.19109476,4.34872773,4.10610900,1.28113367
-1.85792896,8.45726834,0.08110752,1.35998164,0.18771495,4.38591855,4.22515742,1.27982321
-1.85192596,8.51031603,0.07995818,1.35905491,0.18408182,4.43077155,4.34462378,1.27742433
-1.84592296,8.56594251,0.07845536,1.35484268,0.18022462,4.48378658,4.46386825,1.27409746
-1.83991996,8.62454519,0.07661399,1.34742842,0.17617123,4.54514772,4.58215786,1.26999463
-1.83391696,8.68623397,0.07445568,1.33694909,0.17194810,4.61471220,4.69866003,1.26525476
-1.82791396,8.75081703,0.07200836,1.32358886,0.16758030,4.69200955,4.81243923,1.25999927
-1.82191096,8.81779582,0.06930560,1.30757110,0.16309154,4.77625122,4.92245814,1.25432808
-1.81590795,8.88637074,0.06638587,1.28914920,0.15850425,4.86635083,5.02758447,1.24831647
-1.80990495,8.95545790,0.06329151,1.26859670,0.15383958,4.96095449,5.12660420,1.24201289
-1.80390195,9.02371756,0.06006756,1.24619746,0.14911747,5.05848050,5.21824188,1.23543811
-1.79789895,9.08959395,0.05676054,1.22223645,0.14435666,5.15716731,5.30118790,1.22858570
-1.79189595,9.15136559,0.05341713,1.19699155,0.13957474,5.25512804,5.37413227,1.22142407
-1.78589295,9.20720457,0.05008292,1.17072687,0.13478817,5.35040962,5.43580376,1.21389999
-1.77988994,9.25524260,0.04680116,1.14368799,0.13001232,5.44105435,5.48501285,1.20594341
-1.77388694,9.29364098,0.04361165,1.11609893,0.12526154,5.52516131,5.52069645,1.19747342
-1.76788394,9.32066123,0.04054982,1.08816117,0.12054926,5.60094504,5.54196203,1.18840494
-1.76188094,9.33473292,0.03764588,1.06005435,0.11588805,5.66678910,5.54812873,1.17865581
-1.75587794,9.33451525,0.03492435,1.03193839,0.11128975,5.72129204,5.53876292,1.16815376
-1.74987494,9.31894896,0.03240363,1.00395670,0.10676557,5.76330393,5.51370608,1.15684280
-1.74387194,9.28729607,0.03009593,0.97623999,0.10232619,5.79195199,5.47309313,1.14468873
-1.73786893,9.23916514,0.02800734,0.94891029,0.09798185,5.80665437,5.41735993,1.13168311
-1.73186593,9.17452098,0.02613814,0.92208470,0.09374241,5.80712190,5.34723925,1.11784578
-1.72586293,9.09367849,0.02448325,0.89587851,0.08961741,5.79334828,5.26374532,1.10322546
-1.71985993,8.99728135,0.02303284,0.87040748,0.08561602,5.76558961,5.16814760,1.08789846
-1.71385693,8.88626723,0.02177307,0.84578896,0.08174709,5.72433520,5.06193511,1.07196578
-1.70785393,8.76182179,0.02068687,0.82214197,0.07801901,5.67027132,4.94677316,1.05554847
-1.70185093,8.62532462,0.01975482,0.79958604,0.07443972,5.60424064,4.82445478,1.03878184
-1.69584792,8.47829034,0.01895595,0.77823914,0.07101653,5.52719957,4.69684908,1.02180882
-1.68984492,8.32230844,0.01826861,0.75821477,0.06775604,5.44017609,4.56584924,1.00477278
-1.68384192,8.15898503,0.01767122,0.73961849,0.06466405,5.34423019,4.43332221,0.98781053
-1.67783892,7.98988961,0.01714297,0.72254418,0.06174542,5.24041891,4.30106239,0.97104564
-1.67183592,7.81650923,0.01666446,0.70707025,0.05900401,5.12976729,4.17075066,0.95458267
-1.66583292,7.64021158,0.01621813,0.69325618,0.05644254,5.01324627,4.04392015,0.93850253
-1.65982991,7.46221835,0.01578869,0.68113942,0.05406257,4.89175771,3.92192929,0.92285924
-1.65382691,7.28358866,0.01536337,0.67073293,0.05186441,4.76612649,3.80594231,0.90767816
-1.64782391,7.10521246,0.01493203,0.66202357,0.04984708,4.63709898,3.69691696,0.89295586
-1.64182091,6.92781261,0.01448719,0.65497118,0.04800829,4.50534693,3.59559873,0.87866137
-1.63581791,6.75195431,0.01402398,0.64950858,0.04634442,4.37147536,3.50252085,0.86473885
-1.62981491,6.57806014,0.01353991,0.64554241,0.04485046,4.23603319,3.41800892,0.85111144
-1.62381191,6.40642874,0.01303468,0.64295469,0.04352009,4.09952508,3.34218915,0.83768596
-1.61780890,6.23725569,0.01250981,0.64160522,0.04234561,3.96242319,3.27499944,0.82435834
-1.61180590,6.07065478,0.01196835,0.64133458,0.04131805,3.82517777,3.21620225,0.81101946
-1.60580290,5.90667862,0.01141451,0.64196785,0.04042716,3.68822575,3.16539895,0.79756112
-1.59979990,5.74533780,0.01085325,0.64331877,0.03966154,3.55199680,3.12204511,0.78388196
-1.59379690,5.58661800,0.01028998,0.64519455,0.03900874,3.41691668,3.08546679,0.76989320
-1.58779390,5.43049520,0.00973020,0.64740110,0.03845546,3.28340802,3.05487783,0.75552393
-1.58179090,5.27694908,0.00917927,0.64974862,0.03798776,3.15188897,3.02939842,0.74072598
-1.57578789,5.12597506,0.00864212,0.65205762,0.03759130,3.02277020,3.00807515,0.72547813
-1.56978489,4.97759566,0.00812315,0.65416514,0.03725172,2.89645116,2.98990297,0.70978986
-1.56378189,4.83187165,0.00762604,0.65593109,0.03695497,2.77331612,2.97384906,0.69370426
-1.55777889,4.68891351,0.00715375,0.65724459,0.03668773,2.65373103,2.95887870,0.67730043
-1.55177589,4.54889340,0.00670849,0.65803004,0.03643784,2.53804149,2.94398302,0.66069508
-1.54577289,4.41205783,0.00629175,0.65825280,0.03619475,2.42657254,2.92820800,0.64404341
-1.53976988,4.27874069,0.00590441,0.65792408,0.03594998,2.31963043,2.91068410,0.62753924
-1.53376688,4.14937605,0.00554678,0.65710495,0.03569753,2.21750631,2.89065569,0.61141427
-1.52776388,4.02451018,0.00521879,0.65590893,0.03543423,2.12048186,2.86750888,0.59593648
-1.52176088,3.90481166,0.00492007,0.65450321,0.03516013,2.02883622,2.84079688,0.58140754
-1.51575788,3.79107850,0.00465008,0.65310796,0.03487869,1.94285393,2.81026118,0.56815930
-1.50975488,3.68424132,0.00440823,0.65199371,0.03459693,1.86283289,2.77584765,0.55654914
-1.50375188,3.58536141,0.00419397,0.65147669,0.03432550,1.78909204,2.73771624,0.54695434
-1.49774887,3.49562302,0.00400686,0.65191199,0.03407861,1.72197758,2.69624351,0.53976542
-1.49174587,3.41631908,0.00384663,0.65368467,0.03387386,1.66186743,2.65201731,0.53537848
-1.48574287,3.34883027,0.00371319,0.65719904,0.03373189,1.60917322,2.60582344,0.53418674
-1.47973987,3.29459753,0.00360664,0.66286625,0.03367607,1.56433932,2.55862436,0.53657138
-1.47373687,3.25508846,0.00352721,0.67109071,0.03373191,1.52783884,2.51153062,0.54289191
-1.46773387,3.23175850,0.00347530,0.68225578,0.03392654,1.50016641,2.46576572,0.55347637
-1.46173087,3.22600819,0.00345132,0.69670912,0.03428799,1.48182787,2.42262586,0.56861154
-1.45572786,3.23913790,0.00345571,0.71474863,0.03484452,1.47332716,2.38343591,0.58853367
-1.44972486,3.27230172,0.00348882,0.73660915,0.03562385,1.47515086,2.34950344,0.61341984
-1.44372186,3.32646232,0.00355084,0.76245092,0.03665238,1.48775075,2.32207258,0.64338039
-1.43771886,3.40234848,0.00364178,0.79235009,0.03795443,1.51152515,2.30227940,0.67845279
-1.43171586,3.50041694,0.00376136,0.82629190,0.03955149,1.54679958,2.29111079,0.71859694
-1.42571286,3.62082009,0.00390898,0.86416679,0.04146147,1.59380737,2.28936807,0.76369241
-1.41970985,3.76338056,0.00408369,0.90576976,0.04369808,1.65267082,2.29763691,0.81353750
-1.41370685,3.92757375,0.00428418,0.95080312,0.04627016,1.72338359,2.31626436,0.86785034
-1.40770385,4.11251876,0.00450871,0.99888237,0.04918121,1.80579472,2.34534382,0.92627192
-1.40170085,4.31697797,0.00475520,1.04954529,0.05242888,1.89959491,2.38470810,0.98837094
-1.39569785,4.53936520,0.00502117,1.10226359,0.05600465,2.00430547,2.43393081,1.05365047
-1.38969485,4.77776213,0.00530379,1.15645691,0.05989361,2.11927037,2.49233545,1.12155600
-1.38369185,5.02994243,0.00559993,1.21150838,0.06407431,2.24365184,2.55901192,1.19148475
-1.37768884,5.29340284,0.00590615,1.26678121,0.06851879,2.37642988,2.63283949,1.26279597
-1.37168584,5.56540054,0.00621882,1.32163561,0.07319275,2.51640609,2.71251519,1.33482183
-1.36568284,5.84299584,0.00653410,1.37544529,0.07805588,2.66221207,2.79658683,1.40687874
-1.35967984,6.12309938,0.00684804,1.42761298,0.08306228,2.81232280,2.88348916,1.47827873
-1.35367684,6.40252305,0.00715662,1.47758440,0.08816118,2.96507502,2.97158241,1.54834071
-1.34767384,6.67803359,0.00745583,1.52486008,0.09329767,3.11869075,3.05919176,1.61640126
-1.34167084,6.94640828,0.00774172,1.56900478,0.09841373,3.27130590,3.14464694,1.68182502
-1.33566783,7.20449160,0.00801048,1.60965426,0.10344929,3.42100341,3.22632090,1.74401420
-1.32966483,7.44925197,0.00825852,1.64651924,0.10834350,3.56585073,3.30266657,1.80241730
-1.32366183,7.67783757,0.00848251,1.67938657,0.11303605,3.70394045,3.37225109,1.85653687
-1.31765883,7.88763016,0.00867951,1.70811790,0.11746853,3.83343335,3.43378655,1.90593617
-1.31165583,8.07629549,0.00884698,1.73264588,0.12158588,3.95260236,3.48615683,1.95024468
-1.30565283,8.24182923,0.00898289,1.75296844,0.12533774,4.05987610,3.52843987,1.98916241
-1.29964982,8.38259696,0.00908577,1.76914151,0.12867973,4.15388029,3.55992499,2.02246285
-1.29364682,8.49736694,0.00915475,1.78127051,0.13157460,4.23347548,3.58012489,2.04999472
-1.28764382,8.58533458,0.00918960,1.78950137,0.13399320,4.29778944,3.58878217,2.07168222
-1.28164082,8.64613749,0.00919076,1.79401126,0.13591523,4.34624265,3.58587022,2.08752407
-1.27563782,8.67986046,0.00915935,1.79499978,0.13732964,4.37856591,3.57158864,2.09759117
-1.26963482,8.68702996,0.00909714,1.79268083,0.13823488,4.39480879,3.54635328,2.10202313
-1.26363182,8.66859818,0.00900652,1.78727563,0.13863869,4.39533872,3.51078136,2.10102369
-1.25762881,8.62591705,0.00889045,1.77900719,0.13855775,4.38083040,3.46567219,2.09485525
-1.25162581,8.56070303,0.00875238,1.76809634,0.13801689,4.35224582,3.41198395,2.08383272
-1.24562281,8.47499388,0.00859613,1.75475958,0.13704816,4.31080587,3.35080760,2.06831694
-1.23961981,8.37109900,0.00842585,1.73920862,0.13568967,4.25795440,3.28333840,2.04870778
-1.23361681,8.25154496,0.00824582,1.72165158,0.13398423,4.19531625,3.21084625,2.02543735
-1.22761381,8.11901814,0.00806039,1.70229556,0.13197795,4.12465106,3.13464546,1.99896336
-1.22161081,7.97630630,0.00787383,1.68135046,0.12971880,4.04780433,3.05606496,1.96976277
-1.21560780,7.82624080,0.00769022,1.65903345,0.12725516,3.96665789,2.97641976,1.93832600
-1.20960480,7.67164107,0.00751337,1.63557378,0.12463453,3.88308127,2.89698425,1.90515153
-1.20360180,7.51526258,0.00734669,1.61121748,0.12190236,3.79888564,2.81896798,1.87074103
-1.19759880,7.35974946,0.00719319,1.58623139,0.11910102,3.71578180,2.74349445,1.83559478
-1.19159580,7.20759230,0.00705540,1.56090619,0.11626906,3.63534311,2.67158310,1.80020741
-1.18559280,7.06109186,0.00693539,1.53555797,0.11344067,3.55897451,2.60413495,1.76506381
-1.17958979,6.92232881,0.00683481,1.51052820,0.11064535,3.48788787,2.54192174,1.73063494
-1.17358679,6.79313969,0.00675493,1.48618185,0.10790793,3.42308427,2.48557892,1.69737366
-1.16758379,6.67509927,0.00669673,1.46290369,0.10524861,3.36534311,2.43560230,1.66571039
-1.16158079,6.56950926,0.00666101,1.44109307,0.10268339,3.31521803,2.39234836,1.63604869
-1.15557779,6.47739352,0.00664854,1.42115724,0.10022455,3.27303941,2.35603823,1.60876095
-1.14957479,6.39950002,0.00666018,1.40350392,0.09788123,3.23892300,2.32676511,1.58418430
-1.14357179,6.33630966,0.00669703,1.38853347,0.09566017,3.21278442,2.30450520,1.56261703
-1.13756878,6.28805216,0.00676056,1.37663138,0.09356638,3.19435886,2.28913182,1.54431598
-1.13156578,6.25472926,0.00685275,1.36816159,0.09160392,3.18322540,2.28043251,1.52949501
-1.12556278,6.23614501,0.00697616,1.36346129,0.08977652,3.17883548,2.27812896,1.51832513
-1.11955978,6.23194297,0.00713405,1.36283759,0.08808820,3.18054456,2.28189912,1.51093631
-1.11355678,6.24164948,0.00733032,1.36656640,0.08654377,3.18764622,2.29140100,1.50742131
-1.10755378,6.26472202,0.00756956,1.37489362,0.08514916,3.19940775,2.30629758,1.50784134
-1.10155078,6.30060083,0.00785694,1.38803848,0.08391163,3.21510603,2.32628164,1.51223354
-1.09554777,6.34876175,0.00819807,1.40619868,0.08283982,3.23406258,2.35109975,1.52061983
-1.08954477,6.40876759,0.00859882,1.42955689,0.08194363,3.25567643,2.38057413,1.53301659
-1.08354177,6.48031523,0.00906507,1.45828756,0.08123392,3.27945342,2.41462118,1.54944456
-1.07753877,6.56327512,0.00960243,1.49256341,0.08072205,3.30503061,2.45326543,1.56993804
-1.07153577,6.65772020,0.01021591,1.53256049,0.08041933,3.33219451,2.49664783,1.59455253
-1.06553277,6.76394147,0.01090957,1.57846081,0.08033628,3.36089213,2.54502725,1.62337005
-1.05952976,6.88244764,0.01168616,1.63045178,0.08048187,3.39123389,2.59877454,1.65650124
-1.05352676,7.01394752,0.01254676,1.68872170,0.08086269,3.42348805,2.65835874,1.69408361
-1.04752376,7.15931452,0.01349045,1.75345091,0.08148213,3.45806648,2.72432531,1.73627562
-1.04152076,7.31953356,0.01451405,1.82479863,0.08233964,3.49550236,2.79726693,1.78324645
-1.03551776,7.49563249,0.01561189,1.90288558,0.08343005,3.53642050,2.87778779,1.83516158
-1.02951476,7.68860072,0.01677568,1.98777337,0.08474308,3.58150181,2.96646276,1.89216491
-1.02351176,7.89929925,0.01799447,2.07944149,0.08626305,3.63144362,3.06379325,1.95435824
-1.01750875,8.12836722,0.01925474,2.17776351,0.08796888,3.68691814,3.17016203,2.02177920
-1.01150575,8.37613065,0.02054057,2.28248397,0.08983425,3.74853113,3.28578949,2.09437928
-1.00550275,8.64251928,0.02183396,2.39319799,0.09182818,3.81678348,3.41069380,2.17200338
-0.99949975,8.92699770,0.02311525,2.50933520,0.09391583,3.89203789,3.54465770,2.25437249
-0.99349675,9.22851600,0.02436363,2.63014993,0.09605958,3.97449267,3.68720409,2.34107116
-0.98749375,9.54548449,0.02555777,2.75471893,0.09822037,4.06416451,3.83758243,2.43154093
-0.98149075,9.87577564,0.02667645,2.88194782,0.10035918,4.16088111,3.99476741,2.52508085
-0.97548774,10.21675496,0.02769928,3.01058686,0.10243864,4.26428430,4.15747069,2.62085574
-0.96948474,10.56534035,0.02860736,3.13925597,0.10442466,4.37384331,4.32416569,2.71791217
-0.96348174,10.91808798,0.02938399,3.26647854,0.10628799,4.48887737,4.49312473,2.81520201
-0.95747874,11.27130078,0.03001527,3.39072280,0.10800565,4.60858582,4.66246708,2.91161250
-0.95147574,11.62115389,0.03049055,3.51044902,0.10956205,4.73208382,4.83021559,3.00600162
-0.94547274,11.96383040,0.03080289,3.62416032,0.11094983,4.85844093,4.99435932,3.09723690
-0.93946973,12.29565960,0.03094924,3.73045464,0.11217028,4.98671978,5.15291868,3.18423580
-0.93346673,12.61324989,0.03093060,3.82807512,0.11323331,5.11601215,5.30400993,3.26600528
-0.92746373,12.91360843,0.03075190,3.91595613,0.11415703,5.24546983,5.44590540,3.34167857
-0.92146073,13.19424071,0.03042177,3.99326248,0.11496675,5.37432800,5.57708631,3.41054686
-0.91545773,13.45322414,0.02995223,4.05941958,0.11569367,5.50191987,5.69628531,3.47208435
-0.90945473,13.68925181,0.02935811,4.11413280,0.11637318,5.62768141,5.80251662,3.52596509
-0.90345173,13.90164417,0.02865653,4.15739496,0.11704287,5.75114648,5.89509243,3.57207085
-0.89744872,14.09032877,0.02786615,4.18948151,0.11774035,5.87193299,5.97362487,3.61048965
